region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
91,CA- STOCKTON,102.11,98,93,102,97.87,105.87,98 [93 - 102],102.11% [97.87% - 105.87%],235,190,275,01-26-2021,projected
96,CA- VENTURA,160.86,693,655,729,134.23,186.74,693 [655 - 729],160.86% [134.23% - 186.74%],1272,853,1679,01-26-2021,projected
101,CO- BOULDER,90.11,20,19,22,88.84,91.79,20 [19 - 22],90.11% [88.84% - 91.79%],48,42,56,01-26-2021,projected
102,CO- COLORADO SPRINGS,96.04,82,78,88,92.95,98.84,82 [78 - 88],96.04% [92.95% - 98.84%],166,134,195,01-26-2021,projected
103,CO- DENVER,92.75,305,287,328,90.22,96.18,305 [287 - 328],92.75% [90.22% - 96.18%],609,488,773,01-26-2021,projected
104,CO- FORT COLLINS,90.64,27,26,29,88.92,91.74,27 [26 - 29],90.64% [88.92% - 91.74%],68,57,75,01-26-2021,projected
105,CO- GRAND JUNCTION,110.81,125,119,133,102.73,121.79,125 [119 - 133],110.81% [102.73% - 121.79%],244,180,331,01-26-2021,projected
106,CO- GREELEY,89.65,31,28,33,87.98,91.33,31 [28 - 33],89.65% [87.98% - 91.33%],75,62,88,01-26-2021,projected
107,CO- PUEBLO,81.5,7,7,7,81.25,81.75,7 [7 - 7],81.5% [81.25% - 81.75%],12,10,14,01-26-2021,projected
109,CT- BRIDGEPORT,94.28,91,87,96,91.86,96.58,91 [87 - 96],94.28% [91.86% - 96.58%],242,201,281,01-26-2021,projected
110,CT- HARTFORD,101.59,309,296,324,98.21,105.18,309 [296 - 324],101.59% [98.21% - 105.18%],703,593,820,01-26-2021,projected
111,CT- NEW HAVEN,99.44,341,326,358,96.28,102.64,341 [326 - 358],99.44% [96.28% - 102.64%],749,627,872,01-26-2021,projected
112,DE- WILMINGTON,103.85,200,191,211,99.92,107.82,200 [191 - 211],103.85% [99.92% - 107.82%],444,371,518,01-26-2021,projected
113,DC- WASHINGTON,103.59,574,545,602,99.22,107.8,574 [545 - 602],103.59% [99.22% - 107.8%],1295,1055,1526,01-26-2021,projected
115,FL- BRADENTON,137.4,233,222,257,122.88,161.24,233 [222 - 257],137.4% [122.88% - 161.24%],407,304,576,01-26-2021,projected
116,FL- CLEARWATER,91.12,72,69,76,89.47,93.01,72 [69 - 76],91.12% [89.47% - 93.01%],182,155,213,01-26-2021,projected
118,FL- FORT LAUDERDALE,106.9,1252,1193,1354,100.55,116.21,1252 [1193 - 1354],106.9% [100.55% - 116.21%],2340,1788,3150,01-26-2021,projected
119,FL- FORT MYERS,107.42,570,544,620,100.81,117.38,570 [544 - 620],107.42% [100.81% - 117.38%],1049,796,1430,01-26-2021,projected
120,FL- GAINESVILLE,102.49,218,208,235,96.46,109.33,218 [208 - 235],102.49% [96.46% - 109.33%],414,303,540,01-26-2021,projected
122,FL- HUDSON,96.13,98,94,104,93.66,99.09,98 [94 - 104],96.13% [93.66% - 99.09%],202,171,239,01-26-2021,projected
123,FL- JACKSONVILLE,107.24,689,657,740,100.6,116.34,689 [657 - 740],107.24% [100.6% - 116.34%],1338,1012,1785,01-26-2021,projected
124,FL- LAKELAND,108.0,152,145,162,101.63,116.7,152 [145 - 162],108.0% [101.63% - 116.7%],299,231,392,01-26-2021,projected
127,FL- MIAMI,105.78,1390,1331,1480,101.89,110.24,1390 [1331 - 1480],105.78% [101.89% - 110.24%],2780,2360,3260,01-26-2021,projected
129,FL- OCALA,106.83,193,185,207,100.25,115.45,193 [185 - 207],106.83% [100.25% - 115.45%],367,277,485,01-26-2021,projected
130,FL- ORLANDO,102.3,1142,1094,1213,98.87,106.2,1142 [1094 - 1213],102.3% [98.87% - 106.2%],2310,1955,2715,01-26-2021,projected
131,FL- ORMOND BEACH,94.21,121,115,128,90.94,98.5,121 [115 - 128],94.21% [90.94% - 98.5%],235,181,306,01-26-2021,projected
133,FL- PANAMA CITY,129.55,178,170,191,117.35,148.37,178 [170 - 191],129.55% [117.35% - 148.37%],329,248,454,01-26-2021,projected
134,FL- PENSACOLA,117.34,461,441,495,108.61,128.91,461 [441 - 495],117.34% [108.61% - 128.91%],877,672,1149,01-26-2021,projected
137,FL- SARASOTA,99.45,147,140,160,95.09,105.95,147 [140 - 160],99.45% [95.09% - 105.95%],281,218,375,01-26-2021,projected
139,FL- ST PETERSBURG,89.26,58,55,61,87.88,90.83,58 [55 - 61],89.26% [87.88% - 90.83%],148,126,173,01-26-2021,projected
140,FL- TALLAHASSEE,116.86,531,505,576,107.88,130.95,531 [505 - 576],116.86% [107.88% - 130.95%],994,752,1374,01-26-2021,projected
141,FL- TAMPA,110.75,711,678,773,103.45,122.16,711 [678 - 773],110.75% [103.45% - 122.16%],1310,999,1796,01-26-2021,projected
142,GA- ALBANY,98.63,104,98,110,94.49,103.71,104 [98 - 110],98.63% [94.49% - 103.71%],198,154,252,01-26-2021,projected
144,GA- ATLANTA,151.96,4413,4225,4650,135.52,171.3,4413 [4225 - 4650],151.96% [135.52% - 171.3%],8620,6651,10937,01-26-2021,projected
145,GA- AUGUSTA,112.26,392,373,409,104.77,119.1,392 [373 - 409],112.26% [104.77% - 119.1%],792,608,960,01-26-2021,projected
146,GA- COLUMBUS,110.66,197,187,210,103.11,119.32,197 [187 - 210],110.66% [103.11% - 119.32%],386,291,495,01-26-2021,projected
147,GA- MACON,106.3,274,261,289,101.38,111.8,274 [261 - 289],106.3% [101.38% - 111.8%],588,478,711,01-26-2021,projected
148,GA- ROME,119.62,122,117,131,111.42,126.04,122 [117 - 131],119.62% [111.42% - 126.04%],290,230,337,01-26-2021,projected
149,GA- SAVANNAH,126.36,501,481,531,116.2,139.77,501 [481 - 531],126.36% [116.2% - 139.77%],954,745,1230,01-26-2021,projected
151,ID- BOISE,91.36,116,111,125,89.05,93.96,116 [111 - 125],91.36% [89.05% - 93.96%],236,188,290,01-26-2021,projected
152,ID- IDAHO FALLS,88.24,20,18,21,86.51,89.98,20 [18 - 21],88.24% [86.51% - 89.98%],38,30,46,01-26-2021,projected
154,IL- AURORA,111.88,88,84,97,104.29,124.78,88 [84 - 97],111.88% [104.29% - 124.78%],168,128,236,01-26-2021,projected
155,IL- BLUE ISLAND,87.37,78,74,82,86.15,88.68,78 [74 - 82],87.37% [86.15% - 88.68%],187,156,220,01-26-2021,projected
156,IL- CHICAGO,86.96,237,226,248,85.82,88.13,237 [226 - 248],86.96% [85.82% - 88.13%],596,498,696,01-26-2021,projected
158,IL- ELGIN,104.68,137,131,148,98.69,113.33,137 [131 - 148],104.68% [98.69% - 113.33%],268,203,362,01-26-2021,projected
161,IL- EVANSTON,90.84,117,111,124,89.02,92.75,117 [111 - 124],90.84% [89.02% - 92.75%],262,218,308,01-26-2021,projected
163,IL- HINSDALE,101.55,127,121,139,96.27,109.82,127 [121 - 139],101.55% [96.27% - 109.82%],237,179,328,01-26-2021,projected
164,IL- JOLIET,106.77,189,180,206,100.44,117.1,189 [180 - 206],106.77% [100.44% - 117.1%],355,271,492,01-26-2021,projected
166,IL- MELROSE PARK,94.58,230,219,249,90.99,99.68,230 [219 - 249],94.58% [90.99% - 99.68%],451,340,609,01-26-2021,projected
170,IL- PEORIA,91.03,91,88,97,89.25,92.75,91 [88 - 97],91.03% [89.25% - 92.75%],205,172,237,01-26-2021,projected
171,IL- ROCKFORD,93.19,91,88,98,91.56,95.94,91 [88 - 98],93.19% [91.56% - 95.94%],202,177,244,01-26-2021,projected
172,IL- SPRINGFIELD,91.12,138,130,144,88.88,93.05,138 [130 - 144],91.12% [88.88% - 93.05%],283,226,332,01-26-2021,projected
173,IL- URBANA,96.36,84,80,90,92.03,100.89,84 [80 - 90],96.36% [92.03% - 100.89%],170,125,217,01-26-2021,projected
175,IL- BLOOMINGTON,105.09,30,28,31,101.35,110.71,30 [28 - 31],105.09% [101.35% - 110.71%],67,57,82,01-26-2021,projected
179,IN- EVANSVILLE,105.38,268,256,287,98.88,113.11,268 [256 - 287],105.38% [98.88% - 113.11%],519,386,677,01-26-2021,projected
180,IN- FORT WAYNE,98.13,209,201,226,94.06,104.23,209 [201 - 226],98.13% [94.06% - 104.23%],401,311,536,01-26-2021,projected
181,IN- GARY,91.75,82,78,88,89.69,94.01,82 [78 - 88],91.75% [89.69% - 94.01%],177,146,211,01-26-2021,projected
183,IN- INDIANAPOLIS,103.53,746,713,801,98.01,110.09,746 [713 - 801],103.53% [98.01% - 110.09%],1510,1156,1931,01-26-2021,projected
184,IN- LAFAYETTE,94.17,44,41,47,91.74,95.65,44 [41 - 47],94.17% [91.74% - 95.65%],105,87,116,01-26-2021,projected
185,IN- MUNCIE,94.56,24,23,27,91.93,97.9,24 [23 - 27],94.56% [91.93% - 97.9%],61,50,75,01-26-2021,projected
186,IN- MUNSTER,89.88,56,54,60,87.63,92.65,56 [54 - 60],89.88% [87.63% - 92.65%],114,88,146,01-26-2021,projected
187,IN- SOUTH BEND,93.73,91,87,96,91.51,96.15,91 [87 - 96],93.73% [91.51% - 96.15%],210,176,247,01-26-2021,projected
188,IN- TERRE HAUTE,92.24,29,27,31,90.02,94.1,29 [27 - 31],92.24% [90.02% - 94.1%],66,54,76,01-26-2021,projected
190,IA- CEDAR RAPIDS,86.0,35,33,37,85.2,86.9,35 [33 - 37],86.0% [85.2% - 86.9%],67,58,77,01-26-2021,projected
191,IA- DAVENPORT,87.69,86,82,94,85.49,90.62,86 [82 - 94],87.69% [85.49% - 90.62%],171,122,236,01-26-2021,projected
192,IA- DES MOINES,88.53,130,122,135,87.01,89.72,130 [122 - 135],88.53% [87.01% - 89.72%],281,231,320,01-26-2021,projected
193,IA- DUBUQUE,92.84,35,33,38,89.91,96.88,35 [33 - 38],92.84% [89.91% - 96.88%],70,54,92,01-26-2021,projected
194,IA- IOWA CITY,83.96,34,32,38,82.88,84.99,34 [32 - 38],83.96% [82.88% - 84.99%],77,56,97,01-26-2021,projected
195,IA- MASON CITY,84.77,21,19,21,81.91,84.91,21 [19 - 21],84.77% [81.91% - 84.91%],35,14,36,01-26-2021,projected
196,IA- SIOUX CITY,81.94,7,7,8,81.68,82.65,7 [7 - 8],81.94% [81.68% - 82.65%],22,19,30,01-26-2021,projected
197,IA- WATERLOO,91.89,35,33,38,89.7,94.24,35 [33 - 38],91.89% [89.7% - 94.24%],76,62,91,01-26-2021,projected
200,KS- TOPEKA,90.21,60,57,66,87.95,93.06,60 [57 - 66],90.21% [87.95% - 93.06%],158,123,202,01-26-2021,projected
201,KS- WICHITA,88.91,189,180,202,87.29,90.89,189 [180 - 202],88.91% [87.29% - 90.89%],441,361,539,01-26-2021,projected
203,KY- COVINGTON,144.76,339,324,358,132.95,157.48,339 [324 - 358],144.76% [132.95% - 157.48%],713,583,853,01-26-2021,projected
204,KY- LEXINGTON,125.39,1227,1169,1310,113.81,139.53,1227 [1169 - 1310],125.39% [113.81% - 139.53%],2363,1760,3099,01-26-2021,projected
205,KY- LOUISVILLE,146.15,1687,1603,1815,128.32,173.6,1687 [1603 - 1815],146.15% [128.32% - 173.6%],3186,2327,4508,01-26-2021,projected
207,KY- OWENSBORO,132.75,119,113,128,123.64,139.96,119 [113 - 128],132.75% [123.64% - 139.96%],249,206,283,01-26-2021,projected
208,KY- PADUCAH,103.74,195,187,209,97.94,110.64,195 [187 - 209],103.74% [97.94% - 110.64%],385,291,497,01-26-2021,projected
209,LA- ALEXANDRIA,91.6,51,49,54,90.09,93.82,51 [49 - 54],91.6% [90.09% - 93.82%],115,100,137,01-26-2021,projected
210,LA- BATON ROUGE,93.27,123,116,130,90.56,96.13,123 [116 - 130],93.27% [90.56% - 96.13%],329,262,400,01-26-2021,projected
212,LA- HOUMA,102.68,77,73,80,99.54,106.68,77 [73 - 80],102.68% [99.54% - 106.68%],159,137,187,01-26-2021,projected
213,LA- LAFAYETTE,92.26,109,105,115,89.9,94.25,109 [105 - 115],92.26% [89.9% - 94.25%],265,214,308,01-26-2021,projected
214,LA- LAKE CHARLES,95.26,54,52,58,93.06,99.08,54 [52 - 58],95.26% [93.06% - 99.08%],132,113,165,01-26-2021,projected
216,LA- METAIRIE,113.04,167,160,177,105.22,122.33,167 [160 - 177],113.04% [105.22% - 122.33%],334,255,428,01-26-2021,projected
217,LA- MONROE,92.32,37,35,41,90.38,95.46,37 [35 - 41],92.32% [90.38% - 95.46%],114,96,143,01-26-2021,projected
218,LA- NEW ORLEANS,94.8,172,164,181,92.62,97.53,172 [164 - 181],94.8% [92.62% - 97.53%],359,306,425,01-26-2021,projected
219,LA- SHREVEPORT,95.35,195,185,204,93.16,97.69,195 [185 - 204],95.35% [93.16% - 97.69%],420,360,484,01-26-2021,projected
220,LA- SLIDELL,116.51,92,87,97,107.18,126.83,92 [87 - 97],116.51% [107.18% - 126.83%],184,137,236,01-26-2021,projected
221,ME- BANGOR,84.13,21,21,23,83.39,85.14,21 [21 - 23],84.13% [83.39% - 85.14%],45,37,56,01-26-2021,projected
222,ME- PORTLAND,91.73,164,155,176,88.84,95.92,164 [155 - 176],91.73% [88.84% - 95.92%],308,232,418,01-26-2021,projected
223,MD- BALTIMORE,94.72,483,460,508,92.36,97.29,483 [460 - 508],94.72% [92.36% - 97.29%],993,834,1166,01-26-2021,projected
225,MD- SALISBURY,115.01,161,154,170,109.78,120.88,161 [154 - 170],115.01% [109.78% - 120.88%],328,279,383,01-26-2021,projected
226,MD- TAKOMA PARK,117.37,233,222,245,110.69,123.82,233 [222 - 245],117.37% [110.69% - 123.82%],481,395,564,01-26-2021,projected
227,MA- BOSTON,104.2,1351,1289,1441,98.25,111.65,1351 [1289 - 1441],104.2% [98.25% - 111.65%],2658,2005,3476,01-26-2021,projected
230,MA- SPRINGFIELD,98.74,129,123,135,95.24,101.67,129 [123 - 135],98.74% [95.24% - 101.67%],300,244,347,01-26-2021,projected
231,MA- WORCESTER,101.19,158,151,166,97.66,104.73,158 [151 - 166],101.19% [97.66% - 104.73%],348,290,406,01-26-2021,projected
232,MI- ANN ARBOR,90.2,137,129,145,88.09,92.1,137 [129 - 145],90.2% [88.09% - 92.1%],333,264,395,01-26-2021,projected
233,MI- DEARBORN,86.69,49,47,52,85.54,87.79,49 [47 - 52],86.69% [85.54% - 87.79%],110,91,128,01-26-2021,projected
234,MI- DETROIT,91.18,273,260,298,88.37,95.8,273 [260 - 298],91.18% [88.37% - 95.8%],521,390,736,01-26-2021,projected
235,MI- FLINT,86.79,33,31,35,85.43,87.99,33 [31 - 35],86.79% [85.43% - 87.99%],90,72,106,01-26-2021,projected
236,MI- GRAND RAPIDS,95.16,160,153,168,92.52,97.84,160 [153 - 168],95.16% [92.52% - 97.84%],350,289,412,01-26-2021,projected
238,MI- KALAMAZOO,92.53,82,78,86,89.95,93.74,82 [78 - 86],92.53% [89.95% - 93.74%],185,147,203,01-26-2021,projected
239,MI- LANSING,93.81,96,91,103,91.34,96.03,96 [91 - 103],93.81% [91.34% - 96.03%],212,174,246,01-26-2021,projected
240,MI- MARQUETTE,93.11,35,33,37,90.45,94.96,35 [33 - 37],93.11% [90.45% - 94.96%],64,51,73,01-26-2021,projected
242,MI- MUSKEGON,86.72,14,13,15,84.29,89.14,14 [13 - 15],86.72% [84.29% - 89.14%],36,23,49,01-26-2021,projected
243,MI- PETOSKEY,84.91,4,3,5,82.6,87.23,4 [3 - 5],84.91% [82.6% - 87.23%],17,9,25,01-26-2021,projected
244,MI- PONTIAC,87.18,35,33,36,85.83,88.36,35 [33 - 36],87.18% [85.83% - 88.36%],85,69,99,01-26-2021,projected
245,MI- ROYAL OAK,85.94,70,66,74,84.88,87.08,70 [66 - 74],85.94% [84.88% - 87.08%],157,129,187,01-26-2021,projected
246,MI- SAGINAW,87.11,65,60,70,85.73,89.49,65 [60 - 70],87.11% [85.73% - 89.49%],149,120,199,01-26-2021,projected
248,MI- ST JOSEPH,94.57,21,20,22,92.25,95.89,21 [20 - 22],94.57% [92.25% - 95.89%],44,37,48,01-26-2021,projected
249,MI- TRAVERSE CITY,90.22,21,18,25,86.68,91.2,21 [18 - 25],90.22% [86.68% - 91.2%],52,34,57,01-26-2021,projected
250,MN- DULUTH,88.86,54,50,60,86.37,90.93,54 [50 - 60],88.86% [86.37% - 90.93%],103,74,127,01-26-2021,projected
251,MN- MINNEAPOLIS,86.37,272,260,300,85.33,87.89,272 [260 - 300],86.37% [85.33% - 87.89%],542,454,672,01-26-2021,projected
253,MN- ROCHESTER,83.92,50,46,52,83.0,84.81,50 [46 - 52],83.92% [83.0% - 84.81%],102,78,125,01-26-2021,projected
254,MN- ST CLOUD,84.53,14,13,15,83.96,85.23,14 [13 - 15],84.53% [83.96% - 85.23%],32,28,37,01-26-2021,projected
256,MN- ST PAUL,90.9,128,122,139,88.8,95.01,128 [122 - 139],90.9% [88.8% - 95.01%],249,201,343,01-26-2021,projected
257,MS- GULFPORT,98.63,63,60,67,95.27,102.25,63 [60 - 67],98.63% [95.27% - 102.25%],144,118,172,01-26-2021,projected
258,MS- HATTIESBURG,99.09,112,107,118,95.7,102.4,112 [107 - 118],99.09% [95.7% - 102.4%],231,190,271,01-26-2021,projected
259,MS- JACKSON,93.12,296,283,315,90.89,95.55,296 [283 - 315],93.12% [90.89% - 95.55%],588,488,697,01-26-2021,projected
260,MS- MERIDIAN,90.53,49,47,52,89.3,93.39,49 [47 - 52],90.53% [89.3% - 93.39%],103,91,131,01-26-2021,projected
261,MS- OXFORD,99.44,63,60,67,94.73,104.92,63 [60 - 67],99.44% [94.73% - 104.92%],124,94,159,01-26-2021,projected
262,MS- TUPELO,91.96,87,84,92,90.98,94.11,87 [84 - 92],91.96% [90.98% - 94.11%],195,179,230,01-26-2021,projected
263,MO- CAPE GIRARDEAU,84.97,21,20,24,83.6,86.52,21 [20 - 24],84.97% [83.6% - 86.52%],51,37,67,01-26-2021,projected
264,MO- COLUMBIA,90.47,83,78,95,88.46,94.53,83 [78 - 95],90.47% [88.46% - 94.53%],193,156,268,01-26-2021,projected
267,MO- JOPLIN,96.14,66,62,73,91.32,99.39,66 [62 - 73],96.14% [91.32% - 99.39%],154,108,185,01-26-2021,projected
268,MO- KANSAS CITY,92.23,460,440,492,90.33,94.84,460 [440 - 492],92.23% [90.33% - 94.84%],969,819,1176,01-26-2021,projected
270,MO- SPRINGFIELD,93.07,105,96,111,90.16,95.93,105 [96 - 111],93.07% [90.16% - 95.93%],256,199,312,01-26-2021,projected
273,MO- ST LOUIS,92.92,795,759,855,89.65,97.31,795 [759 - 855],92.92% [89.65% - 97.31%],1576,1178,2112,01-26-2021,projected
274,MT- BILLINGS,87.79,78,72,86,85.79,89.6,78 [72 - 86],87.79% [85.79% - 89.6%],172,128,212,01-26-2021,projected
275,MT- GREAT FALLS,83.23,14,13,17,81.49,85.47,14 [13 - 17],83.23% [81.49% - 85.47%],26,12,44,01-26-2021,projected
276,MT- MISSOULA,93.2,70,66,74,91.13,95.44,70 [66 - 74],93.2% [91.13% - 95.44%],153,129,179,01-26-2021,projected
277,NE- LINCOLN,88.87,68,65,74,87.62,90.83,68 [65 - 74],88.87% [87.62% - 90.83%],163,140,199,01-26-2021,projected
278,NE- OMAHA,88.27,217,208,233,87.12,90.02,217 [208 - 233],88.27% [87.12% - 90.02%],452,389,548,01-26-2021,projected
279,NV- LAS VEGAS,105.36,429,410,451,101.04,109.64,429 [410 - 451],105.36% [101.04% - 109.64%],1035,859,1210,01-26-2021,projected
280,NV- RENO,94.16,133,128,144,90.83,98.22,133 [128 - 144],94.16% [90.83% - 98.22%],272,208,350,01-26-2021,projected
281,NH- LEBANON,96.68,88,83,96,92.56,102.86,88 [83 - 96],96.68% [92.56% - 102.86%],162,122,222,01-26-2021,projected
282,NH- MANCHESTER,99.25,177,170,187,96.51,102.44,177 [170 - 187],99.25% [96.51% - 102.44%],380,326,443,01-26-2021,projected
283,NJ- CAMDEN,104.88,985,951,1033,99.78,111.48,985 [951 - 1033],104.88% [99.78% - 111.48%],1987,1580,2514,01-26-2021,projected
284,NJ- HACKENSACK,91.93,180,173,188,90.03,93.81,180 [173 - 188],91.93% [90.03% - 93.81%],445,374,515,01-26-2021,projected
285,NJ- MORRISTOWN,105.05,221,212,233,100.8,109.62,221 [212 - 233],105.05% [100.8% - 109.62%],483,401,571,01-26-2021,projected
288,NJ- NEW BRUNSWICK,98.62,252,242,265,95.29,102.23,252 [242 - 265],98.62% [95.29% - 102.23%],515,423,615,01-26-2021,projected
289,NJ- NEWARK,101.31,530,510,564,96.52,108.18,530 [510 - 564],101.31% [96.52% - 108.18%],1036,803,1370,01-26-2021,projected
291,NJ- PATERSON,92.82,62,59,65,90.95,94.77,62 [59 - 65],92.82% [90.95% - 94.77%],151,129,174,01-26-2021,projected
292,NJ- RIDGEWOOD,99.32,57,54,60,96.04,102.35,57 [54 - 60],99.32% [96.04% - 102.35%],153,127,177,01-26-2021,projected
293,NM- ALBUQUERQUE,98.82,285,270,308,95.63,102.69,285 [270 - 308],98.82% [95.63% - 102.69%],632,525,762,01-26-2021,projected
295,NY- ALBANY,103.51,476,455,498,99.54,107.75,476 [455 - 498],103.51% [99.54% - 107.75%],1159,963,1368,01-26-2021,projected
296,NY- BINGHAMTON,105.83,103,98,108,102.6,110.46,103 [98 - 108],105.83% [102.6% - 110.46%],240,210,283,01-26-2021,projected
297,NY- BRONX,106.38,298,284,309,101.71,110.41,298 [284 - 309],106.38% [101.71% - 110.41%],955,786,1101,01-26-2021,projected
299,NY- BUFFALO,99.75,271,259,283,96.55,102.89,271 [259 - 283],99.75% [96.55% - 102.89%],710,595,823,01-26-2021,projected
300,NY- ELMIRA,95.51,48,44,52,92.35,98.11,48 [44 - 52],95.51% [92.35% - 98.11%],167,133,195,01-26-2021,projected
301,NY- EAST LONG ISLAND,102.05,600,572,623,98.3,105.24,600 [572 - 623],102.05% [98.3% - 105.24%],2412,2002,2761,01-26-2021,projected
