region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
73,CA- REDDING,80.28,18,16,19,80.18,80.28,18 [16 - 19],80.28% [80.18% - 80.28%],3,2,3,03-03-2021,projected
77,CA- SACRAMENTO,80.36,105,101,109,80.31,80.42,105 [101 - 109],80.36% [80.31% - 80.42%],17,15,20,03-03-2021,projected
78,CA- SALINAS,80.25,11,10,12,80.25,80.25,11 [10 - 12],80.25% [80.25% - 80.25%],2,2,2,03-03-2021,projected
79,CA- SAN BERNARDINO,80.28,89,86,92,80.24,80.31,89 [86 - 92],80.28% [80.24% - 80.31%],16,14,18,03-03-2021,projected
80,CA- SAN DIEGO,80.37,156,152,161,80.33,80.43,156 [152 - 161],80.37% [80.33% - 80.43%],26,23,30,03-03-2021,projected
81,CA- SAN FRANCISCO,80.14,39,37,42,80.12,80.16,39 [37 - 42],80.14% [80.12% - 80.16%],7,6,8,03-03-2021,projected
82,CA- SAN JOSE,80.4,73,71,76,80.33,80.5,73 [71 - 76],80.4% [80.33% - 80.5%],12,10,15,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.44,9,8,10,80.22,80.44,9 [8 - 10],80.44% [80.22% - 80.44%],2,1,2,03-03-2021,projected
85,CA- SAN MATEO CO.,80.22,35,34,37,80.19,80.26,35 [34 - 37],80.22% [80.19% - 80.26%],6,5,7,03-03-2021,projected
86,CA- SANTA BARBARA,80.41,23,22,24,80.31,80.52,23 [22 - 24],80.41% [80.31% - 80.52%],4,3,5,03-03-2021,projected
87,CA- SANTA CRUZ,80.56,8,7,9,80.28,80.56,8 [7 - 9],80.56% [80.28% - 80.56%],2,1,2,03-03-2021,projected
89,CA- SANTA ROSA,80.21,26,25,27,80.16,80.21,26 [25 - 27],80.21% [80.16% - 80.21%],4,3,4,03-03-2021,projected
91,CA- STOCKTON,80.38,26,25,27,80.38,80.47,26 [25 - 27],80.38% [80.38% - 80.47%],4,4,5,03-03-2021,projected
96,CA- VENTURA,80.38,32,31,34,80.32,80.38,32 [31 - 34],80.38% [80.32% - 80.38%],6,5,6,03-03-2021,projected
101,CO- BOULDER,80.63,21,20,21,80.63,80.63,21 [20 - 21],80.63% [80.63% - 80.63%],3,3,3,03-03-2021,projected
102,CO- COLORADO SPRINGS,80.97,68,65,73,80.87,81.26,68 [65 - 73],80.97% [80.87% - 81.26%],10,9,13,03-03-2021,projected
103,CO- DENVER,80.84,276,268,291,80.71,81.03,276 [268 - 291],80.84% [80.71% - 81.03%],40,34,49,03-03-2021,projected
104,CO- FORT COLLINS,80.63,28,27,29,80.63,80.78,28 [27 - 29],80.63% [80.63% - 80.78%],4,4,5,03-03-2021,projected
105,CO- GRAND JUNCTION,80.51,23,21,24,80.25,80.51,23 [21 - 24],80.51% [80.25% - 80.51%],4,2,4,03-03-2021,projected
106,CO- GREELEY,80.51,28,27,29,80.51,80.64,28 [27 - 29],80.51% [80.51% - 80.64%],4,4,5,03-03-2021,projected
107,CO- PUEBLO,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,03-03-2021,projected
109,CT- BRIDGEPORT,80.88,92,89,96,80.71,81.0,92 [89 - 96],80.88% [80.71% - 81.0%],15,12,17,03-03-2021,projected
110,CT- HARTFORD,80.52,103,100,107,80.46,80.61,103 [100 - 107],80.52% [80.46% - 80.61%],17,15,20,03-03-2021,projected
111,CT- NEW HAVEN,80.75,180,175,188,80.62,80.88,180 [175 - 188],80.75% [80.62% - 80.88%],29,24,34,03-03-2021,projected
112,DE- WILMINGTON,80.75,92,89,96,80.64,80.86,92 [89 - 96],80.75% [80.64% - 80.86%],14,12,16,03-03-2021,projected
113,DC- WASHINGTON,80.77,279,269,294,80.66,80.95,279 [269 - 294],80.77% [80.66% - 80.95%],42,36,52,03-03-2021,projected
115,FL- BRADENTON,81.27,59,57,61,80.99,81.41,59 [57 - 61],81.27% [80.99% - 81.41%],9,7,10,03-03-2021,projected
116,FL- CLEARWATER,80.67,71,68,73,80.55,80.73,71 [68 - 73],80.67% [80.55% - 80.73%],11,9,12,03-03-2021,projected
118,FL- FORT LAUDERDALE,80.97,560,543,580,80.84,81.13,560 [543 - 580],80.97% [80.84% - 81.13%],84,73,98,03-03-2021,projected
119,FL- FORT MYERS,80.6,149,143,155,80.5,80.68,149 [143 - 155],80.6% [80.5% - 80.68%],23,19,26,03-03-2021,projected
120,FL- GAINESVILLE,80.27,32,31,34,80.27,80.33,32 [31 - 34],80.27% [80.27% - 80.33%],5,5,6,03-03-2021,projected
122,FL- HUDSON,80.64,53,51,55,80.56,80.72,53 [51 - 55],80.64% [80.56% - 80.72%],8,7,9,03-03-2021,projected
123,FL- JACKSONVILLE,80.35,108,105,111,80.31,80.41,108 [105 - 111],80.35% [80.31% - 80.41%],17,15,20,03-03-2021,projected
124,FL- LAKELAND,80.75,52,50,54,80.66,80.84,52 [50 - 54],80.75% [80.66% - 80.84%],8,7,9,03-03-2021,projected
127,FL- MIAMI,81.0,705,684,727,80.87,81.14,705 [684 - 727],81.0% [80.87% - 81.14%],108,94,123,03-03-2021,projected
129,FL- OCALA,80.73,66,64,68,80.66,80.8,66 [64 - 68],80.73% [80.66% - 80.8%],10,9,11,03-03-2021,projected
130,FL- ORLANDO,80.75,516,499,536,80.67,80.92,516 [499 - 536],80.75% [80.67% - 80.92%],78,69,95,03-03-2021,projected
131,FL- ORMOND BEACH,80.42,44,43,47,80.36,80.54,44 [43 - 47],80.42% [80.36% - 80.54%],7,6,9,03-03-2021,projected
133,FL- PANAMA CITY,80.75,30,29,32,80.6,80.9,30 [29 - 32],80.75% [80.6% - 80.9%],5,4,6,03-03-2021,projected
134,FL- PENSACOLA,80.64,103,100,109,80.6,80.85,103 [100 - 109],80.64% [80.6% - 80.85%],15,14,20,03-03-2021,projected
137,FL- SARASOTA,80.55,52,50,53,80.48,80.55,52 [50 - 53],80.55% [80.48% - 80.55%],8,7,8,03-03-2021,projected
139,FL- ST PETERSBURG,80.56,57,55,59,80.5,80.63,57 [55 - 59],80.56% [80.5% - 80.63%],9,8,10,03-03-2021,projected
140,FL- TALLAHASSEE,80.59,107,100,112,80.41,80.74,107 [100 - 112],80.59% [80.41% - 80.74%],16,11,20,03-03-2021,projected
141,FL- TAMPA,80.77,219,212,227,80.66,80.89,219 [212 - 227],80.77% [80.66% - 80.89%],33,28,38,03-03-2021,projected
142,GA- ALBANY,80.28,20,18,22,80.09,80.38,20 [18 - 22],80.28% [80.09% - 80.38%],3,1,4,03-03-2021,projected
144,GA- ATLANTA,81.44,1149,1113,1207,81.23,81.78,1149 [1113 - 1207],81.44% [81.23% - 81.78%],172,147,213,03-03-2021,projected
145,GA- AUGUSTA,80.41,62,59,66,80.29,80.49,62 [59 - 66],80.41% [80.29% - 80.49%],10,7,12,03-03-2021,projected
146,GA- COLUMBUS,80.64,50,46,53,80.32,80.79,50 [46 - 53],80.64% [80.32% - 80.79%],8,4,10,03-03-2021,projected
147,GA- MACON,80.49,75,71,78,80.36,80.63,75 [71 - 78],80.49% [80.36% - 80.63%],11,8,14,03-03-2021,projected
148,GA- ROME,81.5,73,71,76,81.37,81.78,73 [71 - 76],81.5% [81.37% - 81.78%],11,10,13,03-03-2021,projected
149,GA- SAVANNAH,80.78,102,97,110,80.63,81.02,102 [97 - 110],80.78% [80.63% - 81.02%],16,13,21,03-03-2021,projected
151,ID- BOISE,80.29,41,38,42,80.29,80.34,41 [38 - 42],80.29% [80.29% - 80.34%],6,6,7,03-03-2021,projected
152,ID- IDAHO FALLS,81.3,42,41,44,81.3,81.52,42 [41 - 44],81.3% [81.3% - 81.52%],6,6,7,03-03-2021,projected
154,IL- AURORA,82.09,71,66,81,81.14,83.8,71 [66 - 81],82.09% [81.14% - 83.8%],11,6,20,03-03-2021,projected
155,IL- BLUE ISLAND,80.24,37,36,39,80.2,80.28,37 [36 - 39],80.24% [80.2% - 80.28%],6,5,7,03-03-2021,projected
156,IL- CHICAGO,80.22,121,117,127,80.19,80.27,121 [117 - 127],80.22% [80.19% - 80.27%],19,16,23,03-03-2021,projected
158,IL- ELGIN,80.64,49,47,51,80.55,80.83,49 [47 - 51],80.64% [80.55% - 80.83%],7,6,9,03-03-2021,projected
161,IL- EVANSTON,80.33,51,49,54,80.29,80.41,51 [49 - 54],80.33% [80.29% - 80.41%],8,7,10,03-03-2021,projected
163,IL- HINSDALE,80.45,30,29,31,80.36,80.45,30 [29 - 31],80.45% [80.36% - 80.45%],5,4,5,03-03-2021,projected
164,IL- JOLIET,80.68,58,56,62,80.6,80.9,58 [56 - 62],80.68% [80.6% - 80.9%],9,8,12,03-03-2021,projected
166,IL- MELROSE PARK,80.36,73,70,77,80.32,80.45,73 [70 - 77],80.36% [80.32% - 80.45%],11,10,14,03-03-2021,projected
170,IL- PEORIA,80.27,30,29,33,80.22,80.38,30 [29 - 33],80.27% [80.22% - 80.38%],5,4,7,03-03-2021,projected
171,IL- ROCKFORD,80.39,39,38,43,80.33,80.46,39 [38 - 43],80.39% [80.33% - 80.46%],6,5,7,03-03-2021,projected
172,IL- SPRINGFIELD,80.16,21,20,24,80.12,80.2,21 [20 - 24],80.16% [80.12% - 80.2%],4,3,5,03-03-2021,projected
173,IL- URBANA,80.38,28,27,30,80.38,80.58,28 [27 - 30],80.38% [80.38% - 80.58%],4,4,6,03-03-2021,projected
175,IL- BLOOMINGTON,80.75,14,13,15,80.75,81.12,14 [13 - 15],80.75% [80.75% - 81.12%],2,2,3,03-03-2021,projected
179,IN- EVANSVILLE,80.05,7,7,9,80.05,80.15,7 [7 - 9],80.05% [80.05% - 80.15%],1,1,3,03-03-2021,projected
180,IN- FORT WAYNE,80.27,38,35,40,80.23,80.32,38 [35 - 40],80.27% [80.23% - 80.32%],6,5,7,03-03-2021,projected
181,IN- GARY,80.27,27,25,28,80.2,80.27,27 [25 - 28],80.27% [80.2% - 80.27%],4,3,4,03-03-2021,projected
183,IN- INDIANAPOLIS,80.3,122,118,129,80.23,80.41,122 [118 - 129],80.3% [80.23% - 80.41%],19,15,26,03-03-2021,projected
184,IN- LAFAYETTE,80.4,21,20,22,80.27,80.54,21 [20 - 22],80.4% [80.27% - 80.54%],3,2,4,03-03-2021,projected
185,IN- MUNCIE,80.24,6,5,7,80.24,80.24,6 [5 - 7],80.24% [80.24% - 80.24%],1,1,1,03-03-2021,projected
186,IN- MUNSTER,80.17,14,13,14,80.17,80.17,14 [13 - 14],80.17% [80.17% - 80.17%],2,2,2,03-03-2021,projected
187,IN- SOUTH BEND,80.59,60,57,62,80.52,80.65,60 [57 - 62],80.59% [80.52% - 80.65%],9,8,10,03-03-2021,projected
188,IN- TERRE HAUTE,80.19,7,7,8,80.19,80.37,7 [7 - 8],80.19% [80.19% - 80.37%],1,1,2,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.09,14,13,15,80.04,80.13,14 [13 - 15],80.09% [80.04% - 80.13%],2,1,3,03-03-2021,projected
192,IA- DES MOINES,80.06,10,8,11,80.0,80.06,10 [8 - 11],80.06% [80.0% - 80.06%],2,0,2,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,1,03-03-2021,projected
194,IA- IOWA CITY,80.05,7,6,7,80.0,80.05,7 [6 - 7],80.05% [80.0% - 80.05%],1,0,1,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.13,14,13,14,80.13,80.13,14 [13 - 14],80.13% [80.13% - 80.13%],2,2,2,03-03-2021,projected
201,KS- WICHITA,80.08,20,19,23,80.06,80.12,20 [19 - 23],80.08% [80.06% - 80.12%],4,3,6,03-03-2021,projected
203,KY- COVINGTON,81.18,70,65,73,80.73,81.18,70 [65 - 73],81.18% [80.73% - 81.18%],13,8,13,03-03-2021,projected
204,KY- LEXINGTON,80.88,303,291,320,80.71,81.09,303 [291 - 320],80.88% [80.71% - 81.09%],46,37,57,03-03-2021,projected
205,KY- LOUISVILLE,80.79,217,205,233,80.58,80.96,217 [205 - 233],80.79% [80.58% - 80.96%],38,28,46,03-03-2021,projected
207,KY- OWENSBORO,80.64,13,11,15,80.21,80.64,13 [11 - 15],80.64% [80.21% - 80.64%],3,1,3,03-03-2021,projected
208,KY- PADUCAH,81.05,117,113,123,80.8,81.29,117 [113 - 123],81.05% [80.8% - 81.29%],17,13,21,03-03-2021,projected
209,LA- ALEXANDRIA,80.2,8,7,11,80.1,80.4,8 [7 - 11],80.2% [80.1% - 80.4%],2,1,4,03-03-2021,projected
210,LA- BATON ROUGE,80.48,71,67,75,80.36,80.6,71 [67 - 75],80.48% [80.36% - 80.6%],12,9,15,03-03-2021,projected
212,LA- HOUMA,80.57,28,27,30,80.57,80.86,28 [27 - 30],80.57% [80.57% - 80.86%],4,4,6,03-03-2021,projected
213,LA- LAFAYETTE,80.28,40,36,41,80.28,80.32,40 [36 - 41],80.28% [80.28% - 80.32%],6,6,7,03-03-2021,projected
214,LA- LAKE CHARLES,80.58,32,31,35,80.58,80.92,32 [31 - 35],80.58% [80.58% - 80.92%],5,5,8,03-03-2021,projected
216,LA- METAIRIE,80.69,43,41,45,80.49,80.79,43 [41 - 45],80.69% [80.49% - 80.79%],7,5,8,03-03-2021,projected
217,LA- MONROE,80.11,7,6,7,80.11,80.11,7 [6 - 7],80.11% [80.11% - 80.11%],1,1,1,03-03-2021,projected
218,LA- NEW ORLEANS,80.37,48,45,51,80.25,80.37,48 [45 - 51],80.37% [80.25% - 80.37%],9,6,9,03-03-2021,projected
219,LA- SHREVEPORT,80.15,19,17,23,80.07,80.26,19 [17 - 23],80.15% [80.07% - 80.26%],4,2,7,03-03-2021,projected
220,LA- SLIDELL,80.79,27,26,29,80.6,80.99,27 [26 - 29],80.79% [80.6% - 80.99%],4,3,5,03-03-2021,projected
221,ME- BANGOR,80.18,8,7,11,80.09,80.37,8 [7 - 11],80.18% [80.09% - 80.37%],2,1,4,03-03-2021,projected
222,ME- PORTLAND,80.19,30,29,32,80.15,80.23,30 [29 - 32],80.19% [80.15% - 80.23%],5,4,6,03-03-2021,projected
223,MD- BALTIMORE,80.39,175,168,182,80.34,80.49,175 [168 - 182],80.39% [80.34% - 80.49%],26,23,33,03-03-2021,projected
225,MD- SALISBURY,80.64,36,34,38,80.53,80.64,36 [34 - 38],80.64% [80.53% - 80.64%],6,5,6,03-03-2021,projected
226,MD- TAKOMA PARK,81.01,84,81,88,80.85,81.17,84 [81 - 88],81.01% [80.85% - 81.17%],13,11,15,03-03-2021,projected
227,MA- BOSTON,80.48,338,328,351,80.41,80.56,338 [328 - 351],80.48% [80.41% - 80.56%],53,45,62,03-03-2021,projected
230,MA- SPRINGFIELD,80.56,61,59,64,80.5,80.69,61 [59 - 64],80.56% [80.5% - 80.69%],9,8,11,03-03-2021,projected
231,MA- WORCESTER,80.49,52,50,54,80.43,80.61,52 [50 - 54],80.49% [80.43% - 80.61%],8,7,10,03-03-2021,projected
232,MI- ANN ARBOR,80.46,101,97,107,80.4,80.58,101 [97 - 107],80.46% [80.4% - 80.58%],15,13,19,03-03-2021,projected
233,MI- DEARBORN,80.3,35,33,37,80.24,80.36,35 [33 - 37],80.3% [80.24% - 80.36%],5,4,6,03-03-2021,projected
234,MI- DETROIT,80.43,140,135,149,80.34,80.54,140 [135 - 149],80.43% [80.34% - 80.54%],20,16,25,03-03-2021,projected
235,MI- FLINT,80.68,61,59,65,80.53,80.83,61 [59 - 65],80.68% [80.53% - 80.83%],9,7,11,03-03-2021,projected
236,MI- GRAND RAPIDS,80.48,71,69,74,80.43,80.56,71 [69 - 74],80.48% [80.43% - 80.56%],11,10,13,03-03-2021,projected
238,MI- KALAMAZOO,80.68,64,61,69,80.47,80.81,64 [61 - 69],80.68% [80.47% - 80.81%],10,7,12,03-03-2021,projected
239,MI- LANSING,80.39,37,35,40,80.33,80.52,37 [35 - 40],80.39% [80.33% - 80.52%],6,5,8,03-03-2021,projected
240,MI- MARQUETTE,80.2,3,2,5,80.0,80.2,3 [2 - 5],80.2% [80.0% - 80.2%],1,0,1,03-03-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,1,03-03-2021,projected
243,MI- PETOSKEY,81.16,26,25,28,80.87,81.45,26 [25 - 28],81.16% [80.87% - 81.45%],4,3,5,03-03-2021,projected
244,MI- PONTIAC,80.34,28,27,29,80.25,80.42,28 [27 - 29],80.34% [80.25% - 80.42%],4,3,5,03-03-2021,projected
245,MI- ROYAL OAK,80.26,49,47,51,80.23,80.34,49 [47 - 51],80.26% [80.23% - 80.34%],7,6,9,03-03-2021,projected
246,MI- SAGINAW,80.33,49,47,53,80.24,80.48,49 [47 - 53],80.33% [80.24% - 80.48%],7,5,10,03-03-2021,projected
248,MI- ST JOSEPH,80.33,7,7,7,80.33,80.33,7 [7 - 7],80.33% [80.33% - 80.33%],1,1,1,03-03-2021,projected
249,MI- TRAVERSE CITY,80.79,28,25,28,80.39,80.79,28 [25 - 28],80.79% [80.39% - 80.79%],4,2,4,03-03-2021,projected
250,MN- DULUTH,80.17,13,11,14,80.0,80.17,13 [11 - 14],80.17% [80.0% - 80.17%],2,0,2,03-03-2021,projected
251,MN- MINNEAPOLIS,80.31,179,173,189,80.25,80.38,179 [173 - 189],80.31% [80.25% - 80.38%],26,21,32,03-03-2021,projected
253,MN- ROCHESTER,80.08,14,13,14,80.08,80.08,14 [13 - 14],80.08% [80.08% - 80.08%],2,2,2,03-03-2021,projected
254,MN- ST CLOUD,80.28,14,14,15,80.28,80.28,14 [14 - 15],80.28% [80.28% - 80.28%],2,2,2,03-03-2021,projected
256,MN- ST PAUL,80.39,63,60,65,80.31,80.44,63 [60 - 65],80.39% [80.31% - 80.44%],9,7,10,03-03-2021,projected
257,MS- GULFPORT,80.26,14,13,15,80.26,80.39,14 [13 - 15],80.26% [80.26% - 80.39%],2,2,3,03-03-2021,projected
258,MS- HATTIESBURG,80.33,23,22,25,80.25,80.41,23 [22 - 25],80.33% [80.25% - 80.41%],4,3,5,03-03-2021,projected
259,MS- JACKSON,80.16,41,39,47,80.11,80.2,41 [39 - 47],80.16% [80.11% - 80.2%],7,5,9,03-03-2021,projected
260,MS- MERIDIAN,80.2,13,12,15,80.1,80.31,13 [12 - 15],80.2% [80.1% - 80.31%],2,1,3,03-03-2021,projected
261,MS- OXFORD,80.16,7,6,7,80.16,80.16,7 [6 - 7],80.16% [80.16% - 80.16%],1,1,1,03-03-2021,projected
262,MS- TUPELO,80.12,11,10,13,80.06,80.25,11 [10 - 13],80.12% [80.06% - 80.25%],2,1,4,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],1,0,1,03-03-2021,projected
264,MO- COLUMBIA,80.11,10,9,16,80.05,80.27,10 [9 - 16],80.11% [80.05% - 80.27%],2,1,5,03-03-2021,projected
267,MO- JOPLIN,80.1,7,7,8,80.1,80.1,7 [7 - 8],80.1% [80.1% - 80.1%],1,1,1,03-03-2021,projected
268,MO- KANSAS CITY,80.19,87,83,93,80.15,80.21,87 [83 - 93],80.19% [80.15% - 80.21%],15,12,17,03-03-2021,projected
270,MO- SPRINGFIELD,80.41,54,51,80,80.26,81.17,54 [51 - 80],80.41% [80.26% - 81.17%],8,5,23,03-03-2021,projected
273,MO- ST LOUIS,80.22,164,158,175,80.17,80.29,164 [158 - 175],80.22% [80.17% - 80.29%],27,21,35,03-03-2021,projected
274,MT- BILLINGS,80.27,37,36,40,80.23,80.32,37 [36 - 40],80.27% [80.23% - 80.32%],6,5,7,03-03-2021,projected
275,MT- GREAT FALLS,80.12,7,6,7,80.0,80.12,7 [6 - 7],80.12% [80.0% - 80.12%],1,0,1,03-03-2021,projected
276,MT- MISSOULA,80.52,42,40,44,80.43,80.52,42 [40 - 44],80.52% [80.43% - 80.52%],6,5,6,03-03-2021,projected
277,NE- LINCOLN,80.16,21,20,23,80.16,80.27,21 [20 - 23],80.16% [80.16% - 80.27%],3,3,5,03-03-2021,projected
278,NE- OMAHA,80.13,44,43,48,80.11,80.16,44 [43 - 48],80.13% [80.11% - 80.16%],7,6,9,03-03-2021,projected
279,NV- LAS VEGAS,80.64,161,156,167,80.54,80.73,161 [156 - 167],80.64% [80.54% - 80.73%],26,22,30,03-03-2021,projected
280,NV- RENO,80.36,45,43,50,80.26,80.52,45 [43 - 50],80.36% [80.26% - 80.52%],7,5,10,03-03-2021,projected
281,NH- LEBANON,80.21,14,14,15,80.21,80.31,14 [14 - 15],80.21% [80.21% - 80.31%],2,2,3,03-03-2021,projected
282,NH- MANCHESTER,80.25,35,34,36,80.25,80.3,35 [34 - 36],80.25% [80.25% - 80.3%],5,5,6,03-03-2021,projected
283,NJ- CAMDEN,80.76,395,384,409,80.65,80.88,395 [384 - 409],80.76% [80.65% - 80.88%],61,52,70,03-03-2021,projected
284,NJ- HACKENSACK,80.97,236,229,245,80.83,81.13,236 [229 - 245],80.97% [80.83% - 81.13%],36,31,42,03-03-2021,projected
285,NJ- MORRISTOWN,81.14,147,143,152,80.99,81.35,147 [143 - 152],81.14% [80.99% - 81.35%],22,19,26,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.72,130,126,135,80.61,80.83,130 [126 - 135],80.72% [80.61% - 80.83%],20,17,23,03-03-2021,projected
289,NJ- NEWARK,80.78,251,244,260,80.68,80.91,251 [244 - 260],80.78% [80.68% - 80.91%],38,33,44,03-03-2021,projected
291,NJ- PATERSON,80.59,42,41,44,80.51,80.68,42 [41 - 44],80.59% [80.51% - 80.68%],7,6,8,03-03-2021,projected
292,NJ- RIDGEWOOD,81.52,82,79,85,81.39,81.89,82 [79 - 85],81.52% [81.39% - 81.89%],12,11,15,03-03-2021,projected
293,NM- ALBUQUERQUE,80.51,111,105,120,80.39,80.65,111 [105 - 120],80.51% [80.39% - 80.65%],17,13,22,03-03-2021,projected
295,NY- ALBANY,80.53,168,162,175,80.45,80.61,168 [162 - 175],80.53% [80.45% - 80.61%],26,22,30,03-03-2021,projected
296,NY- BINGHAMTON,80.97,63,61,66,80.86,81.18,63 [61 - 66],80.97% [80.86% - 81.18%],9,8,11,03-03-2021,projected
297,NY- BRONX,81.33,320,310,332,81.13,81.55,320 [310 - 332],81.33% [81.13% - 81.55%],48,41,56,03-03-2021,projected
299,NY- BUFFALO,80.58,139,135,145,80.5,80.72,139 [135 - 145],80.58% [80.5% - 80.72%],21,18,26,03-03-2021,projected
300,NY- ELMIRA,80.28,18,17,20,80.19,80.37,18 [17 - 20],80.28% [80.19% - 80.37%],3,2,4,03-03-2021,projected
301,NY- EAST LONG ISLAND,81.19,847,823,879,81.02,81.39,847 [823 - 879],81.19% [81.02% - 81.39%],130,112,152,03-03-2021,projected
304,NY- ROCHESTER,80.47,95,92,99,80.47,80.61,95 [92 - 99],80.47% [80.47% - 80.61%],14,14,18,03-03-2021,projected
307,NY- SYRACUSE,80.39,74,71,78,80.35,80.53,74 [71 - 78],80.39% [80.35% - 80.53%],11,10,15,03-03-2021,projected
