region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
105,CO- GRAND JUNCTION,81.39,18,17,20,80.88,81.64,18 [17 - 20],81.39% [80.88% - 81.64%],11,7,13,03-31-2021,projected
106,CO- GREELEY,82.32,29,27,32,81.93,82.96,29 [27 - 32],82.32% [81.93% - 82.96%],18,15,23,03-31-2021,projected
107,CO- PUEBLO,80.88,14,13,15,80.75,81.38,14 [13 - 15],80.88% [80.75% - 81.38%],7,6,11,03-31-2021,projected
109,CT- BRIDGEPORT,86.61,193,187,201,85.19,88.26,193 [187 - 201],86.61% [85.19% - 88.26%],112,88,140,03-31-2021,projected
110,CT- HARTFORD,84.61,263,254,274,83.62,85.74,263 [254 - 274],84.61% [83.62% - 85.74%],150,118,187,03-31-2021,projected
111,CT- NEW HAVEN,85.89,391,377,407,84.62,87.42,391 [377 - 407],85.89% [84.62% - 87.42%],227,178,286,03-31-2021,projected
112,DE- WILMINGTON,83.17,100,97,104,82.58,83.54,100 [97 - 104],83.17% [82.58% - 83.54%],59,48,66,03-31-2021,projected
113,DC- WASHINGTON,84.88,461,445,483,83.81,86.32,461 [445 - 483],84.88% [83.81% - 86.32%],268,209,347,03-31-2021,projected
115,FL- BRADENTON,84.8,56,55,59,84.23,85.78,56 [55 - 59],84.8% [84.23% - 85.78%],34,30,41,03-31-2021,projected
116,FL- CLEARWATER,82.93,81,78,86,82.2,83.85,81 [78 - 86],82.93% [82.2% - 83.85%],48,36,63,03-31-2021,projected
118,FL- FORT LAUDERDALE,83.46,513,497,534,83.02,83.94,513 [497 - 534],83.46% [83.02% - 83.94%],301,263,343,03-31-2021,projected
119,FL- FORT MYERS,83.4,225,217,234,82.67,84.21,225 [217 - 234],83.4% [82.67% - 84.21%],130,102,161,03-31-2021,projected
120,FL- GAINESVILLE,81.25,42,40,46,80.87,81.52,42 [40 - 46],81.25% [80.87% - 81.52%],23,16,28,03-31-2021,projected
122,FL- HUDSON,82.8,63,60,66,82.24,83.04,63 [60 - 66],82.8% [82.24% - 83.04%],35,28,38,03-31-2021,projected
123,FL- JACKSONVILLE,82.63,149,135,167,81.34,83.87,149 [135 - 167],82.63% [81.34% - 83.87%],129,66,190,03-31-2021,projected
124,FL- LAKELAND,83.37,63,61,66,82.81,83.93,63 [61 - 66],83.37% [82.81% - 83.93%],36,30,42,03-31-2021,projected
127,FL- MIAMI,84.31,781,752,817,83.62,85.03,781 [752 - 817],84.31% [83.62% - 85.03%],465,390,542,03-31-2021,projected
129,FL- OCALA,81.97,49,46,50,81.75,82.19,49 [46 - 50],81.97% [81.75% - 82.19%],27,24,30,03-31-2021,projected
130,FL- ORLANDO,83.85,689,666,722,83.03,85.02,689 [666 - 722],83.85% [83.03% - 85.02%],399,314,520,03-31-2021,projected
131,FL- ORMOND BEACH,83.26,92,88,97,82.48,84.23,92 [88 - 97],83.26% [82.48% - 84.23%],54,41,70,03-31-2021,projected
133,FL- PANAMA CITY,80.75,7,7,7,80.6,81.05,7 [7 - 7],80.75% [80.6% - 81.05%],5,4,7,03-31-2021,projected
134,FL- PENSACOLA,80.98,36,35,38,80.81,81.02,36 [35 - 38],80.98% [80.81% - 81.02%],23,19,24,03-31-2021,projected
137,FL- SARASOTA,83.04,74,72,78,82.42,83.94,74 [72 - 78],83.04% [82.42% - 83.94%],44,35,57,03-31-2021,projected
139,FL- ST PETERSBURG,82.44,67,64,70,81.81,83.19,67 [64 - 70],82.44% [81.81% - 83.19%],39,29,51,03-31-2021,projected
140,FL- TALLAHASSEE,80.89,38,36,43,80.59,81.11,38 [36 - 43],80.89% [80.59% - 81.11%],24,16,30,03-31-2021,projected
141,FL- TAMPA,83.92,291,281,304,83.08,85.02,291 [281 - 304],83.92% [83.08% - 85.02%],167,131,214,03-31-2021,projected
142,GA- ALBANY,80.66,11,9,12,80.0,80.66,11 [9 - 12],80.66% [80.0% - 80.66%],7,0,7,03-31-2021,projected
144,GA- ATLANTA,84.68,944,909,1002,83.9,85.77,944 [909 - 1002],84.68% [83.9% - 85.77%],561,467,691,03-31-2021,projected
145,GA- AUGUSTA,80.61,28,27,29,80.61,80.61,28 [27 - 29],80.61% [80.61% - 80.61%],15,15,15,03-31-2021,projected
146,GA- COLUMBUS,81.75,35,33,37,81.11,82.07,35 [33 - 37],81.75% [81.11% - 82.07%],22,14,26,03-31-2021,projected
147,GA- MACON,80.81,28,25,32,80.76,80.98,28 [25 - 32],80.81% [80.76% - 80.98%],18,17,22,03-31-2021,projected
148,GA- ROME,83.83,46,44,47,82.87,84.51,46 [44 - 47],83.83% [82.87% - 84.51%],28,21,33,03-31-2021,projected
149,GA- SAVANNAH,81.85,62,59,66,81.55,82.53,62 [59 - 66],81.85% [81.55% - 82.53%],38,32,52,03-31-2021,projected
151,ID- BOISE,82.17,76,71,81,81.4,82.89,76 [71 - 81],82.17% [81.4% - 82.89%],45,29,60,03-31-2021,projected
152,ID- IDAHO FALLS,85.42,36,34,39,84.12,86.72,36 [34 - 39],85.42% [84.12% - 86.72%],25,19,31,03-31-2021,projected
154,IL- AURORA,83.61,35,33,37,83.04,84.93,35 [33 - 37],83.61% [83.04% - 84.93%],19,16,26,03-31-2021,projected
155,IL- BLUE ISLAND,82.84,121,116,129,82.17,83.9,121 [116 - 129],82.84% [82.17% - 83.9%],72,55,99,03-31-2021,projected
156,IL- CHICAGO,82.86,408,391,434,82.16,83.93,408 [391 - 434],82.86% [82.16% - 83.93%],245,185,336,03-31-2021,projected
158,IL- ELGIN,84.42,81,78,87,83.31,86.17,81 [78 - 87],84.42% [83.31% - 86.17%],48,36,67,03-31-2021,projected
161,IL- EVANSTON,83.68,150,144,160,82.81,85.05,150 [144 - 160],83.68% [82.81% - 85.05%],89,68,122,03-31-2021,projected
163,IL- HINSDALE,83.64,68,65,72,82.73,84.82,68 [65 - 72],83.64% [82.73% - 84.82%],40,30,53,03-31-2021,projected
164,IL- JOLIET,83.39,77,75,82,82.71,84.68,77 [75 - 82],83.39% [82.71% - 84.68%],45,36,62,03-31-2021,projected
166,IL- MELROSE PARK,83.85,201,193,213,82.88,85.24,201 [193 - 213],83.85% [82.88% - 85.24%],119,89,162,03-31-2021,projected
170,IL- PEORIA,85.59,171,164,181,84.3,87.42,171 [164 - 181],85.59% [84.3% - 87.42%],104,80,138,03-31-2021,projected
171,IL- ROCKFORD,84.25,110,106,116,83.46,85.55,110 [106 - 116],84.25% [83.46% - 85.55%],65,53,85,03-31-2021,projected
172,IL- SPRINGFIELD,84.79,155,145,170,83.65,87.19,155 [145 - 170],84.79% [83.65% - 87.19%],122,93,183,03-31-2021,projected
173,IL- URBANA,81.73,35,33,38,81.44,82.41,35 [33 - 38],81.73% [81.44% - 82.41%],18,15,25,03-31-2021,projected
175,IL- BLOOMINGTON,90.86,50,48,54,88.24,95.36,50 [48 - 54],90.86% [88.24% - 95.36%],29,22,41,03-31-2021,projected
179,IN- EVANSVILLE,81.17,39,37,41,80.83,81.32,39 [37 - 41],81.17% [80.83% - 81.32%],24,17,27,03-31-2021,projected
180,IN- FORT WAYNE,82.4,89,85,96,81.76,83.57,89 [85 - 96],82.4% [81.76% - 83.57%],53,39,79,03-31-2021,projected
181,IN- GARY,81.99,52,49,54,81.39,82.39,52 [49 - 54],81.99% [81.39% - 82.39%],30,21,36,03-31-2021,projected
183,IN- INDIANAPOLIS,82.07,230,221,242,81.57,82.56,230 [221 - 242],82.07% [81.57% - 82.56%],133,101,164,03-31-2021,projected
184,IN- LAFAYETTE,81.08,14,14,15,80.94,81.62,14 [14 - 15],81.08% [80.94% - 81.62%],8,7,12,03-31-2021,projected
185,IN- MUNCIE,80.72,7,7,8,80.72,80.95,7 [7 - 8],80.72% [80.72% - 80.95%],3,3,4,03-31-2021,projected
186,IN- MUNSTER,81.39,28,27,30,81.13,81.65,28 [27 - 30],81.39% [81.13% - 81.65%],16,13,19,03-31-2021,projected
187,IN- SOUTH BEND,84.25,114,108,119,83.14,84.91,114 [108 - 119],84.25% [83.14% - 84.91%],65,48,75,03-31-2021,projected
188,IN- TERRE HAUTE,80.56,7,7,8,80.56,80.74,7 [7 - 8],80.56% [80.56% - 80.74%],3,3,4,03-31-2021,projected
190,IA- CEDAR RAPIDS,80.81,14,13,14,80.54,80.81,14 [13 - 14],80.81% [80.54% - 80.81%],9,6,9,03-31-2021,projected
191,IA- DAVENPORT,82.11,77,73,83,81.57,82.83,77 [73 - 83],82.11% [81.57% - 82.83%],47,35,63,03-31-2021,projected
192,IA- DES MOINES,81.61,90,87,96,81.25,82.22,90 [87 - 96],81.61% [81.25% - 82.22%],53,41,73,03-31-2021,projected
193,IA- DUBUQUE,80.92,7,7,9,80.73,81.47,7 [7 - 9],80.92% [80.73% - 81.47%],5,4,8,03-31-2021,projected
194,IA- IOWA CITY,81.39,45,43,50,80.98,82.06,45 [43 - 50],81.39% [80.98% - 82.06%],27,19,40,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,3,03-31-2021,projected
196,IA- SIOUX CITY,81.15,21,19,22,80.44,81.41,21 [19 - 22],81.15% [80.44% - 81.41%],13,5,16,03-31-2021,projected
197,IA- WATERLOO,80.47,7,7,7,80.47,80.47,7 [7 - 7],80.47% [80.47% - 80.47%],3,3,3,03-31-2021,projected
200,KS- TOPEKA,80.9,28,26,29,80.65,81.23,28 [26 - 29],80.9% [80.65% - 81.23%],14,10,19,03-31-2021,projected
201,KS- WICHITA,80.38,21,17,27,80.14,80.48,21 [17 - 27],80.38% [80.14% - 80.48%],19,7,24,03-31-2021,projected
203,KY- COVINGTON,82.18,36,34,38,82.0,82.18,36 [34 - 38],82.18% [82.0% - 82.18%],24,22,24,03-31-2021,projected
204,KY- LEXINGTON,82.09,168,156,190,81.82,82.84,168 [156 - 190],82.09% [81.82% - 82.84%],109,95,148,03-31-2021,projected
205,KY- LOUISVILLE,82.37,183,177,193,82.2,82.89,183 [177 - 193],82.37% [82.2% - 82.89%],114,106,139,03-31-2021,projected
207,KY- OWENSBORO,82.12,14,14,16,81.69,83.39,14 [14 - 16],82.12% [81.69% - 83.39%],10,8,16,03-31-2021,projected
208,KY- PADUCAH,81.11,28,28,31,81.11,81.11,28 [28 - 31],81.11% [81.11% - 81.11%],18,18,18,03-31-2021,projected
209,LA- ALEXANDRIA,81.82,28,27,30,81.01,82.12,28 [27 - 30],81.82% [81.01% - 82.12%],18,10,21,03-31-2021,projected
210,LA- BATON ROUGE,81.65,70,67,73,81.53,82.02,70 [67 - 73],81.65% [81.53% - 82.02%],41,38,50,03-31-2021,projected
212,LA- HOUMA,81.28,11,10,12,81.14,81.28,11 [10 - 12],81.28% [81.14% - 81.28%],9,8,9,03-31-2021,projected
213,LA- LAFAYETTE,81.11,42,40,43,81.11,81.39,42 [40 - 43],81.11% [81.11% - 81.39%],24,24,30,03-31-2021,projected
214,LA- LAKE CHARLES,83.01,44,43,46,82.66,83.47,44 [43 - 46],83.01% [82.66% - 83.47%],26,23,30,03-31-2021,projected
216,LA- METAIRIE,81.58,24,22,27,80.99,81.98,24 [22 - 27],81.58% [80.99% - 81.98%],16,10,20,03-31-2021,projected
217,LA- MONROE,80.43,7,6,7,80.0,80.43,7 [6 - 7],80.43% [80.0% - 80.43%],4,0,4,03-31-2021,projected
218,LA- NEW ORLEANS,80.37,14,14,16,80.33,80.66,14 [14 - 16],80.37% [80.33% - 80.66%],9,8,16,03-31-2021,projected
219,LA- SHREVEPORT,80.66,28,25,29,80.4,80.77,28 [25 - 29],80.66% [80.4% - 80.77%],18,11,21,03-31-2021,projected
220,LA- SLIDELL,81.79,14,13,14,81.39,81.79,14 [13 - 14],81.79% [81.39% - 81.79%],9,7,9,03-31-2021,projected
221,ME- BANGOR,81.01,18,17,19,80.83,81.1,18 [17 - 19],81.01% [80.83% - 81.1%],11,9,12,03-31-2021,projected
222,ME- PORTLAND,81.49,65,62,69,81.18,81.98,65 [62 - 69],81.49% [81.18% - 81.98%],39,31,52,03-31-2021,projected
223,MD- BALTIMORE,86.18,707,680,743,84.79,88.04,707 [680 - 743],86.18% [84.79% - 88.04%],417,323,542,03-31-2021,projected
225,MD- SALISBURY,82.56,38,34,41,81.07,83.42,38 [34 - 41],82.56% [81.07% - 83.42%],24,10,32,03-31-2021,projected
226,MD- TAKOMA PARK,86.76,152,147,159,85.44,88.31,152 [147 - 159],86.76% [85.44% - 88.31%],87,70,107,03-31-2021,projected
227,MA- BOSTON,83.89,732,705,768,82.98,85.03,732 [705 - 768],83.89% [82.98% - 85.03%],427,327,552,03-31-2021,projected
230,MA- SPRINGFIELD,84.0,108,103,115,82.87,85.37,108 [103 - 115],84.0% [82.87% - 85.37%],64,46,86,03-31-2021,projected
231,MA- WORCESTER,82.92,82,79,86,82.31,83.59,82 [79 - 86],82.92% [82.31% - 83.59%],48,38,59,03-31-2021,projected
232,MI- ANN ARBOR,89.71,535,509,566,86.92,93.08,535 [509 - 566],89.71% [86.92% - 93.08%],317,226,427,03-31-2021,projected
233,MI- DEARBORN,87.06,195,187,206,85.29,89.31,195 [187 - 206],87.06% [85.29% - 89.31%],116,87,153,03-31-2021,projected
234,MI- DETROIT,92.06,956,912,1016,88.65,96.48,956 [912 - 1016],92.06% [88.65% - 96.48%],562,403,768,03-31-2021,projected
235,MI- FLINT,92.52,279,266,295,89.2,96.82,279 [266 - 295],92.52% [89.2% - 96.82%],166,122,223,03-31-2021,projected
236,MI- GRAND RAPIDS,90.0,388,369,413,87.1,93.73,388 [369 - 413],90.0% [87.1% - 93.73%],231,164,317,03-31-2021,projected
238,MI- KALAMAZOO,87.79,196,188,205,85.55,89.95,196 [188 - 205],87.79% [85.55% - 89.95%],115,82,147,03-31-2021,projected
239,MI- LANSING,90.36,269,258,286,87.69,94.01,269 [258 - 286],90.36% [87.69% - 94.01%],159,118,215,03-31-2021,projected
240,MI- MARQUETTE,82.46,21,20,22,82.46,82.46,21 [20 - 22],82.46% [82.46% - 82.46%],12,12,12,03-31-2021,projected
242,MI- MUSKEGON,86.53,60,57,64,84.85,88.96,60 [57 - 64],86.53% [84.85% - 88.96%],35,26,48,03-31-2021,projected
243,MI- PETOSKEY,90.12,59,56,64,86.65,91.56,59 [56 - 64],90.12% [86.65% - 91.56%],35,23,40,03-31-2021,projected
244,MI- PONTIAC,91.74,232,221,246,88.7,95.79,232 [221 - 246],91.74% [88.7% - 95.79%],139,103,187,03-31-2021,projected
245,MI- ROYAL OAK,88.97,395,378,420,86.62,92.11,395 [378 - 420],88.97% [86.62% - 92.11%],237,175,320,03-31-2021,projected
246,MI- SAGINAW,85.53,198,188,212,84.01,88.02,198 [188 - 212],85.53% [84.01% - 88.02%],116,84,168,03-31-2021,projected
248,MI- ST JOSEPH,86.29,35,33,37,85.3,87.62,35 [33 - 37],86.29% [85.3% - 87.62%],19,16,23,03-31-2021,projected
249,MI- TRAVERSE CITY,88.64,73,68,76,84.91,89.63,73 [68 - 76],88.64% [84.91% - 89.63%],44,25,49,03-31-2021,projected
250,MN- DULUTH,81.29,27,26,29,81.03,81.46,27 [26 - 29],81.29% [81.03% - 81.46%],15,12,17,03-31-2021,projected
251,MN- MINNEAPOLIS,82.68,389,371,409,81.95,83.52,389 [371 - 409],82.68% [81.95% - 83.52%],228,166,300,03-31-2021,projected
253,MN- ROCHESTER,80.58,28,26,29,80.5,80.58,28 [26 - 29],80.58% [80.5% - 80.58%],15,13,15,03-31-2021,projected
254,MN- ST CLOUD,83.11,39,36,42,81.84,84.1,39 [36 - 42],83.11% [81.84% - 84.1%],22,13,29,03-31-2021,projected
256,MN- ST PAUL,82.45,95,91,99,81.79,83.06,95 [91 - 99],82.45% [81.79% - 83.06%],56,41,70,03-31-2021,projected
257,MS- GULFPORT,80.52,7,6,7,80.52,80.52,7 [6 - 7],80.52% [80.52% - 80.52%],4,4,4,03-31-2021,projected
258,MS- HATTIESBURG,80.08,0,0,0,80.08,80.08,0 [0 - 0],80.08% [80.08% - 80.08%],1,1,1,03-31-2021,projected
259,MS- JACKSON,80.29,21,20,23,80.29,80.45,21 [20 - 23],80.29% [80.29% - 80.45%],13,13,20,03-31-2021,projected
260,MS- MERIDIAN,80.31,7,7,7,80.31,80.31,7 [7 - 7],80.31% [80.31% - 80.31%],3,3,3,03-31-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,3,03-31-2021,projected
262,MS- TUPELO,80.06,0,0,0,80.06,80.06,0 [0 - 0],80.06% [80.06% - 80.06%],1,1,1,03-31-2021,projected
263,MO- CAPE GIRARDEAU,80.58,10,8,11,80.1,80.58,10 [8 - 11],80.58% [80.1% - 80.58%],6,1,6,03-31-2021,projected
264,MO- COLUMBIA,90.47,312,288,355,87.0,97.19,312 [288 - 355],90.47% [87.0% - 97.19%],193,129,317,03-31-2021,projected
267,MO- JOPLIN,81.26,14,14,16,80.84,81.68,14 [14 - 16],81.26% [80.84% - 81.68%],12,8,16,03-31-2021,projected
268,MO- KANSAS CITY,80.81,107,102,113,80.74,81.01,107 [102 - 113],80.81% [80.74% - 81.01%],64,59,80,03-31-2021,projected
270,MO- SPRINGFIELD,81.12,33,30,36,80.46,81.28,33 [30 - 36],81.12% [80.46% - 81.28%],22,9,25,03-31-2021,projected
273,MO- ST LOUIS,81.55,320,307,336,81.29,81.85,320 [307 - 336],81.55% [81.29% - 81.85%],189,158,226,03-31-2021,projected
274,MT- BILLINGS,81.86,55,50,62,81.0,82.76,55 [50 - 62],81.86% [81.0% - 82.76%],41,22,61,03-31-2021,projected
275,MT- GREAT FALLS,81.49,17,16,20,81.12,82.73,17 [16 - 20],81.49% [81.12% - 82.73%],12,9,22,03-31-2021,projected
276,MT- MISSOULA,81.73,35,34,38,81.64,82.33,35 [34 - 38],81.73% [81.64% - 82.33%],20,19,27,03-31-2021,projected
277,NE- LINCOLN,80.87,23,22,25,80.65,80.98,23 [22 - 25],80.87% [80.65% - 80.98%],16,12,18,03-31-2021,projected
278,NE- OMAHA,80.88,82,77,89,80.57,81.23,82 [77 - 89],80.88% [80.57% - 81.23%],48,31,67,03-31-2021,projected
279,NV- LAS VEGAS,81.94,140,135,145,81.54,82.28,140 [135 - 145],81.94% [81.54% - 82.28%],79,63,93,03-31-2021,projected
280,NV- RENO,82.81,89,85,98,82.03,84.22,89 [85 - 98],82.81% [82.03% - 84.22%],54,39,81,03-31-2021,projected
281,NH- LEBANON,81.13,19,17,21,80.51,81.54,19 [17 - 21],81.13% [80.51% - 81.54%],11,5,15,03-31-2021,projected
282,NH- MANCHESTER,82.58,87,84,91,82.08,83.29,87 [84 - 91],82.58% [82.08% - 83.29%],51,41,65,03-31-2021,projected
283,NJ- CAMDEN,84.61,639,614,672,83.88,85.37,639 [614 - 672],84.61% [83.88% - 85.37%],368,310,429,03-31-2021,projected
284,NJ- HACKENSACK,84.91,315,298,331,83.83,85.79,315 [298 - 331],84.91% [83.83% - 85.79%],183,143,216,03-31-2021,projected
285,NJ- MORRISTOWN,88.14,273,263,284,86.9,89.39,273 [263 - 284],88.14% [86.9% - 89.39%],157,133,181,03-31-2021,projected
288,NJ- NEW BRUNSWICK,85.1,245,236,257,84.23,86.11,245 [236 - 257],85.1% [84.23% - 86.11%],141,117,169,03-31-2021,projected
289,NJ- NEWARK,84.46,372,353,395,83.44,85.39,372 [353 - 395],84.46% [83.44% - 85.39%],217,167,262,03-31-2021,projected
291,NJ- PATERSON,83.99,77,69,82,81.95,84.92,77 [69 - 82],83.99% [81.95% - 84.92%],47,23,58,03-31-2021,projected
292,NJ- RIDGEWOOD,88.59,119,114,124,87.32,89.85,119 [114 - 124],88.59% [87.32% - 89.85%],68,58,78,03-31-2021,projected
293,NM- ALBUQUERQUE,81.52,73,71,78,81.16,81.94,73 [71 - 78],81.52% [81.16% - 81.94%],51,39,65,03-31-2021,projected
295,NY- ALBANY,84.12,347,336,364,83.21,85.32,347 [336 - 364],84.12% [83.21% - 85.32%],203,158,262,03-31-2021,projected
296,NY- BINGHAMTON,83.34,52,50,54,82.48,84.09,52 [50 - 54],83.34% [82.48% - 84.09%],31,23,38,03-31-2021,projected
297,NY- BRONX,84.94,310,300,321,84.39,85.61,310 [300 - 321],84.94% [84.39% - 85.61%],179,159,203,03-31-2021,projected
299,NY- BUFFALO,84.67,285,274,300,83.62,86.18,285 [274 - 300],84.67% [83.62% - 86.18%],168,130,222,03-31-2021,projected
300,NY- ELMIRA,82.04,39,37,41,81.67,82.6,39 [37 - 41],82.04% [81.67% - 82.6%],22,18,28,03-31-2021,projected
301,NY- EAST LONG ISLAND,86.22,1187,1147,1231,85.47,86.98,1187 [1147 - 1231],86.22% [85.47% - 86.98%],680,598,763,03-31-2021,projected
304,NY- ROCHESTER,83.11,157,152,164,82.47,83.99,157 [152 - 164],83.11% [82.47% - 83.99%],92,73,118,03-31-2021,projected
307,NY- SYRACUSE,81.88,89,86,95,81.42,82.44,89 [86 - 95],81.88% [81.42% - 82.44%],53,40,69,03-31-2021,projected
