region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
43,CA- FRESNO,83.9,65,63,67,83.5,84.29,65 [63 - 67],83.9% [83.5% - 84.29%],89,80,98,03-03-2021,projected
56,CA- LOS ANGELES,82.41,416,406,428,82.18,82.65,416 [406 - 428],82.41% [82.18% - 82.65%],597,540,658,03-03-2021,projected
58,CA- MODESTO,85.24,67,65,70,84.65,85.76,67 [65 - 70],85.24% [84.65% - 85.76%],90,80,99,03-03-2021,projected
62,CA- NAPA,81.72,7,7,7,81.72,82.41,7 [7 - 7],81.72% [81.72% - 82.41%],10,10,14,03-03-2021,projected
65,CA- ALAMEDA CO.,81.39,29,28,30,81.24,81.57,29 [28 - 30],81.39% [81.24% - 81.57%],47,42,53,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.14,7,7,7,81.04,81.23,7 [7 - 7],81.14% [81.04% - 81.23%],12,11,13,03-03-2021,projected
73,CA- REDDING,81.39,18,16,19,81.11,81.85,18 [16 - 19],81.39% [81.11% - 81.85%],15,12,20,03-03-2021,projected
77,CA- SACRAMENTO,82.91,105,101,109,82.65,83.18,105 [101 - 109],82.91% [82.65% - 83.18%],139,127,152,03-03-2021,projected
78,CA- SALINAS,82.27,11,10,12,82.14,82.65,11 [10 - 12],82.27% [82.14% - 82.65%],18,17,21,03-03-2021,projected
79,CA- SAN BERNARDINO,82.39,89,86,92,82.2,82.61,89 [86 - 92],82.39% [82.2% - 82.61%],138,127,151,03-03-2021,projected
80,CA- SAN DIEGO,83.09,156,152,161,82.77,83.41,156 [152 - 161],83.09% [82.77% - 83.41%],217,195,240,03-03-2021,projected
81,CA- SAN FRANCISCO,81.03,39,37,42,80.91,81.14,39 [37 - 42],81.03% [80.91% - 81.14%],52,46,58,03-03-2021,projected
82,CA- SAN JOSE,83.27,73,71,76,82.91,83.67,73 [71 - 76],83.27% [82.91% - 83.67%],99,88,111,03-03-2021,projected
83,CA- SAN LUIS OBISPO,83.29,9,8,10,83.07,83.73,9 [8 - 10],83.29% [83.07% - 83.73%],15,14,17,03-03-2021,projected
85,CA- SAN MATEO CO.,81.71,35,34,37,81.52,81.93,35 [34 - 37],81.71% [81.52% - 81.93%],46,41,52,03-03-2021,projected
86,CA- SANTA BARBARA,83.11,23,22,24,82.8,83.52,23 [22 - 24],83.11% [82.8% - 83.52%],30,27,34,03-03-2021,projected
87,CA- SANTA CRUZ,83.06,8,7,9,82.79,83.06,8 [7 - 9],83.06% [82.79% - 83.06%],11,10,11,03-03-2021,projected
89,CA- SANTA ROSA,81.61,26,25,27,81.45,81.83,26 [25 - 27],81.61% [81.45% - 81.83%],30,27,34,03-03-2021,projected
91,CA- STOCKTON,83.29,26,25,27,83.01,83.57,26 [25 - 27],83.29% [83.01% - 83.57%],35,32,38,03-03-2021,projected
96,CA- VENTURA,82.92,32,31,34,82.67,83.24,32 [31 - 34],82.92% [82.67% - 83.24%],46,42,51,03-03-2021,projected
101,CO- BOULDER,84.84,21,20,21,84.21,85.05,21 [20 - 21],84.84% [84.21% - 85.05%],23,20,24,03-03-2021,projected
102,CO- COLORADO SPRINGS,87.05,68,65,73,86.47,88.21,68 [65 - 73],87.05% [86.47% - 88.21%],73,67,85,03-03-2021,projected
103,CO- DENVER,86.11,276,268,291,85.36,87.03,276 [268 - 291],86.11% [85.36% - 87.03%],292,256,336,03-03-2021,projected
104,CO- FORT COLLINS,84.54,28,27,29,84.07,84.85,28 [27 - 29],84.54% [84.07% - 84.85%],29,26,31,03-03-2021,projected
105,CO- GRAND JUNCTION,83.54,23,21,24,82.65,83.54,23 [21 - 24],83.54% [82.65% - 83.54%],28,21,28,03-03-2021,projected
106,CO- GREELEY,83.99,28,27,29,83.6,84.38,28 [27 - 29],83.99% [83.6% - 84.38%],31,28,34,03-03-2021,projected
107,CO- PUEBLO,80.75,7,7,7,80.5,81.0,7 [7 - 7],80.75% [80.5% - 81.0%],6,4,8,03-03-2021,projected
109,CT- BRIDGEPORT,86.43,92,89,96,85.78,87.43,92 [89 - 96],86.43% [85.78% - 87.43%],109,98,126,03-03-2021,projected
110,CT- HARTFORD,84.21,103,100,107,83.78,84.79,103 [100 - 107],84.21% [83.78% - 84.79%],137,123,156,03-03-2021,projected
111,CT- NEW HAVEN,85.69,180,175,188,85.06,86.41,180 [175 - 188],85.69% [85.06% - 86.41%],219,195,247,03-03-2021,projected
112,DE- WILMINGTON,85.48,92,89,96,84.94,86.23,92 [89 - 96],85.48% [84.94% - 86.23%],102,92,116,03-03-2021,projected
113,DC- WASHINGTON,85.81,279,269,294,85.16,86.7,279 [269 - 294],85.81% [85.16% - 86.7%],319,283,368,03-03-2021,projected
115,FL- BRADENTON,88.89,59,57,61,88.04,90.16,59 [57 - 61],88.89% [88.04% - 90.16%],63,57,72,03-03-2021,projected
116,FL- CLEARWATER,84.76,71,68,73,84.34,85.25,71 [68 - 73],84.76% [84.34% - 85.25%],78,71,86,03-03-2021,projected
118,FL- FORT LAUDERDALE,87.08,560,543,580,86.46,87.92,560 [543 - 580],87.08% [86.46% - 87.92%],616,562,689,03-03-2021,projected
119,FL- FORT MYERS,84.36,149,143,155,83.95,84.89,149 [143 - 155],84.36% [83.95% - 84.89%],167,151,187,03-03-2021,projected
120,FL- GAINESVILLE,82.39,32,31,34,82.17,82.55,32 [31 - 34],82.39% [82.17% - 82.55%],44,40,47,03-03-2021,projected
122,FL- HUDSON,84.63,53,51,55,84.23,85.27,53 [51 - 55],84.63% [84.23% - 85.27%],58,53,66,03-03-2021,projected
123,FL- JACKSONVILLE,82.87,108,105,111,82.65,83.22,108 [105 - 111],82.87% [82.65% - 83.22%],141,130,158,03-03-2021,projected
124,FL- LAKELAND,85.9,52,50,54,85.24,86.46,52 [50 - 54],85.9% [85.24% - 86.46%],63,56,69,03-03-2021,projected
127,FL- MIAMI,87.54,705,684,727,86.84,88.27,705 [684 - 727],87.54% [86.84% - 88.27%],813,738,892,03-03-2021,projected
129,FL- OCALA,85.56,66,64,68,84.97,86.14,66 [64 - 68],85.56% [84.97% - 86.14%],76,68,84,03-03-2021,projected
130,FL- ORLANDO,85.75,516,499,536,85.13,86.44,516 [499 - 536],85.75% [85.13% - 86.44%],596,532,667,03-03-2021,projected
131,FL- ORMOND BEACH,83.14,44,43,47,82.78,83.75,44 [43 - 47],83.14% [82.78% - 83.75%],52,46,62,03-03-2021,projected
133,FL- PANAMA CITY,85.57,30,29,32,84.82,86.48,30 [29 - 32],85.57% [84.82% - 86.48%],37,32,43,03-03-2021,projected
134,FL- PENSACOLA,85.02,103,100,109,84.64,85.96,103 [100 - 109],85.02% [84.64% - 85.96%],118,109,140,03-03-2021,projected
137,FL- SARASOTA,83.94,52,50,53,83.67,84.15,52 [50 - 53],83.94% [83.67% - 84.15%],57,53,60,03-03-2021,projected
139,FL- ST PETERSBURG,84.01,57,55,59,83.63,84.38,57 [55 - 59],84.01% [83.63% - 84.38%],64,58,70,03-03-2021,projected
140,FL- TALLAHASSEE,84.56,107,100,112,83.45,85.23,107 [100 - 112],84.56% [83.45% - 85.23%],123,93,141,03-03-2021,projected
141,FL- TAMPA,85.68,219,212,227,85.16,86.31,219 [212 - 227],85.68% [85.16% - 86.31%],242,220,269,03-03-2021,projected
142,GA- ALBANY,81.88,20,18,22,81.22,82.35,20 [18 - 22],81.88% [81.22% - 82.35%],20,13,25,03-03-2021,projected
144,GA- ATLANTA,90.67,1149,1113,1207,89.54,92.33,1149 [1113 - 1207],90.67% [89.54% - 92.33%],1278,1143,1477,03-03-2021,projected
145,GA- AUGUSTA,83.42,62,59,66,82.85,83.95,62 [59 - 66],83.42% [82.85% - 83.95%],84,70,97,03-03-2021,projected
146,GA- COLUMBUS,83.81,50,46,53,82.46,85.48,50 [46 - 53],83.81% [82.46% - 85.48%],48,31,69,03-03-2021,projected
147,GA- MACON,83.62,75,71,78,82.95,84.74,75 [71 - 78],83.62% [82.95% - 84.74%],81,66,106,03-03-2021,projected
148,GA- ROME,91.48,73,71,76,90.25,92.43,73 [71 - 76],91.48% [90.25% - 92.43%],84,75,91,03-03-2021,projected
149,GA- SAVANNAH,85.93,102,97,110,85.3,87.19,102 [97 - 110],85.93% [85.3% - 87.19%],122,109,148,03-03-2021,projected
151,ID- BOISE,82.21,41,38,42,81.97,82.5,41 [38 - 42],82.21% [81.97% - 82.5%],46,41,52,03-03-2021,projected
152,ID- IDAHO FALLS,89.33,42,41,44,87.81,90.63,42 [41 - 44],89.33% [87.81% - 90.63%],43,36,49,03-03-2021,projected
154,IL- AURORA,93.09,71,66,81,88.54,104.1,71 [66 - 81],93.09% [88.54% - 104.1%],69,45,127,03-03-2021,projected
155,IL- BLUE ISLAND,81.7,37,36,39,81.54,81.97,37 [36 - 39],81.7% [81.54% - 81.97%],43,39,50,03-03-2021,projected
156,IL- CHICAGO,81.66,121,117,127,81.48,81.93,121 [117 - 127],81.66% [81.48% - 81.93%],142,127,165,03-03-2021,projected
158,IL- ELGIN,85.06,49,47,51,84.51,85.89,49 [47 - 51],85.06% [84.51% - 85.89%],55,49,64,03-03-2021,projected
161,IL- EVANSTON,82.48,51,49,54,82.19,82.86,51 [49 - 54],82.48% [82.19% - 82.86%],60,53,69,03-03-2021,projected
163,IL- HINSDALE,83.18,30,29,31,82.91,83.64,30 [29 - 31],83.18% [82.91% - 83.64%],35,32,40,03-03-2021,projected
164,IL- JOLIET,84.75,58,56,62,84.37,85.96,58 [56 - 62],84.75% [84.37% - 85.96%],63,58,79,03-03-2021,projected
166,IL- MELROSE PARK,82.75,73,70,77,82.46,83.17,73 [70 - 77],82.75% [82.46% - 83.17%],85,76,98,03-03-2021,projected
170,IL- PEORIA,82.1,30,29,33,81.88,82.53,30 [29 - 33],82.1% [81.88% - 82.53%],39,35,47,03-03-2021,projected
171,IL- ROCKFORD,83.14,39,38,43,82.68,83.27,39 [38 - 43],83.14% [82.68% - 83.27%],48,41,50,03-03-2021,projected
172,IL- SPRINGFIELD,81.14,21,20,24,81.02,81.34,21 [20 - 24],81.14% [81.02% - 81.34%],29,26,34,03-03-2021,projected
173,IL- URBANA,83.27,28,27,30,82.89,84.14,28 [27 - 30],83.27% [82.89% - 84.14%],34,30,43,03-03-2021,projected
175,IL- BLOOMINGTON,85.62,14,13,15,85.62,88.24,14 [13 - 15],85.62% [85.62% - 88.24%],15,15,22,03-03-2021,projected
179,IN- EVANSVILLE,80.68,7,7,9,80.54,81.22,7 [7 - 9],80.68% [80.54% - 81.22%],14,11,25,03-03-2021,projected
180,IN- FORT WAYNE,82.31,38,35,40,81.9,82.71,38 [35 - 40],82.31% [81.9% - 82.71%],51,42,60,03-03-2021,projected
181,IN- GARY,81.86,27,25,28,81.53,82.19,27 [25 - 28],81.86% [81.53% - 82.19%],28,23,33,03-03-2021,projected
183,IN- INDIANAPOLIS,82.52,122,118,129,82.03,83.02,122 [118 - 129],82.52% [82.03% - 83.02%],162,130,194,03-03-2021,projected
184,IN- LAFAYETTE,83.51,21,20,22,82.97,84.32,21 [20 - 22],83.51% [82.97% - 84.32%],26,22,32,03-03-2021,projected
185,IN- MUNCIE,81.43,6,5,7,81.43,81.43,6 [5 - 7],81.43% [81.43% - 81.43%],6,6,6,03-03-2021,projected
186,IN- MUNSTER,81.39,14,13,14,81.21,81.56,14 [13 - 14],81.39% [81.21% - 81.56%],16,14,18,03-03-2021,projected
187,IN- SOUTH BEND,84.12,60,57,62,83.86,84.77,60 [57 - 62],84.12% [83.86% - 84.77%],63,59,73,03-03-2021,projected
188,IN- TERRE HAUTE,82.04,7,7,8,81.11,82.97,7 [7 - 8],82.04% [81.11% - 82.97%],11,6,16,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.63,14,13,15,80.31,80.85,14 [13 - 15],80.63% [80.31% - 80.85%],14,7,19,03-03-2021,projected
192,IA- DES MOINES,80.24,10,8,11,80.0,80.33,10 [8 - 11],80.24% [80.0% - 80.33%],8,0,11,03-03-2021,projected
193,IA- DUBUQUE,80.18,0,0,1,80.0,80.73,0 [0 - 1],80.18% [80.0% - 80.73%],1,0,4,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],6,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.35,7,6,7,80.0,80.35,7 [6 - 7],80.35% [80.0% - 80.35%],4,0,4,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,81.03,14,13,14,80.97,81.16,14 [13 - 14],81.03% [80.97% - 81.16%],16,15,18,03-03-2021,projected
201,KS- WICHITA,80.77,20,19,23,80.61,81.03,20 [19 - 23],80.77% [80.61% - 81.03%],38,30,51,03-03-2021,projected
203,KY- COVINGTON,88.54,70,65,73,87.45,89.26,70 [65 - 73],88.54% [87.45% - 89.26%],94,82,102,03-03-2021,projected
204,KY- LEXINGTON,86.68,303,291,320,85.44,87.74,303 [291 - 320],86.68% [85.44% - 87.74%],348,283,403,03-03-2021,projected
205,KY- LOUISVILLE,86.13,217,205,233,85.11,87.1,217 [205 - 233],86.13% [85.11% - 87.1%],295,246,342,03-03-2021,projected
207,KY- OWENSBORO,84.24,13,11,15,83.81,84.24,13 [11 - 15],84.24% [83.81% - 84.24%],20,18,20,03-03-2021,projected
208,KY- PADUCAH,87.4,117,113,123,85.61,89.56,117 [113 - 123],87.4% [85.61% - 89.56%],120,91,155,03-03-2021,projected
209,LA- ALEXANDRIA,82.12,8,7,11,81.11,82.62,8 [7 - 11],82.12% [81.11% - 82.62%],21,11,26,03-03-2021,projected
210,LA- BATON ROUGE,83.75,71,67,75,83.15,84.52,71 [67 - 75],83.75% [83.15% - 84.52%],93,78,112,03-03-2021,projected
212,LA- HOUMA,84.42,28,27,30,83.99,86.28,28 [27 - 30],84.42% [83.99% - 86.28%],31,28,44,03-03-2021,projected
213,LA- LAFAYETTE,82.08,40,36,41,81.85,82.5,40 [36 - 41],82.08% [81.85% - 82.5%],45,40,54,03-03-2021,projected
214,LA- LAKE CHARLES,85.32,32,31,35,84.28,87.17,32 [31 - 35],85.32% [84.28% - 87.17%],46,37,62,03-03-2021,projected
216,LA- METAIRIE,85.24,43,41,45,84.65,86.13,43 [41 - 45],85.24% [84.65% - 86.13%],53,47,62,03-03-2021,projected
217,LA- MONROE,80.65,7,6,7,80.65,80.65,7 [6 - 7],80.65% [80.65% - 80.65%],6,6,6,03-03-2021,projected
218,LA- NEW ORLEANS,82.64,48,45,51,82.39,82.97,48 [45 - 51],82.64% [82.39% - 82.97%],64,58,72,03-03-2021,projected
219,LA- SHREVEPORT,81.39,19,17,23,81.06,81.75,19 [17 - 23],81.39% [81.06% - 81.75%],38,29,48,03-03-2021,projected
220,LA- SLIDELL,86.35,27,26,29,85.16,87.34,27 [26 - 29],86.35% [85.16% - 87.34%],32,26,37,03-03-2021,projected
221,ME- BANGOR,80.83,8,7,11,80.83,81.28,8 [7 - 11],80.83% [80.83% - 81.28%],9,9,14,03-03-2021,projected
222,ME- PORTLAND,81.45,30,29,32,81.33,81.68,30 [29 - 32],81.45% [81.33% - 81.68%],38,35,44,03-03-2021,projected
223,MD- BALTIMORE,82.92,175,168,182,82.62,83.42,175 [168 - 182],82.92% [82.62% - 83.42%],197,177,231,03-03-2021,projected
225,MD- SALISBURY,84.59,36,34,38,84.27,85.34,36 [34 - 38],84.59% [84.27% - 85.34%],43,40,50,03-03-2021,projected
226,MD- TAKOMA PARK,87.69,84,81,88,86.99,88.7,84 [81 - 88],87.69% [86.99% - 88.7%],99,90,112,03-03-2021,projected
227,MA- BOSTON,83.67,338,328,351,83.29,84.12,338 [328 - 351],83.67% [83.29% - 84.12%],403,361,453,03-03-2021,projected
230,MA- SPRINGFIELD,84.43,61,59,64,84.0,84.93,61 [59 - 64],84.43% [84.0% - 84.93%],71,64,79,03-03-2021,projected
231,MA- WORCESTER,83.78,52,50,54,83.41,84.26,52 [50 - 54],83.78% [83.41% - 84.26%],62,56,70,03-03-2021,projected
232,MI- ANN ARBOR,83.34,101,97,107,83.0,84.11,101 [97 - 107],83.34% [83.0% - 84.11%],109,98,134,03-03-2021,projected
233,MI- DEARBORN,82.01,35,33,37,81.76,82.43,35 [33 - 37],82.01% [81.76% - 82.43%],33,29,40,03-03-2021,projected
234,MI- DETROIT,83.05,140,135,149,82.34,83.91,140 [135 - 149],83.05% [82.34% - 83.91%],142,109,182,03-03-2021,projected
235,MI- FLINT,84.68,61,59,65,83.54,86.18,61 [59 - 65],84.68% [83.54% - 86.18%],62,47,82,03-03-2021,projected
236,MI- GRAND RAPIDS,83.46,71,69,74,83.16,84.03,71 [69 - 74],83.46% [83.16% - 84.03%],80,73,93,03-03-2021,projected
238,MI- KALAMAZOO,84.6,64,61,69,83.52,85.21,64 [61 - 69],84.6% [83.52% - 85.21%],68,52,77,03-03-2021,projected
239,MI- LANSING,82.93,37,35,40,82.67,83.71,37 [35 - 40],82.93% [82.67% - 83.71%],45,41,57,03-03-2021,projected
240,MI- MARQUETTE,81.02,3,2,5,80.61,81.23,3 [2 - 5],81.02% [80.61% - 81.23%],5,3,6,03-03-2021,projected
242,MI- MUSKEGON,80.75,0,0,1,80.56,81.31,0 [0 - 1],80.75% [80.56% - 81.31%],4,3,7,03-03-2021,projected
243,MI- PETOSKEY,87.51,26,25,28,86.36,88.96,26 [25 - 28],87.51% [86.36% - 88.96%],26,22,31,03-03-2021,projected
244,MI- PONTIAC,82.28,28,27,29,82.03,82.7,28 [27 - 29],82.28% [82.03% - 82.7%],27,24,32,03-03-2021,projected
245,MI- ROYAL OAK,81.85,49,47,51,81.59,82.16,49 [47 - 51],81.85% [81.59% - 82.16%],49,42,57,03-03-2021,projected
246,MI- SAGINAW,82.34,49,47,53,81.67,83.15,49 [47 - 53],82.34% [81.67% - 83.15%],49,35,66,03-03-2021,projected
248,MI- ST JOSEPH,83.31,7,7,7,82.98,83.31,7 [7 - 7],83.31% [82.98% - 83.31%],10,9,10,03-03-2021,projected
249,MI- TRAVERSE CITY,84.91,28,25,28,82.55,86.09,28 [25 - 28],84.91% [82.55% - 86.09%],25,13,31,03-03-2021,projected
250,MN- DULUTH,81.12,13,11,14,80.6,81.12,13 [11 - 14],81.12% [80.6% - 81.12%],13,7,13,03-03-2021,projected
251,MN- MINNEAPOLIS,82.16,179,173,189,81.87,82.62,179 [173 - 189],82.16% [81.87% - 82.62%],184,159,223,03-03-2021,projected
253,MN- ROCHESTER,80.54,14,13,14,80.46,80.62,14 [13 - 14],80.54% [80.46% - 80.62%],14,12,16,03-03-2021,projected
254,MN- ST CLOUD,81.7,14,14,15,81.7,81.84,14 [14 - 15],81.7% [81.7% - 81.84%],12,12,13,03-03-2021,projected
256,MN- ST PAUL,82.93,63,60,65,82.67,83.11,63 [60 - 65],82.93% [82.67% - 83.11%],67,61,71,03-03-2021,projected
257,MS- GULFPORT,82.33,14,13,15,81.94,82.46,14 [13 - 15],82.33% [81.94% - 82.46%],18,15,19,03-03-2021,projected
258,MS- HATTIESBURG,82.56,23,22,25,82.15,82.89,23 [22 - 25],82.56% [82.15% - 82.89%],31,26,35,03-03-2021,projected
259,MS- JACKSON,81.09,41,39,47,80.83,81.5,41 [39 - 47],81.09% [80.83% - 81.5%],49,37,67,03-03-2021,projected
260,MS- MERIDIAN,81.33,13,12,15,81.33,81.53,13 [12 - 15],81.33% [81.33% - 81.53%],13,13,15,03-03-2021,projected
261,MS- OXFORD,80.78,7,6,7,80.63,80.94,7 [6 - 7],80.78% [80.63% - 80.94%],5,4,6,03-03-2021,projected
262,MS- TUPELO,81.1,11,10,13,80.67,81.41,11 [10 - 13],81.1% [80.67% - 81.41%],18,11,23,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.78,7,6,7,80.19,80.97,7 [6 - 7],80.78% [80.19% - 80.97%],8,2,10,03-03-2021,projected
264,MO- COLUMBIA,80.92,10,9,16,80.65,81.46,10 [9 - 16],80.92% [80.65% - 81.46%],17,12,27,03-03-2021,projected
267,MO- JOPLIN,80.84,7,7,8,80.84,80.94,7 [7 - 8],80.84% [80.84% - 80.94%],8,8,9,03-03-2021,projected
268,MO- KANSAS CITY,81.49,87,83,93,81.3,81.77,87 [83 - 93],81.49% [81.3% - 81.77%],118,103,140,03-03-2021,projected
270,MO- SPRINGFIELD,82.86,54,51,80,81.89,89.44,54 [51 - 80],82.86% [81.89% - 89.44%],56,37,185,03-03-2021,projected
273,MO- ST LOUIS,81.75,164,158,175,81.51,82.03,164 [158 - 175],81.75% [81.51% - 82.03%],213,184,248,03-03-2021,projected
274,MT- BILLINGS,81.9,37,36,40,81.67,82.08,37 [36 - 40],81.9% [81.67% - 82.08%],42,37,46,03-03-2021,projected
275,MT- GREAT FALLS,80.87,7,6,7,80.62,80.87,7 [6 - 7],80.87% [80.62% - 80.87%],7,5,7,03-03-2021,projected
276,MT- MISSOULA,83.88,42,40,44,83.71,83.88,42 [40 - 44],83.88% [83.71% - 83.88%],45,43,45,03-03-2021,projected
277,NE- LINCOLN,81.42,21,20,23,81.03,81.63,21 [20 - 23],81.42% [81.03% - 81.63%],26,19,30,03-03-2021,projected
278,NE- OMAHA,81.12,44,43,48,80.91,81.23,44 [43 - 48],81.12% [80.91% - 81.23%],61,50,67,03-03-2021,projected
279,NV- LAS VEGAS,85.05,161,156,167,84.61,85.59,161 [156 - 167],85.05% [84.61% - 85.59%],206,188,228,03-03-2021,projected
280,NV- RENO,82.71,45,43,50,82.24,83.54,45 [43 - 50],82.71% [82.24% - 83.54%],52,43,68,03-03-2021,projected
281,NH- LEBANON,81.65,14,14,15,81.44,81.96,14 [14 - 15],81.65% [81.44% - 81.96%],16,14,19,03-03-2021,projected
282,NH- MANCHESTER,82.03,35,34,36,81.82,82.23,35 [34 - 36],82.03% [81.82% - 82.23%],40,36,44,03-03-2021,projected
283,NJ- CAMDEN,85.71,395,384,409,85.15,86.37,395 [384 - 409],85.71% [85.15% - 86.37%],456,411,509,03-03-2021,projected
284,NJ- HACKENSACK,87.03,236,229,245,86.33,87.91,236 [229 - 245],87.03% [86.33% - 87.91%],262,236,295,03-03-2021,projected
285,NJ- MORRISTOWN,88.51,147,143,152,87.62,89.49,147 [143 - 152],88.51% [87.62% - 89.49%],164,147,183,03-03-2021,projected
288,NJ- NEW BRUNSWICK,85.5,130,126,135,84.95,86.04,130 [126 - 135],85.5% [84.95% - 86.04%],152,137,167,03-03-2021,projected
289,NJ- NEWARK,85.78,251,244,260,85.27,86.46,251 [244 - 260],85.78% [85.27% - 86.46%],281,256,314,03-03-2021,projected
291,NJ- PATERSON,84.41,42,41,44,83.99,84.84,42 [41 - 44],84.41% [83.99% - 84.84%],52,47,57,03-03-2021,projected
292,NJ- RIDGEWOOD,91.87,82,79,85,90.61,93.26,82 [79 - 85],91.87% [90.61% - 93.26%],94,84,105,03-03-2021,projected
293,NM- ALBUQUERQUE,83.75,111,105,120,83.16,84.58,111 [105 - 120],83.75% [83.16% - 84.58%],126,106,154,03-03-2021,projected
295,NY- ALBANY,83.9,168,162,175,83.55,84.38,168 [162 - 175],83.9% [83.55% - 84.38%],192,175,216,03-03-2021,projected
296,NY- BINGHAMTON,86.78,63,61,66,86.14,87.86,63 [61 - 66],86.78% [86.14% - 87.86%],63,57,73,03-03-2021,projected
297,NY- BRONX,89.61,320,310,332,88.65,90.77,320 [310 - 332],89.61% [88.65% - 90.77%],348,313,390,03-03-2021,projected
299,NY- BUFFALO,84.53,139,135,145,84.06,85.12,139 [135 - 145],84.53% [84.06% - 85.12%],163,146,184,03-03-2021,projected
300,NY- ELMIRA,82.04,18,17,20,81.86,82.6,18 [17 - 20],82.04% [81.86% - 82.6%],22,20,28,03-03-2021,projected
301,NY- EAST LONG ISLAND,88.9,847,823,879,88.04,89.89,847 [823 - 879],88.9% [88.04% - 89.89%],974,880,1082,03-03-2021,projected
304,NY- ROCHESTER,83.65,95,92,99,83.38,84.05,95 [92 - 99],83.65% [83.38% - 84.05%],108,100,120,03-03-2021,projected
307,NY- SYRACUSE,83.15,74,71,78,82.76,83.72,74 [71 - 78],83.15% [82.76% - 83.72%],89,78,105,03-03-2021,projected
