HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
43,CA- FRESNO,87.03,158,155,162,86.26,88.15,158 [155 - 162],87.03% [86.26% - 88.15%],160,143,186,09-08-2020
56,CA- LOS ANGELES,82.22,546,538,554,81.98,82.44,546 [538 - 554],82.22% [81.98% - 82.44%],549,492,606,09-08-2020
58,CA- MODESTO,85.64,95,94,97,85.18,86.05,95 [94 - 97],85.64% [85.18% - 86.05%],97,89,104,09-08-2020
62,CA- NAPA,83.19,14,14,14,81.89,83.09,14 [14 - 14],83.19% [81.89% - 83.09%],18,11,18,09-08-2020
65,CA- ALAMEDA CO.,82.74,91,90,93,82.46,82.96,91 [90 - 93],82.74% [82.46% - 82.96%],92,83,100,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.7,14,14,15,81.52,81.8,14 [14 - 15],81.7% [81.52% - 81.8%],17,16,19,09-08-2020
73,CA- REDDING,80.66,5,5,6,80.0,80.74,5 [5 - 6],80.66% [80.0% - 80.74%],7,0,8,09-08-2020
77,CA- SACRAMENTO,84.36,203,199,208,83.64,85.0,203 [199 - 208],84.36% [83.64% - 85.0%],208,174,239,09-08-2020
78,CA- SALINAS,87.73,55,55,56,87.19,87.94,55 [55 - 56],87.73% [87.19% - 87.94%],61,57,63,09-08-2020
79,CA- SAN BERNARDINO,83.09,175,173,178,82.82,83.42,175 [173 - 178],83.09% [82.82% - 83.42%],178,163,198,09-08-2020
80,CA- SAN DIEGO,83.42,237,233,243,83.0,83.95,237 [233 - 243],83.42% [83.0% - 83.95%],240,211,278,09-08-2020
81,CA- SAN FRANCISCO,81.58,75,74,76,81.34,81.66,75 [74 - 76],81.58% [81.34% - 81.66%],79,68,84,09-08-2020
82,CA- SAN JOSE,84.54,137,136,138,84.1,84.76,137 [136 - 138],84.54% [84.1% - 84.76%],137,124,144,09-08-2020
83,CA- SAN LUIS OBISPO,83.82,13,13,14,82.85,83.95,13 [13 - 14],83.82% [82.85% - 83.95%],17,13,18,09-08-2020
85,CA- SAN MATEO CO.,81.89,45,45,46,81.74,82.04,45 [45 - 46],81.89% [81.74% - 82.04%],50,47,55,09-08-2020
86,CA- SANTA BARBARA,82.83,21,21,21,82.69,82.8,21 [21 - 21],82.83% [82.69% - 82.8%],27,26,27,09-08-2020
87,CA- SANTA CRUZ,86.22,21,21,21,84.18,86.13,21 [21 - 21],86.22% [84.18% - 86.13%],22,15,22,09-08-2020
89,CA- SANTA ROSA,82.81,49,49,50,82.63,82.96,49 [49 - 50],82.81% [82.63% - 82.96%],52,49,55,09-08-2020
91,CA- STOCKTON,88.76,87,87,88,88.28,89.13,87 [87 - 88],88.76% [88.28% - 89.13%],93,88,97,09-08-2020
96,CA- VENTURA,83.27,46,46,47,82.86,83.43,46 [46 - 47],83.27% [82.86% - 83.43%],51,45,54,09-08-2020
101,CO- BOULDER,83.77,14,14,15,83.58,85.47,14 [14 - 15],83.77% [83.58% - 85.47%],17,17,26,09-08-2020
102,CO- COLORADO SPRINGS,82.18,18,18,19,81.64,82.61,18 [18 - 19],82.18% [81.64% - 82.61%],22,17,27,09-08-2020
103,CO- DENVER,82.32,109,107,113,82.16,82.76,109 [107 - 113],82.32% [82.16% - 82.76%],110,103,132,09-08-2020
104,CO- FORT COLLINS,83.15,14,14,16,83.13,84.23,14 [14 - 16],83.15% [83.13% - 84.23%],20,20,27,09-08-2020
105,CO- GRAND JUNCTION,81.07,7,7,7,81.01,81.01,7 [7 - 7],81.07% [81.01% - 81.01%],8,8,8,09-08-2020
106,CO- GREELEY,82.94,18,17,20,81.42,83.47,18 [17 - 20],82.94% [81.42% - 83.47%],22,11,27,09-08-2020
107,CO- PUEBLO,81.06,7,7,7,81.0,81.0,7 [7 - 7],81.06% [81.0% - 81.0%],8,8,8,09-08-2020
109,CT- BRIDGEPORT,83.07,49,48,50,82.42,83.66,49 [48 - 50],83.07% [82.42% - 83.66%],52,41,62,09-08-2020
110,CT- HARTFORD,83.92,121,118,132,83.35,85.77,121 [118 - 132],83.92% [83.35% - 85.77%],127,109,188,09-08-2020
111,CT- NEW HAVEN,83.06,116,110,125,81.95,84.0,116 [110 - 125],83.06% [81.95% - 84.0%],117,75,154,09-08-2020
112,DE- WILMINGTON,83.13,57,57,61,82.74,84.35,57 [57 - 61],83.13% [82.74% - 84.35%],58,51,81,09-08-2020
113,DC- WASHINGTON,83.19,169,167,173,82.84,83.57,169 [167 - 173],83.19% [82.84% - 83.57%],175,156,196,09-08-2020
115,FL- BRADENTON,81.04,7,7,7,80.99,80.99,7 [7 - 7],81.04% [80.99% - 80.99%],7,7,7,09-08-2020
116,FL- CLEARWATER,80.67,7,7,7,80.55,80.67,7 [7 - 7],80.67% [80.55% - 80.67%],10,9,11,09-08-2020
118,FL- FORT LAUDERDALE,81.67,141,138,144,81.43,81.8,141 [138 - 144],81.67% [81.43% - 81.8%],144,124,157,09-08-2020
119,FL- FORT MYERS,81.41,50,50,52,81.31,81.54,50 [50 - 52],81.41% [81.31% - 81.54%],53,50,59,09-08-2020
120,FL- GAINESVILLE,82.38,42,41,43,81.9,82.44,42 [41 - 43],82.38% [81.9% - 82.44%],43,35,45,09-08-2020
122,FL- HUDSON,81.55,14,14,14,81.36,81.52,14 [14 - 14],81.55% [81.36% - 81.52%],19,17,19,09-08-2020
123,FL- JACKSONVILLE,82.59,125,124,129,82.4,83.05,125 [124 - 129],82.59% [82.4% - 83.05%],126,118,150,09-08-2020
124,FL- LAKELAND,82.48,22,22,23,82.25,82.72,22 [22 - 23],82.48% [82.25% - 82.72%],26,24,29,09-08-2020
127,FL- MIAMI,81.91,202,191,207,81.16,82.13,202 [191 - 207],81.91% [81.16% - 82.13%],205,125,230,09-08-2020
129,FL- OCALA,82.4,31,30,32,82.05,82.49,31 [30 - 32],82.4% [82.05% - 82.49%],32,28,34,09-08-2020
130,FL- ORLANDO,81.74,177,174,182,81.57,82.01,177 [174 - 182],81.74% [81.57% - 82.01%],180,163,208,09-08-2020
131,FL- ORMOND BEACH,81.1,14,14,14,80.97,81.09,14 [14 - 14],81.1% [80.97% - 81.09%],18,16,18,09-08-2020
133,FL- PANAMA CITY,80.62,0,0,1,80.6,80.6,0 [0 - 1],80.62% [80.6% - 80.6%],4,4,4,09-08-2020
134,FL- PENSACOLA,82.35,49,49,50,82.3,82.38,49 [49 - 50],82.35% [82.3% - 82.38%],55,54,56,09-08-2020
137,FL- SARASOTA,80.75,7,7,7,80.55,80.9,7 [7 - 7],80.75% [80.55% - 80.9%],10,8,13,09-08-2020
139,FL- ST PETERSBURG,80.56,7,7,7,80.5,80.56,7 [7 - 7],80.56% [80.5% - 80.56%],8,8,9,09-08-2020
140,FL- TALLAHASSEE,83.95,103,99,108,83.04,85.12,103 [99 - 108],83.95% [83.04% - 85.12%],106,82,138,09-08-2020
141,FL- TAMPA,81.68,68,67,70,81.46,81.83,68 [67 - 70],81.68% [81.46% - 81.83%],71,62,78,09-08-2020
142,GA- ALBANY,80.54,0,0,0,80.19,80.56,0 [0 - 0],80.54% [80.19% - 80.56%],5,2,6,09-08-2020
144,GA- ATLANTA,85.82,695,680,721,85.04,86.98,695 [680 - 721],85.82% [85.04% - 86.98%],697,604,836,09-08-2020
145,GA- AUGUSTA,82.4,56,55,57,82.04,82.73,56 [55 - 57],82.4% [82.04% - 82.73%],58,50,67,09-08-2020
146,GA- COLUMBUS,84.1,48,46,54,83.1,86.91,48 [46 - 54],84.1% [83.1% - 86.91%],51,39,87,09-08-2020
147,GA- MACON,82.2,44,41,48,81.34,82.77,44 [41 - 48],82.2% [81.34% - 82.77%],49,30,62,09-08-2020
148,GA- ROME,87.87,51,51,52,86.56,88.47,51 [51 - 52],87.87% [86.56% - 88.47%],57,48,62,09-08-2020
149,GA- SAVANNAH,89.62,194,186,208,86.95,92.97,194 [186 - 208],89.62% [86.95% - 92.97%],198,143,267,09-08-2020
151,ID- BOISE,82.22,42,42,43,81.83,82.41,42 [42 - 43],82.22% [81.83% - 82.41%],46,38,50,09-08-2020
152,ID- IDAHO FALLS,85.13,20,20,21,84.34,86.29,20 [20 - 21],85.13% [84.34% - 86.29%],23,20,29,09-08-2020
154,IL- AURORA,85.01,21,21,21,84.55,84.93,21 [21 - 21],85.01% [84.55% - 84.93%],26,24,26,09-08-2020
155,IL- BLUE ISLAND,82.87,70,70,70,82.72,83.0,70 [70 - 70],82.87% [82.72% - 83.0%],72,69,76,09-08-2020
156,IL- CHICAGO,82.81,238,236,240,82.68,82.97,238 [236 - 240],82.81% [82.68% - 82.97%],240,229,254,09-08-2020
158,IL- ELGIN,86.26,63,63,63,85.89,86.35,63 [63 - 63],86.26% [85.89% - 86.35%],68,64,69,09-08-2020
161,IL- EVANSTON,83.97,91,91,92,83.77,84.14,91 [91 - 92],83.97% [83.77% - 84.14%],95,91,100,09-08-2020
163,IL- HINSDALE,84.06,42,42,42,83.82,84.18,42 [42 - 42],84.06% [83.82% - 84.18%],44,42,46,09-08-2020
164,IL- JOLIET,87.49,95,94,97,86.94,87.99,95 [94 - 97],87.49% [86.94% - 87.99%],99,92,106,09-08-2020
166,IL- MELROSE PARK,83.91,116,116,118,83.65,84.07,116 [116 - 118],83.91% [83.65% - 84.07%],120,113,126,09-08-2020
170,IL- PEORIA,83.39,58,58,60,83.28,83.87,58 [58 - 60],83.39% [83.28% - 83.87%],63,61,72,09-08-2020
171,IL- ROCKFORD,86.1,91,91,94,85.75,87.05,91 [91 - 94],86.1% [85.75% - 87.05%],93,88,108,09-08-2020
172,IL- SPRINGFIELD,87.42,186,180,201,86.01,90.1,186 [180 - 201],87.42% [86.01% - 90.1%],188,153,257,09-08-2020
173,IL- URBANA,104.61,253,244,268,99.25,111.57,253 [244 - 268],104.61% [99.25% - 111.57%],255,200,328,09-08-2020
175,IL- BLOOMINGTON,178.49,259,248,273,157.15,200.97,259 [248 - 273],178.49% [157.15% - 200.97%],262,206,323,09-08-2020
179,IN- EVANSVILLE,86.05,121,119,129,85.38,88.07,121 [119 - 129],86.05% [85.38% - 88.07%],123,110,165,09-08-2020
180,IN- FORT WAYNE,83.28,71,67,74,82.49,83.8,71 [67 - 74],83.28% [82.49% - 83.8%],72,55,84,09-08-2020
181,IN- GARY,82.8,37,37,38,82.72,82.99,37 [37 - 38],82.8% [82.72% - 82.99%],42,41,45,09-08-2020
183,IN- INDIANAPOLIS,86.17,393,387,401,85.56,86.95,393 [387 - 401],86.17% [85.56% - 86.95%],396,357,446,09-08-2020
184,IN- LAFAYETTE,83.3,21,21,21,82.29,83.24,21 [21 - 21],83.3% [82.29% - 83.24%],24,17,24,09-08-2020
185,IN- MUNCIE,123.54,179,173,189,115.8,134.18,179 [173 - 189],123.54% [115.8% - 134.18%],182,150,227,09-08-2020
186,IN- MUNSTER,82.36,23,23,24,82.17,82.6,23 [23 - 24],82.36% [82.17% - 82.6%],27,25,30,09-08-2020
187,IN- SOUTH BEND,84.96,73,72,75,84.19,85.62,73 [72 - 75],84.96% [84.19% - 85.62%],75,64,86,09-08-2020
188,IN- TERRE HAUTE,88.15,38,38,39,87.42,88.72,38 [38 - 39],88.15% [87.42% - 88.72%],43,40,47,09-08-2020
190,IA- CEDAR RAPIDS,83.81,40,39,41,83.32,83.94,40 [39 - 41],83.81% [83.32% - 83.94%],42,37,44,09-08-2020
191,IA- DAVENPORT,84.11,90,88,91,83.33,84.27,90 [88 - 91],84.11% [83.33% - 84.27%],91,74,95,09-08-2020
192,IA- DES MOINES,89.88,324,310,337,87.17,92.12,324 [310 - 337],89.88% [87.17% - 92.12%],325,236,399,09-08-2020
193,IA- DUBUQUE,83.35,14,14,15,83.3,84.4,14 [14 - 15],83.35% [83.3% - 84.4%],18,18,24,09-08-2020
194,IA- IOWA CITY,92.29,235,220,251,87.77,96.42,235 [220 - 251],92.29% [87.77% - 96.42%],238,151,319,09-08-2020
195,IA- MASON CITY,83.33,19,19,20,82.32,83.96,19 [19 - 20],83.33% [82.32% - 83.96%],24,17,29,09-08-2020
196,IA- SIOUX CITY,85.25,56,55,61,84.95,87.77,56 [55 - 61],85.25% [84.95% - 87.77%],59,56,88,09-08-2020
197,IA- WATERLOO,88.65,52,51,53,87.04,89.39,52 [51 - 53],88.65% [87.04% - 89.39%],55,45,60,09-08-2020
200,KS- TOPEKA,85.89,88,84,92,84.52,87.11,88 [84 - 92],85.89% [84.52% - 87.11%],91,70,110,09-08-2020
201,KS- WICHITA,82.43,118,108,129,81.27,83.45,118 [108 - 129],82.43% [81.27% - 83.45%],120,63,171,09-08-2020
203,KY- COVINGTON,81.89,14,14,14,81.82,81.82,14 [14 - 14],81.89% [81.82% - 81.82%],20,20,20,09-08-2020
204,KY- LEXINGTON,85.1,263,257,271,84.44,85.82,263 [257 - 271],85.1% [84.44% - 85.82%],265,231,303,09-08-2020
205,KY- LOUISVILLE,87.51,358,352,370,86.75,88.97,358 [352 - 370],87.51% [86.75% - 88.97%],361,325,432,09-08-2020
207,KY- OWENSBORO,81.5,7,7,7,81.48,81.48,7 [7 - 7],81.5% [81.48% - 81.48%],7,7,7,09-08-2020
208,KY- PADUCAH,83.29,48,47,51,82.77,83.95,48 [47 - 51],83.29% [82.77% - 83.95%],53,45,64,09-08-2020
209,LA- ALEXANDRIA,81.76,16,15,17,80.91,82.02,16 [15 - 17],81.76% [80.91% - 82.02%],17,9,20,09-08-2020
210,LA- BATON ROUGE,83.3,81,78,88,82.46,85.16,81 [78 - 88],83.3% [82.46% - 85.16%],81,61,128,09-08-2020
212,LA- HOUMA,81.88,7,7,7,81.57,81.85,7 [7 - 7],81.88% [81.57% - 81.85%],13,11,13,09-08-2020
213,LA- LAFAYETTE,81.51,31,30,33,81.16,82.13,31 [30 - 33],81.51% [81.16% - 82.13%],32,25,46,09-08-2020
214,LA- LAKE CHARLES,80.75,0,0,0,80.69,80.69,0 [0 - 0],80.75% [80.69% - 80.69%],6,6,6,09-08-2020
216,LA- METAIRIE,83.54,31,31,33,83.26,84.25,31 [31 - 33],83.54% [83.26% - 84.25%],35,33,43,09-08-2020
217,LA- MONROE,81.66,9,8,11,80.76,82.59,9 [8 - 11],81.66% [80.76% - 82.59%],15,7,24,09-08-2020
218,LA- NEW ORLEANS,83.06,71,69,76,82.64,84.25,71 [69 - 76],83.06% [82.64% - 84.25%],74,64,103,09-08-2020
219,LA- SHREVEPORT,82.5,67,64,68,81.86,82.63,67 [64 - 68],82.5% [81.86% - 82.63%],68,51,72,09-08-2020
220,LA- SLIDELL,82.24,8,8,9,81.98,83.17,8 [8 - 9],82.24% [81.98% - 83.17%],11,10,16,09-08-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
222,ME- PORTLAND,81.33,32,30,40,80.76,82.74,32 [30 - 40],81.33% [80.76% - 82.74%],34,20,72,09-08-2020
223,MD- BALTIMORE,83.25,216,214,225,83.05,84.0,216 [214 - 225],83.25% [83.05% - 84.0%],219,206,270,09-08-2020
225,MD- SALISBURY,85.88,54,53,57,85.02,86.72,54 [53 - 57],85.88% [85.02% - 86.72%],55,47,63,09-08-2020
226,MD- TAKOMA PARK,86.48,81,81,83,85.98,87.23,81 [81 - 83],86.48% [85.98% - 87.23%],83,77,93,09-08-2020
227,MA- BOSTON,81.43,153,151,159,81.25,81.75,153 [151 - 159],81.43% [81.25% - 81.75%],157,137,192,09-08-2020
230,MA- SPRINGFIELD,80.84,9,8,11,80.37,81.12,9 [8 - 11],80.84% [80.37% - 81.12%],13,6,18,09-08-2020
231,MA- WORCESTER,81.17,14,14,14,80.79,81.16,14 [14 - 14],81.17% [80.79% - 81.16%],19,13,19,09-08-2020
232,MI- ANN ARBOR,82.71,87,84,91,82.18,83.19,87 [84 - 91],82.71% [82.18% - 83.19%],88,71,104,09-08-2020
233,MI- DEARBORN,81.49,21,21,21,81.22,81.58,21 [21 - 21],81.49% [81.22% - 81.58%],24,20,26,09-08-2020
234,MI- DETROIT,81.68,77,75,78,81.31,81.82,77 [75 - 78],81.68% [81.31% - 81.82%],78,61,85,09-08-2020
235,MI- FLINT,80.63,7,7,8,80.53,81.06,7 [7 - 8],80.63% [80.53% - 81.06%],8,7,14,09-08-2020
236,MI- GRAND RAPIDS,84.28,96,90,108,82.82,86.76,96 [90 - 108],84.28% [82.82% - 86.76%],98,65,156,09-08-2020
238,MI- KALAMAZOO,83.55,49,48,51,82.91,83.79,49 [48 - 51],83.55% [82.91% - 83.79%],52,43,56,09-08-2020
239,MI- LANSING,84.64,66,62,69,82.87,85.86,66 [62 - 69],84.64% [82.87% - 85.86%],71,44,90,09-08-2020
240,MI- MARQUETTE,85.91,24,22,29,83.69,90.45,24 [22 - 29],85.91% [83.69% - 90.45%],28,18,51,09-08-2020
242,MI- MUSKEGON,82.66,11,10,13,82.05,84.66,11 [10 - 13],82.66% [82.05% - 84.66%],14,11,25,09-08-2020
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
244,MI- PONTIAC,81.58,14,14,15,81.27,81.77,14 [14 - 15],81.58% [81.27% - 81.77%],18,15,21,09-08-2020
245,MI- ROYAL OAK,81.2,28,28,29,80.98,81.32,28 [28 - 29],81.2% [80.98% - 81.32%],31,26,35,09-08-2020
246,MI- SAGINAW,81.45,26,24,28,81.05,81.62,26 [24 - 28],81.45% [81.05% - 81.62%],30,22,34,09-08-2020
248,MI- ST JOSEPH,82.44,7,7,7,82.32,82.32,7 [7 - 7],82.44% [82.32% - 82.32%],7,7,7,09-08-2020
249,MI- TRAVERSE CITY,81.28,0,0,0,81.18,81.18,0 [0 - 0],81.28% [81.18% - 81.18%],6,6,6,09-08-2020
250,MN- DULUTH,81.49,16,15,17,80.86,82.32,16 [15 - 17],81.49% [80.86% - 82.32%],17,10,27,09-08-2020
251,MN- MINNEAPOLIS,84.78,403,396,412,84.24,85.32,403 [396 - 412],84.78% [84.24% - 85.32%],406,361,453,09-08-2020
253,MN- ROCHESTER,81.39,33,33,35,81.23,81.5,33 [33 - 35],81.39% [81.23% - 81.5%],36,32,39,09-08-2020
254,MN- ST CLOUD,84.73,28,28,30,84.67,85.23,28 [28 - 30],84.73% [84.67% - 85.23%],33,33,37,09-08-2020
256,MN- ST PAUL,85.36,117,116,120,84.86,85.82,117 [116 - 120],85.36% [84.86% - 85.82%],122,111,133,09-08-2020
257,MS- GULFPORT,81.75,7,7,7,81.42,81.68,7 [7 - 7],81.75% [81.42% - 81.68%],13,11,13,09-08-2020
258,MS- HATTIESBURG,81.35,12,12,13,81.07,81.49,12 [12 - 13],81.35% [81.07% - 81.49%],16,13,18,09-08-2020
259,MS- JACKSON,80.85,35,33,36,80.58,80.91,35 [33 - 36],80.85% [80.58% - 80.91%],38,26,41,09-08-2020
260,MS- MERIDIAN,81.78,14,14,14,81.12,81.74,14 [14 - 14],81.78% [81.12% - 81.74%],17,11,17,09-08-2020
261,MS- OXFORD,87.22,42,41,45,85.33,89.25,42 [41 - 45],87.22% [85.33% - 89.25%],46,34,59,09-08-2020
262,MS- TUPELO,82.5,37,37,39,82.33,83.13,37 [37 - 39],82.5% [82.33% - 83.13%],40,38,51,09-08-2020
263,MO- CAPE GIRARDEAU,85.65,56,55,56,84.48,85.74,56 [55 - 56],85.65% [84.48% - 85.74%],57,46,59,09-08-2020
264,MO- COLUMBIA,96.13,294,285,306,92.85,98.98,294 [285 - 306],96.13% [92.85% - 98.98%],297,237,350,09-08-2020
267,MO- JOPLIN,92.27,113,107,124,88.7,97.51,113 [107 - 124],92.27% [88.7% - 97.51%],117,83,167,09-08-2020
268,MO- KANSAS CITY,84.56,358,348,375,83.81,85.6,358 [348 - 375],84.56% [83.81% - 85.6%],361,302,444,09-08-2020
270,MO- SPRINGFIELD,91.81,227,221,237,90.11,94.04,227 [221 - 237],91.81% [90.11% - 94.04%],231,198,275,09-08-2020
273,MO- ST LOUIS,83.92,476,470,487,83.68,84.51,476 [470 - 487],83.92% [83.68% - 84.51%],478,449,550,09-08-2020
274,MT- BILLINGS,83.01,65,60,71,81.86,84.26,65 [60 - 71],83.01% [81.86% - 84.26%],66,41,94,09-08-2020
275,MT- GREAT FALLS,83.5,25,24,27,82.24,84.72,25 [24 - 27],83.5% [82.24% - 84.72%],28,18,38,09-08-2020
276,MT- MISSOULA,81.02,7,7,10,80.86,81.9,7 [7 - 10],81.02% [80.86% - 81.9%],11,10,22,09-08-2020
277,NE- LINCOLN,84.91,86,83,91,83.92,86.21,86 [83 - 91],84.91% [83.92% - 86.21%],90,72,114,09-08-2020
278,NE- OMAHA,81.88,101,98,105,81.5,82.19,101 [98 - 105],81.88% [81.5% - 82.19%],103,82,120,09-08-2020
279,NV- LAS VEGAS,83.38,132,131,135,83.14,83.7,132 [131 - 135],83.38% [83.14% - 83.7%],137,128,151,09-08-2020
280,NV- RENO,82.98,54,52,61,82.5,84.63,54 [52 - 61],82.98% [82.5% - 84.63%],57,48,89,09-08-2020
281,NH- LEBANON,80.01,0,0,8,80.0,83.09,0 [0 - 8],80.01% [80.0% - 83.09%],0,0,30,09-08-2020
282,NH- MANCHESTER,80.65,7,7,8,80.35,80.96,7 [7 - 8],80.65% [80.35% - 80.96%],12,7,19,09-08-2020
283,NJ- CAMDEN,81.72,133,129,136,81.26,81.94,133 [129 - 136],81.72% [81.26% - 81.94%],137,101,155,09-08-2020
284,NJ- HACKENSACK,81.83,62,61,65,81.64,82.2,62 [61 - 65],81.83% [81.64% - 82.2%],68,61,82,09-08-2020
285,NJ- MORRISTOWN,81.08,16,16,18,80.78,81.5,16 [16 - 18],81.08% [80.78% - 81.5%],20,15,29,09-08-2020
288,NJ- NEW BRUNSWICK,81.02,28,27,29,80.51,81.16,28 [27 - 29],81.02% [80.51% - 81.16%],28,14,32,09-08-2020
289,NJ- NEWARK,80.79,35,34,36,80.51,80.95,35 [34 - 36],80.79% [80.51% - 80.95%],38,25,46,09-08-2020
291,NJ- PATERSON,80.98,7,7,8,80.93,81.36,7 [7 - 8],80.98% [80.93% - 81.36%],11,11,16,09-08-2020
292,NJ- RIDGEWOOD,84.82,34,34,36,84.42,86.06,34 [34 - 36],84.82% [84.42% - 86.06%],38,35,48,09-08-2020
293,NM- ALBUQUERQUE,81.84,59,56,65,81.28,82.92,59 [56 - 65],81.84% [81.28% - 82.92%],61,43,98,09-08-2020
295,NY- ALBANY,83.07,149,138,169,81.74,85.09,149 [138 - 169],83.07% [81.74% - 85.09%],151,86,251,09-08-2020
296,NY- BINGHAMTON,98.51,169,151,199,88.72,115.52,169 [151 - 199],98.51% [88.72% - 115.52%],171,81,330,09-08-2020
297,NY- BRONX,82.38,80,76,85,81.82,83.18,80 [76 - 85],82.38% [81.82% - 83.18%],86,66,115,09-08-2020
299,NY- BUFFALO,86.39,226,219,231,85.4,87.09,226 [219 - 231],86.39% [85.4% - 87.09%],229,194,255,09-08-2020
300,NY- ELMIRA,80.08,0,0,0,80.0,80.09,0 [0 - 0],80.08% [80.0% - 80.09%],0,0,1,09-08-2020
301,NY- EAST LONG ISLAND,83.01,324,310,346,82.16,84.22,324 [310 - 346],83.01% [82.16% - 84.22%],328,236,462,09-08-2020
304,NY- ROCHESTER,83.74,107,96,156,81.66,90.57,107 [96 - 156],83.74% [81.66% - 90.57%],110,49,313,09-08-2020
307,NY- SYRACUSE,82.45,65,63,81,81.77,85.2,65 [63 - 81],82.45% [81.77% - 85.2%],69,50,147,09-08-2020
308,NY- WHITE PLAINS,83.11,91,87,95,82.36,84.08,91 [87 - 95],83.11% [82.36% - 84.08%],92,70,121,09-08-2020
309,NC- ASHEVILLE,82.57,42,41,46,82.08,83.41,42 [41 - 46],82.57% [82.08% - 83.41%],48,39,64,09-08-2020
311,NC- CHARLOTTE,84.46,253,251,259,84.16,84.96,253 [251 - 259],84.46% [84.16% - 84.96%],258,241,287,09-08-2020
312,NC- DURHAM,84.47,201,199,206,84.01,85.11,201 [199 - 206],84.47% [84.01% - 85.11%],206,185,236,09-08-2020
313,NC- GREENSBORO,84.96,84,84,86,84.52,85.52,84 [84 - 86],84.96% [84.52% - 85.52%],88,81,99,09-08-2020
314,NC- GREENVILLE,88.14,198,195,208,87.01,89.61,198 [195 - 208],88.14% [87.01% - 89.61%],204,176,241,09-08-2020
315,NC- HICKORY,83.65,21,21,21,83.21,83.61,21 [21 - 21],83.65% [83.21% - 83.61%],27,24,27,09-08-2020
318,NC- RALEIGH,85.7,237,232,240,84.72,86.16,237 [232 - 240],85.7% [84.72% - 86.16%],241,200,261,09-08-2020
