region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
110,CT- HARTFORD,81.75,35,33,38,81.14,82.55,35 [33 - 38],81.75% [81.14% - 82.55%],57,37,83,03-03-2021,projected
111,CT- NEW HAVEN,83.61,96,90,105,82.41,85.19,96 [90 - 105],83.61% [82.41% - 85.19%],139,93,200,03-03-2021,projected
112,DE- WILMINGTON,83.92,55,51,60,82.63,85.85,55 [51 - 60],83.92% [82.63% - 85.85%],73,49,109,03-03-2021,projected
113,DC- WASHINGTON,84.12,173,163,190,82.97,86.63,173 [163 - 190],84.12% [82.97% - 86.63%],226,163,364,03-03-2021,projected
115,FL- BRADENTON,87.48,41,38,45,85.08,91.14,41 [38 - 45],87.48% [85.08% - 91.14%],53,36,79,03-03-2021,projected
116,FL- CLEARWATER,83.67,45,42,49,82.44,85.31,45 [42 - 49],83.67% [82.44% - 85.31%],60,40,87,03-03-2021,projected
118,FL- FORT LAUDERDALE,85.75,373,351,403,83.86,88.32,373 [351 - 403],85.75% [83.86% - 88.32%],500,336,724,03-03-2021,projected
119,FL- FORT MYERS,83.16,90,84,99,82.12,84.91,90 [84 - 99],83.16% [82.12% - 84.91%],121,81,188,03-03-2021,projected
120,FL- GAINESVILLE,80.81,10,9,13,80.54,82.01,10 [9 - 13],80.81% [80.54% - 82.01%],15,10,37,03-03-2021,projected
122,FL- HUDSON,83.19,28,26,31,82.24,84.71,28 [26 - 31],83.19% [82.24% - 84.71%],40,28,59,03-03-2021,projected
123,FL- JACKSONVILLE,81.63,40,33,46,80.61,81.89,40 [33 - 46],81.63% [80.61% - 81.89%],80,30,93,03-03-2021,projected
124,FL- LAKELAND,83.46,25,23,27,82.25,84.78,25 [23 - 27],83.46% [82.25% - 84.78%],37,24,51,03-03-2021,projected
127,FL- MIAMI,85.08,389,366,419,83.37,87.24,389 [366 - 419],85.08% [83.37% - 87.24%],548,363,781,03-03-2021,projected
129,FL- OCALA,83.51,36,34,39,82.49,85.12,36 [34 - 39],83.51% [82.49% - 85.12%],48,34,70,03-03-2021,projected
130,FL- ORLANDO,84.03,307,290,334,82.74,85.99,307 [290 - 334],84.03% [82.74% - 85.99%],418,284,621,03-03-2021,projected
131,FL- ORMOND BEACH,82.48,32,30,36,81.87,84.29,32 [30 - 36],82.48% [81.87% - 84.29%],41,31,71,03-03-2021,projected
133,FL- PANAMA CITY,84.22,23,21,25,83.01,87.53,23 [21 - 25],84.22% [83.01% - 87.53%],28,20,50,03-03-2021,projected
134,FL- PENSACOLA,83.62,64,59,72,82.43,85.7,64 [59 - 72],83.62% [82.43% - 85.7%],85,57,134,03-03-2021,projected
137,FL- SARASOTA,83.25,35,32,38,82.01,84.29,35 [32 - 38],83.25% [82.01% - 84.29%],47,29,62,03-03-2021,projected
139,FL- ST PETERSBURG,83.07,38,35,41,82.0,84.44,38 [35 - 41],83.07% [82.0% - 84.44%],49,32,71,03-03-2021,projected
140,FL- TALLAHASSEE,83.23,57,52,66,81.37,85.27,57 [52 - 66],83.23% [81.37% - 85.27%],87,37,142,03-03-2021,projected
141,FL- TAMPA,84.51,142,133,154,82.98,86.46,142 [133 - 154],84.51% [82.98% - 86.46%],192,127,275,03-03-2021,projected
142,GA- ALBANY,81.41,14,12,18,80.0,84.23,14 [12 - 18],81.41% [80.0% - 84.23%],15,0,45,03-03-2021,projected
144,GA- ATLANTA,88.17,718,673,789,85.35,92.78,718 [673 - 789],88.17% [85.35% - 92.78%],979,641,1531,03-03-2021,projected
145,GA- AUGUSTA,81.47,22,20,25,80.86,82.28,22 [20 - 25],81.47% [80.86% - 82.28%],36,21,56,03-03-2021,projected
146,GA- COLUMBUS,83.65,33,30,38,81.83,86.75,33 [30 - 38],83.65% [81.83% - 86.75%],46,23,85,03-03-2021,projected
147,GA- MACON,82.5,37,34,44,81.48,84.52,37 [34 - 44],82.5% [81.48% - 84.52%],56,33,101,03-03-2021,projected
148,GA- ROME,89.29,50,45,53,85.33,92.3,50 [45 - 53],89.29% [85.33% - 92.3%],68,39,90,03-03-2021,projected
149,GA- SAVANNAH,83.94,56,52,64,82.96,86.71,56 [52 - 64],83.94% [82.96% - 86.71%],81,61,138,03-03-2021,projected
151,ID- BOISE,81.35,20,18,23,80.82,82.21,20 [18 - 23],81.35% [80.82% - 82.21%],28,17,46,03-03-2021,projected
152,ID- IDAHO FALLS,90.63,42,39,48,86.94,101.26,42 [39 - 48],90.63% [86.94% - 101.26%],49,32,98,03-03-2021,projected
154,IL- AURORA,101.06,98,90,118,89.49,129.91,98 [90 - 118],101.06% [89.49% - 129.91%],111,50,263,03-03-2021,projected
155,IL- BLUE ISLAND,81.1,21,20,23,80.75,81.77,21 [20 - 23],81.1% [80.75% - 81.77%],28,19,45,03-03-2021,projected
156,IL- CHICAGO,81.07,63,60,70,80.74,81.72,63 [60 - 70],81.07% [80.74% - 81.72%],92,63,147,03-03-2021,projected
158,IL- ELGIN,83.78,28,26,32,82.58,86.08,28 [26 - 32],83.78% [82.58% - 86.08%],41,28,66,03-03-2021,projected
161,IL- EVANSTON,81.66,28,26,31,81.12,82.61,28 [26 - 31],81.66% [81.12% - 82.61%],40,27,63,03-03-2021,projected
163,IL- HINSDALE,82.09,16,15,18,81.36,83.09,16 [15 - 18],82.09% [81.36% - 83.09%],23,15,34,03-03-2021,projected
164,IL- JOLIET,84.45,42,38,48,82.34,87.24,42 [38 - 48],84.45% [82.34% - 87.24%],59,31,96,03-03-2021,projected
166,IL- MELROSE PARK,81.84,40,37,45,81.23,82.94,40 [37 - 45],81.84% [81.23% - 82.94%],57,38,91,03-03-2021,projected
170,IL- PEORIA,81.51,18,16,20,80.65,81.88,18 [16 - 20],81.51% [80.65% - 81.88%],28,12,35,03-03-2021,projected
171,IL- ROCKFORD,82.09,21,20,26,81.5,83.79,21 [20 - 26],82.09% [81.5% - 83.79%],32,23,58,03-03-2021,projected
172,IL- SPRINGFIELD,80.55,11,10,15,80.24,81.69,11 [10 - 15],80.55% [80.24% - 81.69%],14,6,43,03-03-2021,projected
173,IL- URBANA,82.02,10,9,13,80.77,83.27,10 [9 - 13],82.02% [80.77% - 83.27%],21,8,34,03-03-2021,projected
175,IL- BLOOMINGTON,85.62,7,7,9,84.12,89.36,7 [7 - 9],85.62% [84.12% - 89.36%],15,11,25,03-03-2021,projected
179,IN- EVANSVILLE,80.1,0,0,1,80.0,80.59,0 [0 - 1],80.1% [80.0% - 80.59%],2,0,12,03-03-2021,projected
180,IN- FORT WAYNE,80.77,8,7,11,80.32,81.67,8 [7 - 11],80.77% [80.32% - 81.67%],17,7,37,03-03-2021,projected
181,IN- GARY,81.26,14,12,15,80.73,81.73,14 [12 - 15],81.26% [80.73% - 81.73%],19,11,26,03-03-2021,projected
183,IN- INDIANAPOLIS,81.18,44,40,52,80.58,82.13,44 [40 - 52],81.18% [80.58% - 82.13%],76,37,137,03-03-2021,projected
184,IN- LAFAYETTE,82.43,14,13,16,81.75,83.91,14 [13 - 16],82.43% [81.75% - 83.91%],18,13,29,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.48,0 [0 - 0],80.0% [80.0% - 80.48%],0,0,2,03-03-2021,projected
186,IN- MUNSTER,80.78,7,7,8,80.52,81.13,7 [7 - 8],80.78% [80.52% - 81.13%],9,6,13,03-03-2021,projected
187,IN- SOUTH BEND,83.2,40,37,44,82.22,85.49,40 [37 - 44],83.2% [82.22% - 85.49%],49,34,84,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,7,6,8,81.11,83.71,7 [6 - 8],81.11% [81.11% - 83.71%],6,6,20,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.54,11,9,12,80.04,80.58,11 [9 - 12],80.54% [80.04% - 80.58%],12,1,13,03-03-2021,projected
192,IA- DES MOINES,80.18,5,4,6,80.0,80.33,5 [4 - 6],80.18% [80.0% - 80.33%],6,0,11,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.31,1,0,2,80.0,80.31,1 [0 - 2],80.31% [80.0% - 80.31%],6,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.44,7,6,7,80.0,80.44,7 [6 - 7],80.44% [80.0% - 80.44%],5,0,5,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.39,7,6,7,80.06,80.78,7 [6 - 7],80.39% [80.06% - 80.78%],6,1,12,03-03-2021,projected
201,KS- WICHITA,80.32,9,7,12,80.08,80.67,9 [7 - 12],80.32% [80.08% - 80.67%],16,4,33,03-03-2021,projected
203,KY- COVINGTON,84.45,30,26,33,82.82,86.09,30 [26 - 33],84.45% [82.82% - 86.09%],49,31,67,03-03-2021,projected
204,KY- LEXINGTON,85.72,213,192,245,82.77,89.64,213 [192 - 245],85.72% [82.77% - 89.64%],298,144,502,03-03-2021,projected
205,KY- LOUISVILLE,82.87,96,86,106,81.76,84.55,96 [86 - 106],82.87% [81.76% - 84.55%],138,85,219,03-03-2021,projected
207,KY- OWENSBORO,82.33,4,3,5,80.85,82.33,4 [3 - 5],82.33% [80.85% - 82.33%],11,4,11,03-03-2021,projected
208,KY- PADUCAH,85.12,49,46,60,83.39,90.17,49 [46 - 60],85.12% [83.39% - 90.17%],83,55,165,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,81.41,0 [0 - 2],80.0% [80.0% - 81.41%],0,0,14,03-03-2021,projected
210,LA- BATON ROUGE,81.85,29,27,33,81.25,83.19,29 [27 - 33],81.85% [81.25% - 83.19%],46,31,79,03-03-2021,projected
212,LA- HOUMA,83.28,15,14,17,81.71,84.99,15 [14 - 17],83.28% [81.71% - 84.99%],23,12,35,03-03-2021,projected
213,LA- LAFAYETTE,80.37,7,6,9,80.28,81.48,7 [6 - 9],80.37% [80.28% - 81.48%],8,6,32,03-03-2021,projected
214,LA- LAKE CHARLES,82.77,14,13,16,81.39,84.05,14 [13 - 16],82.77% [81.39% - 84.05%],24,12,35,03-03-2021,projected
216,LA- METAIRIE,82.67,19,18,21,81.78,84.15,19 [18 - 21],82.67% [81.78% - 84.15%],27,18,42,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,1,03-03-2021,projected
218,LA- NEW ORLEANS,81.24,21,19,23,80.91,81.9,21 [19 - 23],81.24% [80.91% - 81.9%],30,22,46,03-03-2021,projected
219,LA- SHREVEPORT,80.26,7,7,9,80.26,80.91,7 [7 - 9],80.26% [80.26% - 80.91%],7,7,25,03-03-2021,projected
220,LA- SLIDELL,84.76,19,17,21,83.17,87.94,19 [17 - 21],84.76% [83.17% - 87.94%],24,16,40,03-03-2021,projected
221,ME- BANGOR,81.56,14,13,21,80.64,86.79,14 [13 - 21],81.56% [80.64% - 86.79%],17,7,74,03-03-2021,projected
222,ME- PORTLAND,80.88,14,13,17,80.57,81.56,14 [13 - 17],80.88% [80.57% - 81.56%],23,15,41,03-03-2021,projected
223,MD- BALTIMORE,82.05,105,98,113,81.44,83.1,105 [98 - 113],82.05% [81.44% - 83.1%],138,97,209,03-03-2021,projected
225,MD- SALISBURY,81.81,11,10,13,81.28,83.63,11 [10 - 13],81.81% [81.28% - 83.63%],17,12,34,03-03-2021,projected
226,MD- TAKOMA PARK,84.9,42,40,46,83.34,87.15,42 [40 - 46],84.9% [83.34% - 87.15%],63,43,92,03-03-2021,projected
227,MA- BOSTON,82.2,163,153,178,81.52,83.29,163 [153 - 178],82.2% [81.52% - 83.29%],242,167,361,03-03-2021,projected
230,MA- SPRINGFIELD,82.81,32,30,34,81.81,84.06,32 [30 - 34],82.81% [81.81% - 84.06%],45,29,65,03-03-2021,projected
231,MA- WORCESTER,82.13,25,23,27,81.46,83.11,25 [23 - 27],82.13% [81.46% - 83.11%],35,24,51,03-03-2021,projected
232,MI- ANN ARBOR,82.94,73,68,83,81.96,84.9,73 [68 - 83],82.94% [81.96% - 84.9%],96,64,160,03-03-2021,projected
233,MI- DEARBORN,82.13,28,26,32,81.4,83.71,28 [26 - 32],82.13% [81.4% - 83.71%],35,23,61,03-03-2021,projected
234,MI- DETROIT,83.52,133,125,150,82.25,85.99,133 [125 - 150],83.52% [82.25% - 85.99%],164,105,279,03-03-2021,projected
235,MI- FLINT,86.41,70,66,81,84.0,91.01,70 [66 - 81],86.41% [84.0% - 91.01%],85,53,146,03-03-2021,projected
236,MI- GRAND RAPIDS,82.86,54,49,57,81.43,83.85,54 [49 - 57],82.86% [81.43% - 83.85%],66,33,89,03-03-2021,projected
238,MI- KALAMAZOO,84.67,61,57,71,82.84,88.94,61 [57 - 71],84.67% [82.84% - 88.94%],69,42,132,03-03-2021,projected
239,MI- LANSING,82.08,25,23,29,81.11,83.26,25 [23 - 29],82.08% [81.11% - 83.26%],32,17,50,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,5,80.0,85.74,0 [0 - 5],80.0% [80.0% - 85.74%],0,0,28,03-03-2021,projected
242,MI- MUSKEGON,80.37,0,0,0,80.37,80.56,0 [0 - 0],80.37% [80.37% - 80.56%],2,2,3,03-03-2021,projected
243,MI- PETOSKEY,93.58,36,33,40,87.23,99.08,36 [33 - 40],93.58% [87.23% - 99.08%],47,25,66,03-03-2021,projected
244,MI- PONTIAC,82.03,19,18,21,81.35,83.21,19 [18 - 21],82.03% [81.35% - 83.21%],24,16,38,03-03-2021,projected
245,MI- ROYAL OAK,81.7,33,31,37,81.14,82.8,33 [31 - 37],81.7% [81.14% - 82.8%],45,30,74,03-03-2021,projected
246,MI- SAGINAW,83.2,55,51,65,81.67,86.11,55 [51 - 65],83.2% [81.67% - 86.11%],67,35,128,03-03-2021,projected
248,MI- ST JOSEPH,81.66,7,7,7,81.66,82.98,7 [7 - 7],81.66% [81.66% - 82.98%],5,5,9,03-03-2021,projected
249,MI- TRAVERSE CITY,84.72,21,19,24,83.14,89.23,21 [19 - 24],84.72% [83.14% - 89.23%],24,16,47,03-03-2021,projected
250,MN- DULUTH,80.95,7,6,9,80.34,81.98,7 [6 - 9],80.95% [80.34% - 81.98%],11,4,23,03-03-2021,projected
251,MN- MINNEAPOLIS,82.07,128,118,145,81.12,83.37,128 [118 - 145],82.07% [81.12% - 83.37%],176,95,287,03-03-2021,projected
253,MN- ROCHESTER,80.5,5,4,7,80.04,80.54,5 [4 - 7],80.5% [80.04% - 80.54%],13,1,14,03-03-2021,projected
254,MN- ST CLOUD,82.12,14,12,16,80.28,83.96,14 [12 - 16],82.12% [80.28% - 83.96%],15,2,28,03-03-2021,projected
256,MN- ST PAUL,82.19,32,29,37,81.23,83.46,32 [29 - 37],82.19% [81.23% - 83.46%],50,28,79,03-03-2021,projected
257,MS- GULFPORT,81.42,7,7,8,80.91,82.33,7 [7 - 8],81.42% [80.91% - 82.33%],11,7,18,03-03-2021,projected
258,MS- HATTIESBURG,81.82,17,15,19,81.07,82.48,17 [15 - 19],81.82% [81.07% - 82.48%],22,13,30,03-03-2021,projected
259,MS- JACKSON,80.69,28,27,36,80.45,82.23,28 [27 - 36],80.69% [80.45% - 82.23%],31,20,100,03-03-2021,projected
260,MS- MERIDIAN,81.02,7,7,8,80.72,82.04,7 [7 - 8],81.02% [80.72% - 82.04%],10,7,20,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,03-03-2021,projected
262,MS- TUPELO,80.43,7,7,8,80.25,80.98,7 [7 - 8],80.43% [80.25% - 80.98%],7,4,16,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.88,1,0,2,80.0,80.88,1 [0 - 2],80.88% [80.0% - 80.88%],9,0,9,03-03-2021,projected
264,MO- COLUMBIA,81.36,21,18,32,80.0,85.86,21 [18 - 32],81.36% [80.0% - 85.86%],25,0,108,03-03-2021,projected
267,MO- JOPLIN,81.15,7,6,8,80.42,81.57,7 [6 - 8],81.15% [80.42% - 81.57%],11,4,15,03-03-2021,projected
268,MO- KANSAS CITY,80.48,24,21,31,80.29,81.12,24 [21 - 31],80.48% [80.29% - 81.12%],38,23,89,03-03-2021,projected
270,MO- SPRINGFIELD,85.51,83,74,104,81.63,95.21,83 [74 - 104],85.51% [81.63% - 95.21%],108,32,298,03-03-2021,projected
273,MO- ST LOUIS,80.89,69,64,78,80.55,81.39,69 [64 - 78],80.89% [80.55% - 81.39%],108,67,170,03-03-2021,projected
274,MT- BILLINGS,81.09,17,15,22,80.63,83.35,17 [15 - 22],81.09% [80.63% - 83.35%],24,14,74,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.5,0 [0 - 0],80.0% [80.0% - 80.5%],0,0,4,03-03-2021,projected
276,MT- MISSOULA,83.8,28,25,33,81.81,85.95,28 [25 - 33],83.8% [81.81% - 85.95%],44,21,69,03-03-2021,projected
277,NE- LINCOLN,81.09,7,7,10,80.6,81.74,7 [7 - 10],81.09% [80.6% - 81.74%],20,11,32,03-03-2021,projected
278,NE- OMAHA,80.64,24,23,29,80.49,81.17,24 [23 - 29],80.64% [80.49% - 81.17%],35,27,64,03-03-2021,projected
279,NV- LAS VEGAS,82.43,63,60,68,81.67,83.41,63 [60 - 68],82.43% [81.67% - 83.41%],99,68,139,03-03-2021,projected
280,NV- RENO,81.67,21,19,26,80.88,83.28,21 [19 - 26],81.67% [80.88% - 83.28%],32,17,63,03-03-2021,projected
281,NH- LEBANON,82.27,21,19,24,81.03,84.02,21 [19 - 24],82.27% [81.03% - 84.02%],22,10,39,03-03-2021,projected
282,NH- MANCHESTER,81.27,17,15,19,80.81,81.87,17 [15 - 19],81.27% [80.81% - 81.87%],25,16,37,03-03-2021,projected
283,NJ- CAMDEN,83.57,187,175,201,82.45,85.02,187 [175 - 201],83.57% [82.45% - 85.02%],285,196,401,03-03-2021,projected
284,NJ- HACKENSACK,84.88,120,112,128,83.38,86.73,120 [112 - 128],84.88% [83.38% - 86.73%],182,126,251,03-03-2021,projected
285,NJ- MORRISTOWN,86.17,82,77,89,84.25,89.08,82 [77 - 89],86.17% [84.25% - 89.08%],119,82,175,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.65,68,63,74,82.46,85.17,68 [63 - 74],83.65% [82.46% - 85.17%],101,68,143,03-03-2021,projected
289,NJ- NEWARK,83.87,119,112,127,82.67,85.33,119 [112 - 127],83.87% [82.67% - 85.33%],188,130,259,03-03-2021,projected
291,NJ- PATERSON,82.29,18,16,19,81.44,83.14,18 [16 - 19],82.29% [81.44% - 83.14%],27,17,37,03-03-2021,projected
292,NJ- RIDGEWOOD,88.08,44,41,47,85.56,91.49,44 [41 - 47],88.08% [85.56% - 91.49%],64,44,91,03-03-2021,projected
293,NM- ALBUQUERQUE,82.44,66,60,80,81.55,85.6,66 [60 - 80],82.44% [81.55% - 85.6%],82,52,188,03-03-2021,projected
295,NY- ALBANY,82.43,89,82,97,81.72,83.88,89 [82 - 97],82.43% [81.72% - 83.88%],120,85,191,03-03-2021,projected
296,NY- BINGHAMTON,86.57,48,45,53,84.09,90.55,48 [45 - 53],86.57% [84.09% - 90.55%],61,38,98,03-03-2021,projected
297,NY- BRONX,87.15,177,166,190,84.78,90.0,177 [166 - 190],87.15% [84.78% - 90.0%],259,173,362,03-03-2021,projected
299,NY- BUFFALO,83.09,82,76,89,82.14,84.59,82 [76 - 89],83.09% [82.14% - 84.59%],111,77,165,03-03-2021,projected
300,NY- ELMIRA,81.02,7,7,9,80.65,82.97,7 [7 - 9],81.02% [80.65% - 82.97%],11,7,32,03-03-2021,projected
301,NY- EAST LONG ISLAND,85.88,436,412,470,84.0,88.36,436 [412 - 470],85.88% [84.0% - 88.36%],643,438,915,03-03-2021,projected
304,NY- ROCHESTER,82.53,55,51,61,81.62,84.16,55 [51 - 61],82.53% [81.62% - 84.16%],75,48,123,03-03-2021,projected
307,NY- SYRACUSE,82.12,42,38,48,81.56,83.82,42 [38 - 48],82.12% [81.56% - 83.82%],60,44,108,03-03-2021,projected
