region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
173,IL- URBANA,80.1,6,5,8,80.0,80.58,6 [5 - 8],80.1% [80.0% - 80.58%],1,0,6,03-03-2021,projected
175,IL- BLOOMINGTON,81.12,7,6,9,80.0,81.87,7 [6 - 9],81.12% [80.0% - 81.87%],3,0,5,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
180,IN- FORT WAYNE,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],2,0,2,03-03-2021,projected
181,IN- GARY,80.2,1,0,3,80.0,80.27,1 [0 - 3],80.2% [80.0% - 80.27%],3,0,4,03-03-2021,projected
183,IN- INDIANAPOLIS,80.11,15,14,20,80.05,80.25,15 [14 - 20],80.11% [80.05% - 80.25%],7,3,16,03-03-2021,projected
184,IN- LAFAYETTE,80.27,7,7,9,80.27,80.67,7 [7 - 9],80.27% [80.27% - 80.67%],2,2,5,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.09,7,6,7,80.09,80.17,7 [6 - 7],80.09% [80.09% - 80.17%],1,1,2,03-03-2021,projected
187,IN- SOUTH BEND,80.59,26,23,29,80.26,80.92,26 [23 - 29],80.59% [80.26% - 80.92%],9,4,14,03-03-2021,projected
188,IN- TERRE HAUTE,80.37,4,3,6,80.0,80.56,4 [3 - 6],80.37% [80.0% - 80.56%],2,0,3,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,2,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,2,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,2,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,03-03-2021,projected
201,KS- WICHITA,80.0,0,0,3,80.0,80.14,0 [0 - 3],80.0% [80.0% - 80.14%],0,0,7,03-03-2021,projected
203,KY- COVINGTON,80.54,6,3,10,80.0,80.73,6 [3 - 10],80.54% [80.0% - 80.73%],6,0,8,03-03-2021,projected
204,KY- LEXINGTON,80.85,127,112,153,80.35,81.82,127 [112 - 153],80.85% [80.35% - 81.82%],44,18,95,03-03-2021,projected
205,KY- LOUISVILLE,80.23,28,23,38,80.06,80.62,28 [23 - 38],80.23% [80.06% - 80.62%],11,3,30,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
208,KY- PADUCAH,80.49,25,21,29,80.18,80.99,25 [21 - 29],80.49% [80.18% - 80.99%],8,3,16,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
210,LA- BATON ROUGE,80.24,16,14,19,80.08,80.36,16 [14 - 19],80.24% [80.08% - 80.36%],6,2,9,03-03-2021,projected
212,LA- HOUMA,80.43,10,8,11,80.29,80.71,10 [8 - 11],80.43% [80.29% - 80.71%],3,2,5,03-03-2021,projected
213,LA- LAFAYETTE,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,2,03-03-2021,projected
214,LA- LAKE CHARLES,80.23,7,6,8,80.23,80.58,7 [6 - 8],80.23% [80.23% - 80.58%],2,2,5,03-03-2021,projected
216,LA- METAIRIE,80.3,11,9,12,80.2,80.49,11 [9 - 12],80.3% [80.2% - 80.49%],3,2,5,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.16,10,9,12,80.08,80.21,10 [9 - 12],80.16% [80.08% - 80.21%],4,2,5,03-03-2021,projected
219,LA- SHREVEPORT,80.07,2,1,3,80.0,80.07,2 [1 - 3],80.07% [80.0% - 80.07%],2,0,2,03-03-2021,projected
220,LA- SLIDELL,80.6,7,6,9,80.2,81.39,7 [6 - 9],80.6% [80.2% - 81.39%],3,1,7,03-03-2021,projected
221,ME- BANGOR,80.46,14,12,19,80.09,81.38,14 [12 - 19],80.46% [80.09% - 81.38%],5,1,15,03-03-2021,projected
222,ME- PORTLAND,80.11,7,6,9,80.04,80.27,7 [6 - 9],80.11% [80.04% - 80.27%],3,1,7,03-03-2021,projected
223,MD- BALTIMORE,80.28,53,50,62,80.15,80.5,53 [50 - 62],80.28% [80.15% - 80.5%],19,10,34,03-03-2021,projected
225,MD- SALISBURY,80.21,7,6,8,80.11,80.32,7 [6 - 8],80.21% [80.11% - 80.32%],2,1,3,03-03-2021,projected
226,MD- TAKOMA PARK,80.62,25,23,28,80.31,81.01,25 [23 - 28],80.62% [80.31% - 81.01%],8,4,13,03-03-2021,projected
227,MA- BOSTON,80.26,83,76,93,80.15,80.46,83 [76 - 93],80.26% [80.15% - 80.46%],29,16,50,03-03-2021,projected
230,MA- SPRINGFIELD,80.37,15,13,17,80.12,80.62,15 [13 - 17],80.37% [80.12% - 80.62%],6,2,10,03-03-2021,projected
231,MA- WORCESTER,80.24,13,12,15,80.12,80.43,13 [12 - 15],80.24% [80.12% - 80.43%],4,2,7,03-03-2021,projected
232,MI- ANN ARBOR,80.49,43,40,51,80.28,80.89,43 [40 - 51],80.49% [80.28% - 80.89%],16,9,29,03-03-2021,projected
233,MI- DEARBORN,80.36,20,18,24,80.24,80.79,20 [18 - 24],80.36% [80.24% - 80.79%],6,4,13,03-03-2021,projected
234,MI- DETROIT,80.64,95,88,112,80.34,81.35,95 [88 - 112],80.64% [80.34% - 81.35%],30,16,63,03-03-2021,projected
235,MI- FLINT,81.36,57,52,68,80.6,82.94,57 [52 - 68],81.36% [80.6% - 82.94%],18,8,39,03-03-2021,projected
236,MI- GRAND RAPIDS,80.26,20,18,26,80.17,80.74,20 [18 - 26],80.26% [80.17% - 80.74%],6,4,17,03-03-2021,projected
238,MI- KALAMAZOO,80.88,47,43,55,80.47,82.03,47 [43 - 55],80.88% [80.47% - 82.03%],13,7,30,03-03-2021,projected
239,MI- LANSING,80.2,14,12,16,80.2,80.59,14 [12 - 16],80.2% [80.2% - 80.59%],3,3,9,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,3,80.0,81.23,0 [0 - 3],80.0% [80.0% - 81.23%],0,0,6,03-03-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,1,03-03-2021,projected
243,MI- PETOSKEY,82.31,24,22,26,80.87,84.05,24 [22 - 26],82.31% [80.87% - 84.05%],8,3,14,03-03-2021,projected
244,MI- PONTIAC,80.25,11,10,13,80.17,80.59,11 [10 - 13],80.25% [80.17% - 80.59%],3,2,7,03-03-2021,projected
245,MI- ROYAL OAK,80.26,21,20,25,80.15,80.53,21 [20 - 25],80.26% [80.15% - 80.53%],7,4,14,03-03-2021,projected
246,MI- SAGINAW,80.52,35,32,45,80.24,81.43,35 [32 - 45],80.52% [80.24% - 81.43%],11,5,30,03-03-2021,projected
248,MI- ST JOSEPH,80.33,7,6,7,80.0,80.33,7 [6 - 7],80.33% [80.0% - 80.33%],1,0,1,03-03-2021,projected
249,MI- TRAVERSE CITY,80.79,14,12,16,80.2,81.77,14 [12 - 16],80.79% [80.2% - 81.77%],4,1,9,03-03-2021,projected
250,MN- DULUTH,80.26,4,3,6,80.0,80.43,4 [3 - 6],80.26% [80.0% - 80.43%],3,0,5,03-03-2021,projected
251,MN- MINNEAPOLIS,80.31,82,73,98,80.09,80.67,82 [73 - 98],80.31% [80.09% - 80.67%],26,8,57,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.12,0 [0 - 1],80.0% [80.0% - 80.12%],0,0,3,03-03-2021,projected
254,MN- ST CLOUD,80.42,8,6,10,80.0,80.85,8 [6 - 10],80.42% [80.0% - 80.85%],3,0,6,03-03-2021,projected
256,MN- ST PAUL,80.31,20,18,24,80.13,80.61,20 [18 - 24],80.31% [80.13% - 80.61%],7,3,14,03-03-2021,projected
257,MS- GULFPORT,80.13,7,6,7,80.13,80.39,7 [6 - 7],80.13% [80.13% - 80.39%],1,1,3,03-03-2021,projected
258,MS- HATTIESBURG,80.17,7,6,8,80.08,80.41,7 [6 - 8],80.17% [80.08% - 80.41%],2,1,5,03-03-2021,projected
259,MS- JACKSON,80.11,19,16,26,80.02,80.42,19 [16 - 26],80.11% [80.02% - 80.42%],5,1,19,03-03-2021,projected
260,MS- MERIDIAN,80.1,7,6,8,80.0,80.41,7 [6 - 8],80.1% [80.0% - 80.41%],1,0,4,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.06,7,6,8,80.06,80.25,7 [6 - 8],80.06% [80.06% - 80.25%],1,1,4,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,2,03-03-2021,projected
264,MO- COLUMBIA,80.33,16,13,24,80.0,81.08,16 [13 - 24],80.33% [80.0% - 81.08%],6,0,20,03-03-2021,projected
267,MO- JOPLIN,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,03-03-2021,projected
268,MO- KANSAS CITY,80.06,21,18,26,80.0,80.19,21 [18 - 26],80.06% [80.0% - 80.19%],5,0,15,03-03-2021,projected
270,MO- SPRINGFIELD,80.77,39,32,50,80.0,81.89,39 [32 - 50],80.77% [80.0% - 81.89%],15,0,37,03-03-2021,projected
273,MO- ST LOUIS,80.11,45,40,50,80.06,80.2,45 [40 - 50],80.11% [80.06% - 80.2%],14,7,24,03-03-2021,projected
274,MT- BILLINGS,80.09,7,6,10,80.09,80.36,7 [6 - 10],80.09% [80.09% - 80.36%],2,2,8,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,80.52,16,14,20,80.17,81.21,16 [14 - 20],80.52% [80.17% - 81.21%],6,2,14,03-03-2021,projected
277,NE- LINCOLN,80.11,7,6,7,80.0,80.16,7 [6 - 7],80.11% [80.0% - 80.16%],2,0,3,03-03-2021,projected
278,NE- OMAHA,80.11,18,15,19,80.0,80.11,18 [15 - 19],80.11% [80.0% - 80.11%],6,0,6,03-03-2021,projected
279,NV- LAS VEGAS,80.27,34,31,38,80.17,80.44,34 [31 - 38],80.27% [80.17% - 80.44%],11,7,18,03-03-2021,projected
280,NV- RENO,80.1,7,7,13,80.1,80.68,7 [7 - 13],80.1% [80.1% - 80.68%],2,2,13,03-03-2021,projected
281,NH- LEBANON,80.41,14,12,19,80.21,81.34,14 [12 - 19],80.41% [80.21% - 81.34%],4,2,13,03-03-2021,projected
282,NH- MANCHESTER,80.15,10,9,11,80.05,80.25,10 [9 - 11],80.15% [80.05% - 80.25%],3,1,5,03-03-2021,projected
283,NJ- CAMDEN,80.36,82,74,90,80.19,80.58,82 [74 - 90],80.36% [80.19% - 80.58%],29,15,46,03-03-2021,projected
284,NJ- HACKENSACK,80.51,51,47,56,80.27,80.78,51 [47 - 56],80.51% [80.27% - 80.78%],19,10,29,03-03-2021,projected
285,NJ- MORRISTOWN,80.73,40,36,45,80.36,81.19,40 [36 - 45],80.73% [80.36% - 81.19%],14,7,23,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.4,33,30,37,80.22,80.65,33 [30 - 37],80.4% [80.22% - 80.65%],11,6,18,03-03-2021,projected
289,NJ- NEWARK,80.37,48,44,54,80.19,80.58,48 [44 - 54],80.37% [80.19% - 80.58%],18,9,28,03-03-2021,projected
291,NJ- PATERSON,80.17,7,6,8,80.08,80.34,7 [6 - 8],80.17% [80.08% - 80.34%],2,1,4,03-03-2021,projected
292,NJ- RIDGEWOOD,80.88,20,18,22,80.51,81.39,20 [18 - 22],80.88% [80.51% - 81.39%],7,4,11,03-03-2021,projected
293,NM- ALBUQUERQUE,80.36,39,35,53,80.12,81.19,39 [35 - 53],80.36% [80.12% - 81.19%],12,4,40,03-03-2021,projected
295,NY- ALBANY,80.26,40,37,48,80.16,80.59,40 [37 - 48],80.26% [80.16% - 80.59%],13,8,29,03-03-2021,projected
296,NY- BINGHAMTON,80.97,28,26,33,80.54,81.94,28 [26 - 33],80.97% [80.54% - 81.94%],9,5,18,03-03-2021,projected
297,NY- BRONX,80.83,87,80,96,80.44,81.38,87 [80 - 96],80.83% [80.44% - 81.38%],30,16,50,03-03-2021,projected
299,NY- BUFFALO,80.45,41,37,48,80.22,80.75,41 [37 - 48],80.45% [80.22% - 80.75%],16,8,27,03-03-2021,projected
300,NY- ELMIRA,80.09,7,7,8,80.09,80.37,7 [7 - 8],80.09% [80.09% - 80.37%],1,1,4,03-03-2021,projected
301,NY- EAST LONG ISLAND,80.67,211,195,234,80.37,81.09,211 [195 - 234],80.67% [80.37% - 81.09%],73,40,119,03-03-2021,projected
304,NY- ROCHESTER,80.3,30,27,36,80.17,80.68,30 [27 - 36],80.3% [80.17% - 80.68%],9,5,20,03-03-2021,projected
307,NY- SYRACUSE,80.28,20,17,25,80.11,80.57,20 [17 - 25],80.28% [80.11% - 80.57%],8,3,16,03-03-2021,projected
