region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
102,CO- COLORADO SPRINGS,81.06,77,74,83,80.87,81.45,77 [74 - 83],81.06% [80.87% - 81.45%],11,9,15,03-03-2021,projected
103,CO- DENVER,80.94,311,300,332,80.73,81.21,311 [300 - 332],80.94% [80.73% - 81.21%],45,35,58,03-03-2021,projected
104,CO- FORT COLLINS,80.78,34,33,35,80.63,80.78,34 [33 - 35],80.78% [80.63% - 80.78%],5,4,5,03-03-2021,projected
105,CO- GRAND JUNCTION,80.51,28,26,30,80.25,80.51,28 [26 - 30],80.51% [80.25% - 80.51%],4,2,4,03-03-2021,projected
106,CO- GREELEY,80.64,31,30,33,80.51,80.77,31 [30 - 33],80.64% [80.51% - 80.77%],5,4,6,03-03-2021,projected
107,CO- PUEBLO,80.13,7,7,8,80.13,80.25,7 [7 - 8],80.13% [80.13% - 80.25%],1,1,2,03-03-2021,projected
109,CT- BRIDGEPORT,80.94,103,100,107,80.77,81.12,103 [100 - 107],80.94% [80.77% - 81.12%],16,13,19,03-03-2021,projected
110,CT- HARTFORD,80.52,112,108,117,80.46,80.68,112 [108 - 117],80.52% [80.46% - 80.68%],17,15,22,03-03-2021,projected
111,CT- NEW HAVEN,80.8,205,198,214,80.65,80.96,205 [198 - 214],80.8% [80.65% - 80.96%],31,25,37,03-03-2021,projected
112,DE- WILMINGTON,80.81,102,98,107,80.7,80.97,102 [98 - 107],80.81% [80.7% - 80.97%],15,13,18,03-03-2021,projected
113,DC- WASHINGTON,80.84,311,300,328,80.69,81.04,311 [300 - 328],80.84% [80.69% - 81.04%],46,38,57,03-03-2021,projected
115,FL- BRADENTON,81.41,70,67,72,81.13,81.55,70 [67 - 72],81.41% [81.13% - 81.55%],10,8,11,03-03-2021,projected
116,FL- CLEARWATER,80.73,78,75,81,80.55,80.86,78 [75 - 81],80.73% [80.55% - 80.86%],12,9,14,03-03-2021,projected
118,FL- FORT LAUDERDALE,81.05,630,610,657,80.87,81.24,630 [610 - 657],81.05% [80.87% - 81.24%],91,76,108,03-03-2021,projected
119,FL- FORT MYERS,80.65,168,161,176,80.52,80.76,168 [161 - 176],80.65% [80.52% - 80.76%],25,20,29,03-03-2021,projected
120,FL- GAINESVILLE,80.33,42,39,43,80.27,80.33,42 [39 - 43],80.33% [80.27% - 80.33%],6,5,6,03-03-2021,projected
122,FL- HUDSON,80.64,56,54,58,80.56,80.8,56 [54 - 58],80.64% [80.56% - 80.8%],8,7,10,03-03-2021,projected
123,FL- JACKSONVILLE,80.37,117,114,122,80.33,80.45,117 [114 - 122],80.37% [80.33% - 80.45%],18,16,22,03-03-2021,projected
124,FL- LAKELAND,80.84,57,55,59,80.66,80.94,57 [55 - 59],80.84% [80.66% - 80.94%],9,7,10,03-03-2021,projected
127,FL- MIAMI,81.08,778,754,809,80.9,81.26,778 [754 - 809],81.08% [80.9% - 81.26%],116,97,136,03-03-2021,projected
129,FL- OCALA,80.8,72,69,75,80.66,80.95,72 [69 - 75],80.8% [80.66% - 80.95%],11,9,13,03-03-2021,projected
130,FL- ORLANDO,80.83,579,561,606,80.69,80.98,579 [561 - 606],80.83% [80.69% - 80.98%],86,71,102,03-03-2021,projected
131,FL- ORMOND BEACH,80.48,56,54,59,80.36,80.54,56 [54 - 59],80.48% [80.36% - 80.54%],8,6,9,03-03-2021,projected
133,FL- PANAMA CITY,80.75,35,34,37,80.6,81.05,35 [34 - 37],80.75% [80.6% - 81.05%],5,4,7,03-03-2021,projected
134,FL- PENSACOLA,80.77,118,113,125,80.64,80.89,118 [113 - 125],80.77% [80.64% - 80.89%],18,15,21,03-03-2021,projected
137,FL- SARASOTA,80.55,55,53,58,80.48,80.62,55 [53 - 58],80.55% [80.48% - 80.62%],8,7,9,03-03-2021,projected
139,FL- ST PETERSBURG,80.63,64,62,66,80.5,80.69,64 [62 - 66],80.63% [80.5% - 80.69%],10,8,11,03-03-2021,projected
140,FL- TALLAHASSEE,80.67,119,112,127,80.48,80.78,119 [112 - 127],80.67% [80.48% - 80.78%],18,13,21,03-03-2021,projected
141,FL- TAMPA,80.85,246,238,257,80.68,80.99,246 [238 - 257],80.85% [80.68% - 80.99%],36,29,42,03-03-2021,projected
142,GA- ALBANY,80.38,26,24,27,80.19,80.38,26 [24 - 27],80.38% [80.19% - 80.38%],4,2,4,03-03-2021,projected
144,GA- ATLANTA,81.54,1274,1229,1343,81.31,81.92,1274 [1229 - 1343],81.54% [81.31% - 81.92%],185,157,230,03-03-2021,projected
145,GA- AUGUSTA,80.49,72,67,77,80.33,80.57,72 [67 - 77],80.49% [80.33% - 80.57%],12,8,14,03-03-2021,projected
146,GA- COLUMBUS,80.71,63,59,66,80.56,80.79,63 [59 - 66],80.71% [80.56% - 80.79%],9,7,10,03-03-2021,projected
147,GA- MACON,80.54,82,78,88,80.4,80.76,82 [78 - 88],80.54% [80.4% - 80.76%],12,9,17,03-03-2021,projected
148,GA- ROME,81.78,86,83,89,81.37,81.91,86 [83 - 89],81.78% [81.37% - 81.91%],13,10,14,03-03-2021,projected
149,GA- SAVANNAH,80.87,121,115,127,80.63,81.07,121 [115 - 127],80.87% [80.63% - 81.07%],18,13,22,03-03-2021,projected
151,ID- BOISE,80.29,42,41,44,80.29,80.34,42 [41 - 44],80.29% [80.29% - 80.34%],6,6,7,03-03-2021,projected
152,ID- IDAHO FALLS,81.52,45,44,48,81.3,81.95,45 [44 - 48],81.52% [81.3% - 81.95%],7,6,9,03-03-2021,projected
154,IL- AURORA,82.28,79,74,92,81.33,84.36,79 [74 - 92],82.28% [81.33% - 84.36%],12,7,23,03-03-2021,projected
155,IL- BLUE ISLAND,80.24,42,40,44,80.2,80.32,42 [40 - 44],80.24% [80.2% - 80.32%],6,5,8,03-03-2021,projected
156,IL- CHICAGO,80.23,135,130,143,80.2,80.29,135 [130 - 143],80.23% [80.2% - 80.29%],20,17,25,03-03-2021,projected
158,IL- ELGIN,80.74,52,51,56,80.64,80.92,52 [51 - 56],80.74% [80.64% - 80.92%],8,7,10,03-03-2021,projected
161,IL- EVANSTON,80.37,58,56,61,80.29,80.46,58 [56 - 61],80.37% [80.29% - 80.46%],9,7,11,03-03-2021,projected
163,IL- HINSDALE,80.45,35,33,36,80.36,80.55,35 [33 - 36],80.45% [80.36% - 80.55%],5,4,6,03-03-2021,projected
164,IL- JOLIET,80.75,70,67,73,80.6,80.9,70 [67 - 73],80.75% [80.6% - 80.9%],10,8,12,03-03-2021,projected
166,IL- MELROSE PARK,80.39,81,78,86,80.32,80.48,81 [78 - 86],80.39% [80.32% - 80.48%],12,10,15,03-03-2021,projected
170,IL- PEORIA,80.32,39,37,41,80.22,80.38,39 [37 - 41],80.32% [80.22% - 80.38%],6,4,7,03-03-2021,projected
171,IL- ROCKFORD,80.46,45,43,48,80.33,80.52,45 [43 - 48],80.46% [80.33% - 80.52%],7,5,8,03-03-2021,projected
172,IL- SPRINGFIELD,80.16,24,23,28,80.12,80.24,24 [23 - 28],80.16% [80.12% - 80.24%],4,3,6,03-03-2021,projected
173,IL- URBANA,80.48,35,33,37,80.38,80.67,35 [33 - 37],80.48% [80.38% - 80.67%],5,4,7,03-03-2021,projected
175,IL- BLOOMINGTON,80.75,14,14,15,80.75,81.12,14 [14 - 15],80.75% [80.75% - 81.12%],2,2,3,03-03-2021,projected
179,IN- EVANSVILLE,80.05,7,7,10,80.05,80.2,7 [7 - 10],80.05% [80.05% - 80.2%],1,1,4,03-03-2021,projected
180,IN- FORT WAYNE,80.32,46,44,49,80.27,80.36,46 [44 - 49],80.32% [80.27% - 80.36%],7,6,8,03-03-2021,projected
181,IN- GARY,80.27,28,26,29,80.2,80.33,28 [26 - 29],80.27% [80.2% - 80.33%],4,3,5,03-03-2021,projected
183,IN- INDIANAPOLIS,80.33,134,128,141,80.25,80.41,134 [128 - 141],80.33% [80.25% - 80.41%],21,16,26,03-03-2021,projected
184,IN- LAFAYETTE,80.54,26,24,28,80.4,80.67,26 [24 - 28],80.54% [80.4% - 80.67%],4,3,5,03-03-2021,projected
185,IN- MUNCIE,80.24,7,6,7,80.24,80.24,7 [6 - 7],80.24% [80.24% - 80.24%],1,1,1,03-03-2021,projected
186,IN- MUNSTER,80.17,14,14,15,80.17,80.26,14 [14 - 15],80.17% [80.17% - 80.26%],2,2,3,03-03-2021,projected
187,IN- SOUTH BEND,80.65,67,64,72,80.52,80.78,67 [64 - 72],80.65% [80.52% - 80.78%],10,8,12,03-03-2021,projected
188,IN- TERRE HAUTE,80.37,14,13,14,80.19,80.37,14 [13 - 14],80.37% [80.19% - 80.37%],2,1,2,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.09,14,13,16,80.04,80.13,14 [13 - 16],80.09% [80.04% - 80.13%],2,1,3,03-03-2021,projected
192,IA- DES MOINES,80.06,14,12,14,80.0,80.06,14 [12 - 14],80.06% [80.0% - 80.06%],2,0,2,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,1,03-03-2021,projected
194,IA- IOWA CITY,80.05,7,6,7,80.0,80.05,7 [6 - 7],80.05% [80.0% - 80.05%],1,0,1,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.13,14,13,14,80.13,80.13,14 [13 - 14],80.13% [80.13% - 80.13%],2,2,2,03-03-2021,projected
201,KS- WICHITA,80.1,25,23,30,80.06,80.14,25 [23 - 30],80.1% [80.06% - 80.14%],5,3,7,03-03-2021,projected
203,KY- COVINGTON,81.18,83,78,85,81.0,81.36,83 [78 - 85],81.18% [81.0% - 81.36%],13,11,15,03-03-2021,projected
204,KY- LEXINGTON,81.0,349,334,376,80.71,81.23,349 [334 - 376],81.0% [80.71% - 81.23%],52,37,64,03-03-2021,projected
205,KY- LOUISVILLE,80.89,275,260,289,80.64,81.06,275 [260 - 289],80.89% [80.64% - 81.06%],43,31,51,03-03-2021,projected
207,KY- OWENSBORO,80.64,17,15,19,80.64,80.64,17 [15 - 19],80.64% [80.64% - 80.64%],3,3,3,03-03-2021,projected
208,KY- PADUCAH,81.17,132,127,140,80.86,81.54,132 [127 - 140],81.17% [80.86% - 81.54%],19,14,25,03-03-2021,projected
209,LA- ALEXANDRIA,80.3,15,13,17,80.1,80.4,15 [13 - 17],80.3% [80.1% - 80.4%],3,1,4,03-03-2021,projected
210,LA- BATON ROUGE,80.52,84,79,90,80.36,80.73,84 [79 - 90],80.52% [80.36% - 80.73%],13,9,18,03-03-2021,projected
212,LA- HOUMA,80.57,28,27,30,80.57,80.86,28 [27 - 30],80.57% [80.57% - 80.86%],4,4,6,03-03-2021,projected
213,LA- LAFAYETTE,80.28,42,40,44,80.28,80.37,42 [40 - 44],80.28% [80.28% - 80.37%],6,6,8,03-03-2021,projected
214,LA- LAKE CHARLES,80.69,38,36,41,80.58,81.04,38 [36 - 41],80.69% [80.58% - 81.04%],6,5,9,03-03-2021,projected
216,LA- METAIRIE,80.69,46,44,49,80.59,80.89,46 [44 - 49],80.69% [80.59% - 80.89%],7,6,9,03-03-2021,projected
217,LA- MONROE,80.11,7,6,7,80.11,80.11,7 [6 - 7],80.11% [80.11% - 80.11%],1,1,1,03-03-2021,projected
218,LA- NEW ORLEANS,80.37,55,52,57,80.29,80.45,55 [52 - 57],80.37% [80.29% - 80.45%],9,7,11,03-03-2021,projected
219,LA- SHREVEPORT,80.22,30,26,35,80.11,80.26,30 [26 - 35],80.22% [80.11% - 80.26%],6,3,7,03-03-2021,projected
220,LA- SLIDELL,80.99,35,33,36,80.79,81.19,35 [33 - 36],80.99% [80.79% - 81.19%],5,4,6,03-03-2021,projected
221,ME- BANGOR,80.18,10,9,13,80.09,80.46,10 [9 - 13],80.18% [80.09% - 80.46%],2,1,5,03-03-2021,projected
222,ME- PORTLAND,80.23,34,32,37,80.15,80.23,34 [32 - 37],80.23% [80.15% - 80.23%],6,4,6,03-03-2021,projected
223,MD- BALTIMORE,80.4,189,182,198,80.36,80.52,189 [182 - 198],80.4% [80.36% - 80.52%],27,24,35,03-03-2021,projected
225,MD- SALISBURY,80.64,41,39,43,80.53,80.75,41 [39 - 43],80.64% [80.53% - 80.75%],6,5,7,03-03-2021,projected
226,MD- TAKOMA PARK,81.09,94,91,98,80.85,81.32,94 [91 - 98],81.09% [80.85% - 81.32%],14,11,17,03-03-2021,projected
227,MA- BOSTON,80.51,372,360,389,80.43,80.61,372 [360 - 389],80.51% [80.43% - 80.61%],56,47,67,03-03-2021,projected
230,MA- SPRINGFIELD,80.69,68,66,71,80.56,80.75,68 [66 - 71],80.69% [80.56% - 80.75%],11,9,12,03-03-2021,projected
231,MA- WORCESTER,80.55,57,55,59,80.43,80.61,57 [55 - 59],80.55% [80.43% - 80.61%],9,7,10,03-03-2021,projected
232,MI- ANN ARBOR,80.52,117,113,124,80.4,80.67,117 [113 - 124],80.52% [80.4% - 80.67%],17,13,22,03-03-2021,projected
233,MI- DEARBORN,80.3,35,34,38,80.24,80.43,35 [34 - 38],80.3% [80.24% - 80.43%],5,4,7,03-03-2021,projected
234,MI- DETROIT,80.49,156,150,169,80.39,80.73,156 [150 - 169],80.49% [80.39% - 80.73%],23,18,34,03-03-2021,projected
235,MI- FLINT,80.83,68,64,73,80.53,81.21,68 [64 - 73],80.83% [80.53% - 81.21%],11,7,16,03-03-2021,projected
236,MI- GRAND RAPIDS,80.48,77,75,82,80.43,80.61,77 [75 - 82],80.48% [80.43% - 80.61%],11,10,14,03-03-2021,projected
238,MI- KALAMAZOO,80.74,75,71,81,80.47,80.95,75 [71 - 81],80.74% [80.47% - 80.95%],11,7,14,03-03-2021,projected
239,MI- LANSING,80.39,42,41,46,80.33,80.65,42 [41 - 46],80.39% [80.33% - 80.65%],6,5,10,03-03-2021,projected
240,MI- MARQUETTE,80.2,7,6,8,80.0,80.41,7 [6 - 8],80.2% [80.0% - 80.41%],1,0,2,03-03-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,1,03-03-2021,projected
243,MI- PETOSKEY,81.45,30,29,32,81.16,81.73,30 [29 - 32],81.45% [81.16% - 81.73%],5,4,6,03-03-2021,projected
244,MI- PONTIAC,80.34,28,27,30,80.25,80.42,28 [27 - 30],80.34% [80.25% - 80.42%],4,3,5,03-03-2021,projected
245,MI- ROYAL OAK,80.3,54,52,57,80.23,80.38,54 [52 - 57],80.3% [80.23% - 80.38%],8,6,10,03-03-2021,projected
246,MI- SAGINAW,80.38,56,53,63,80.29,80.52,56 [53 - 63],80.38% [80.29% - 80.52%],8,6,11,03-03-2021,projected
248,MI- ST JOSEPH,80.33,7,7,8,80.33,80.33,7 [7 - 8],80.33% [80.33% - 80.33%],1,1,1,03-03-2021,projected
249,MI- TRAVERSE CITY,80.79,28,25,29,80.39,80.79,28 [25 - 29],80.79% [80.39% - 80.79%],4,2,4,03-03-2021,projected
250,MN- DULUTH,80.17,14,13,15,80.09,80.17,14 [13 - 15],80.17% [80.09% - 80.17%],2,1,2,03-03-2021,projected
251,MN- MINNEAPOLIS,80.34,202,194,214,80.27,80.45,202 [194 - 214],80.34% [80.27% - 80.45%],29,23,38,03-03-2021,projected
253,MN- ROCHESTER,80.08,14,14,15,80.08,80.12,14 [14 - 15],80.08% [80.08% - 80.12%],2,2,3,03-03-2021,projected
254,MN- ST CLOUD,80.28,14,14,15,80.28,80.42,14 [14 - 15],80.28% [80.28% - 80.42%],2,2,3,03-03-2021,projected
256,MN- ST PAUL,80.44,70,67,72,80.39,80.53,70 [67 - 72],80.44% [80.39% - 80.53%],10,9,12,03-03-2021,projected
257,MS- GULFPORT,80.39,18,17,19,80.26,80.39,18 [17 - 19],80.39% [80.26% - 80.39%],3,2,3,03-03-2021,projected
258,MS- HATTIESBURG,80.33,28,27,30,80.25,80.41,28 [27 - 30],80.33% [80.25% - 80.41%],4,3,5,03-03-2021,projected
259,MS- JACKSON,80.18,53,49,58,80.11,80.25,53 [49 - 58],80.18% [80.11% - 80.25%],8,5,11,03-03-2021,projected
260,MS- MERIDIAN,80.2,14,13,15,80.2,80.31,14 [13 - 15],80.2% [80.2% - 80.31%],2,2,3,03-03-2021,projected
261,MS- OXFORD,80.16,7,6,7,80.16,80.16,7 [6 - 7],80.16% [80.16% - 80.16%],1,1,1,03-03-2021,projected
262,MS- TUPELO,80.12,14,13,16,80.06,80.25,14 [13 - 16],80.12% [80.06% - 80.25%],2,1,4,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],1,0,1,03-03-2021,projected
264,MO- COLUMBIA,80.11,14,13,19,80.05,80.33,14 [13 - 19],80.11% [80.05% - 80.33%],2,1,6,03-03-2021,projected
267,MO- JOPLIN,80.1,7,7,9,80.1,80.1,7 [7 - 9],80.1% [80.1% - 80.1%],1,1,1,03-03-2021,projected
268,MO- KANSAS CITY,80.19,94,90,103,80.16,80.25,94 [90 - 103],80.19% [80.16% - 80.25%],15,13,20,03-03-2021,projected
270,MO- SPRINGFIELD,80.51,59,54,88,80.26,81.99,59 [54 - 88],80.51% [80.26% - 81.99%],10,5,39,03-03-2021,projected
273,MO- ST LOUIS,80.25,191,183,200,80.2,80.3,191 [183 - 200],80.25% [80.2% - 80.3%],30,24,36,03-03-2021,projected
274,MT- BILLINGS,80.27,42,41,47,80.23,80.5,42 [41 - 47],80.27% [80.23% - 80.5%],6,5,11,03-03-2021,projected
275,MT- GREAT FALLS,80.12,7,6,7,80.12,80.12,7 [6 - 7],80.12% [80.12% - 80.12%],1,1,1,03-03-2021,projected
276,MT- MISSOULA,80.52,42,42,45,80.52,80.69,42 [42 - 45],80.52% [80.52% - 80.69%],6,6,8,03-03-2021,projected
277,NE- LINCOLN,80.16,21,21,25,80.16,80.27,21 [21 - 25],80.16% [80.16% - 80.27%],3,3,5,03-03-2021,projected
278,NE- OMAHA,80.16,56,53,60,80.11,80.2,56 [53 - 60],80.16% [80.11% - 80.2%],9,6,11,03-03-2021,projected
279,NV- LAS VEGAS,80.69,177,172,184,80.59,80.81,177 [172 - 184],80.69% [80.59% - 80.81%],28,24,33,03-03-2021,projected
280,NV- RENO,80.36,49,47,53,80.26,80.52,49 [47 - 53],80.36% [80.26% - 80.52%],7,5,10,03-03-2021,projected
281,NH- LEBANON,80.31,18,17,19,80.21,80.31,18 [17 - 19],80.31% [80.21% - 80.31%],3,2,3,03-03-2021,projected
282,NH- MANCHESTER,80.3,37,36,39,80.25,80.35,37 [36 - 39],80.3% [80.25% - 80.35%],6,5,7,03-03-2021,projected
283,NJ- CAMDEN,80.83,438,425,456,80.68,80.96,438 [425 - 456],80.83% [80.68% - 80.96%],66,54,77,03-03-2021,projected
284,NJ- HACKENSACK,81.02,260,252,270,80.86,81.23,260 [252 - 270],81.02% [80.86% - 81.23%],38,32,46,03-03-2021,projected
285,NJ- MORRISTOWN,81.24,164,159,171,81.04,81.5,164 [159 - 171],81.24% [81.04% - 81.5%],24,20,29,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.8,147,143,153,80.65,80.94,147 [143 - 153],80.8% [80.65% - 80.94%],22,18,26,03-03-2021,projected
289,NJ- NEWARK,80.84,279,271,290,80.7,81.01,279 [271 - 290],80.84% [80.7% - 81.01%],41,34,49,03-03-2021,projected
291,NJ- PATERSON,80.59,46,44,48,80.51,80.76,46 [44 - 48],80.59% [80.51% - 80.76%],7,6,9,03-03-2021,projected
292,NJ- RIDGEWOOD,81.77,92,89,95,81.39,82.02,92 [89 - 95],81.77% [81.39% - 82.02%],14,11,16,03-03-2021,projected
293,NM- ALBUQUERQUE,80.54,124,119,134,80.48,80.68,124 [119 - 134],80.54% [80.48% - 80.68%],18,16,23,03-03-2021,projected
295,NY- ALBANY,80.57,186,179,196,80.49,80.69,186 [179 - 196],80.57% [80.49% - 80.69%],28,24,34,03-03-2021,projected
296,NY- BINGHAMTON,81.08,70,68,73,80.86,81.29,70 [68 - 73],81.08% [80.86% - 81.29%],10,8,12,03-03-2021,projected
297,NY- BRONX,81.44,356,344,368,81.22,81.66,356 [344 - 368],81.44% [81.22% - 81.66%],52,44,60,03-03-2021,projected
299,NY- BUFFALO,80.64,153,149,161,80.53,80.78,153 [149 - 161],80.64% [80.53% - 80.78%],23,19,28,03-03-2021,projected
300,NY- ELMIRA,80.28,21,20,23,80.19,80.37,21 [20 - 23],80.28% [80.19% - 80.37%],3,2,4,03-03-2021,projected
301,NY- EAST LONG ISLAND,81.27,940,913,977,81.08,81.5,940 [913 - 977],81.27% [81.08% - 81.5%],139,118,164,03-03-2021,projected
304,NY- ROCHESTER,80.54,108,104,113,80.44,80.64,108 [104 - 113],80.54% [80.44% - 80.64%],16,13,19,03-03-2021,projected
307,NY- SYRACUSE,80.42,84,82,89,80.35,80.57,84 [82 - 89],80.42% [80.35% - 80.57%],12,10,16,03-03-2021,projected
