region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
87,CA- SANTA CRUZ,81.11,24,22,26,80.56,81.39,24 [22 - 26],81.11% [80.56% - 81.39%],4,2,5,04-28-2021,projected
89,CA- SANTA ROSA,80.05,6,5,7,80.0,80.05,6 [5 - 7],80.05% [80.0% - 80.05%],1,0,1,04-28-2021,projected
91,CA- STOCKTON,80.28,21,19,23,80.19,80.47,21 [19 - 23],80.28% [80.19% - 80.47%],3,2,5,04-28-2021,projected
96,CA- VENTURA,80.06,7,7,8,80.06,80.13,7 [7 - 8],80.06% [80.06% - 80.13%],1,1,2,04-28-2021,projected
101,CO- BOULDER,80.84,28,26,30,80.63,81.26,28 [26 - 30],80.84% [80.63% - 81.26%],4,3,6,04-28-2021,projected
102,CO- COLORADO SPRINGS,81.93,134,125,144,81.16,82.8,134 [125 - 144],81.93% [81.16% - 82.8%],20,12,29,04-28-2021,projected
103,CO- DENVER,80.94,301,283,326,80.61,81.4,301 [283 - 326],80.94% [80.61% - 81.4%],45,29,67,04-28-2021,projected
104,CO- FORT COLLINS,81.1,49,46,54,80.94,81.72,49 [46 - 54],81.1% [80.94% - 81.72%],7,6,11,04-28-2021,projected
105,CO- GRAND JUNCTION,80.63,29,26,32,80.25,80.76,29 [26 - 32],80.63% [80.25% - 80.76%],5,2,6,04-28-2021,projected
106,CO- GREELEY,80.77,42,39,45,80.51,81.16,42 [39 - 45],80.77% [80.51% - 81.16%],6,4,9,04-28-2021,projected
107,CO- PUEBLO,80.75,42,39,45,80.38,81.0,42 [39 - 45],80.75% [80.38% - 81.0%],6,3,8,04-28-2021,projected
109,CT- BRIDGEPORT,80.29,30,28,33,80.18,80.41,30 [28 - 33],80.29% [80.18% - 80.41%],5,3,7,04-28-2021,projected
110,CT- HARTFORD,80.31,61,58,67,80.21,80.46,61 [58 - 67],80.31% [80.21% - 80.46%],10,7,15,04-28-2021,projected
111,CT- NEW HAVEN,80.31,71,66,77,80.18,80.42,71 [66 - 77],80.31% [80.18% - 80.42%],12,7,16,04-28-2021,projected
112,DE- WILMINGTON,80.81,101,95,109,80.54,81.24,101 [95 - 109],80.81% [80.54% - 81.24%],15,10,23,04-28-2021,projected
113,DC- WASHINGTON,80.62,214,201,233,80.42,80.93,214 [201 - 233],80.62% [80.42% - 80.93%],34,23,51,04-28-2021,projected
115,FL- BRADENTON,80.99,49,46,52,80.56,81.41,49 [46 - 52],80.99% [80.56% - 81.41%],7,4,10,04-28-2021,projected
116,FL- CLEARWATER,80.37,39,36,42,80.24,80.55,39 [36 - 42],80.37% [80.24% - 80.55%],6,4,9,04-28-2021,projected
118,FL- FORT LAUDERDALE,80.6,338,318,360,80.37,80.83,338 [318 - 360],80.6% [80.37% - 80.83%],52,32,72,04-28-2021,projected
119,FL- FORT MYERS,80.68,172,161,183,80.44,80.94,172 [161 - 183],80.68% [80.44% - 80.94%],26,17,36,04-28-2021,projected
120,FL- GAINESVILLE,80.33,41,38,46,80.22,80.54,41 [38 - 46],80.33% [80.22% - 80.54%],6,4,10,04-28-2021,projected
122,FL- HUDSON,80.88,73,68,78,80.64,81.2,73 [68 - 78],80.88% [80.64% - 81.2%],11,8,15,04-28-2021,projected
123,FL- JACKSONVILLE,80.55,188,174,213,80.33,80.96,188 [174 - 213],80.55% [80.33% - 80.96%],27,16,47,04-28-2021,projected
124,FL- LAKELAND,81.03,75,70,80,80.66,81.4,75 [70 - 80],81.03% [80.66% - 81.4%],11,7,15,04-28-2021,projected
127,FL- MIAMI,80.49,324,295,360,80.22,80.82,324 [295 - 360],80.49% [80.22% - 80.82%],53,24,88,04-28-2021,projected
129,FL- OCALA,80.73,70,66,75,80.44,81.02,70 [66 - 75],80.73% [80.44% - 81.02%],10,6,14,04-28-2021,projected
130,FL- ORLANDO,80.8,543,510,578,80.49,81.09,543 [510 - 578],80.8% [80.49% - 81.09%],83,51,113,04-28-2021,projected
131,FL- ORMOND BEACH,80.42,46,43,49,80.3,80.6,46 [43 - 49],80.42% [80.3% - 80.6%],7,5,10,04-28-2021,projected
133,FL- PANAMA CITY,80.15,7,6,8,80.0,80.3,7 [6 - 8],80.15% [80.0% - 80.3%],1,0,2,04-28-2021,projected
134,FL- PENSACOLA,80.38,60,55,66,80.17,80.47,60 [55 - 66],80.38% [80.17% - 80.47%],9,4,11,04-28-2021,projected
137,FL- SARASOTA,80.48,49,45,53,80.28,80.76,49 [45 - 53],80.48% [80.28% - 80.76%],7,4,11,04-28-2021,projected
139,FL- ST PETERSBURG,80.31,32,30,35,80.19,80.44,32 [30 - 35],80.31% [80.19% - 80.44%],5,3,7,04-28-2021,projected
140,FL- TALLAHASSEE,80.33,63,57,76,80.15,80.63,63 [57 - 76],80.33% [80.15% - 80.63%],9,4,17,04-28-2021,projected
141,FL- TAMPA,80.94,267,251,284,80.61,81.29,267 [251 - 284],80.94% [80.61% - 81.29%],40,26,55,04-28-2021,projected
142,GA- ALBANY,80.75,53,49,60,80.38,81.32,53 [49 - 60],80.75% [80.38% - 81.32%],8,4,14,04-28-2021,projected
144,GA- ATLANTA,81.27,1056,992,1194,80.78,82.27,1056 [992 - 1194],81.27% [80.78% - 82.27%],152,94,272,04-28-2021,projected
145,GA- AUGUSTA,80.45,67,62,80,80.24,80.9,67 [62 - 80],80.45% [80.24% - 80.9%],11,6,22,04-28-2021,projected
146,GA- COLUMBUS,80.48,42,39,50,80.24,81.03,42 [39 - 50],80.48% [80.24% - 81.03%],6,3,13,04-28-2021,projected
147,GA- MACON,80.76,105,94,127,80.27,81.7,105 [94 - 127],80.76% [80.27% - 81.7%],17,6,38,04-28-2021,projected
148,GA- ROME,80.0,0,0,3,80.0,80.41,0 [0 - 3],80.0% [80.0% - 80.41%],0,0,3,04-28-2021,projected
149,GA- SAVANNAH,80.73,101,93,123,80.34,81.51,101 [93 - 123],80.73% [80.34% - 81.51%],15,7,31,04-28-2021,projected
151,ID- BOISE,80.24,34,32,38,80.14,80.39,34 [32 - 38],80.24% [80.14% - 80.39%],5,3,8,04-28-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,1,04-28-2021,projected
154,IL- AURORA,81.9,67,63,79,81.14,83.98,67 [63 - 79],81.9% [81.14% - 83.98%],10,6,21,04-28-2021,projected
155,IL- BLUE ISLAND,80.43,75,70,100,80.28,81.3,75 [70 - 100],80.43% [80.28% - 81.3%],11,7,33,04-28-2021,projected
156,IL- CHICAGO,80.43,247,232,331,80.27,81.29,247 [232 - 331],80.43% [80.27% - 81.29%],37,23,110,04-28-2021,projected
158,IL- ELGIN,81.57,116,109,144,80.92,83.78,116 [109 - 144],81.57% [80.92% - 83.78%],17,10,41,04-28-2021,projected
161,IL- EVANSTON,80.62,101,94,131,80.37,81.74,101 [94 - 131],80.62% [80.37% - 81.74%],15,9,42,04-28-2021,projected
163,IL- HINSDALE,80.82,63,59,73,80.55,81.64,63 [59 - 73],80.82% [80.55% - 81.64%],9,6,18,04-28-2021,projected
164,IL- JOLIET,80.98,86,80,98,80.6,81.81,86 [80 - 98],80.98% [80.6% - 81.81%],13,8,24,04-28-2021,projected
166,IL- MELROSE PARK,80.74,152,143,192,80.45,81.87,152 [143 - 192],80.74% [80.45% - 81.87%],23,14,58,04-28-2021,projected
170,IL- PEORIA,80.81,96,89,115,80.43,81.83,96 [89 - 115],80.81% [80.43% - 81.83%],15,8,34,04-28-2021,projected
171,IL- ROCKFORD,80.98,98,90,134,80.52,83.33,98 [90 - 134],80.98% [80.52% - 83.33%],15,8,51,04-28-2021,projected
172,IL- SPRINGFIELD,80.67,117,108,139,80.35,81.38,117 [108 - 139],80.67% [80.35% - 81.38%],17,9,35,04-28-2021,projected
173,IL- URBANA,80.67,49,45,54,80.38,81.15,49 [45 - 54],80.67% [80.38% - 81.15%],7,4,12,04-28-2021,projected
175,IL- BLOOMINGTON,81.5,27,25,37,80.75,84.87,27 [25 - 37],81.5% [80.75% - 84.87%],4,2,13,04-28-2021,projected
179,IN- EVANSVILLE,80.24,30,28,40,80.15,80.64,30 [28 - 40],80.24% [80.15% - 80.64%],5,3,13,04-28-2021,projected
180,IN- FORT WAYNE,80.68,97,90,106,80.36,81.04,97 [90 - 106],80.68% [80.36% - 81.04%],15,8,23,04-28-2021,projected
181,IN- GARY,80.8,78,72,86,80.46,81.33,78 [72 - 86],80.8% [80.46% - 81.33%],12,7,20,04-28-2021,projected
183,IN- INDIANAPOLIS,80.37,166,155,180,80.23,80.59,166 [155 - 180],80.37% [80.23% - 80.59%],24,15,38,04-28-2021,projected
184,IN- LAFAYETTE,80.27,14,13,15,80.13,80.4,14 [13 - 15],80.27% [80.13% - 80.4%],2,1,3,04-28-2021,projected
185,IN- MUNCIE,80.24,7,6,8,80.24,80.48,7 [6 - 8],80.24% [80.24% - 80.48%],1,1,2,04-28-2021,projected
186,IN- MUNSTER,80.52,39,36,44,80.26,80.87,39 [36 - 44],80.52% [80.26% - 80.87%],6,3,10,04-28-2021,projected
187,IN- SOUTH BEND,80.92,94,86,102,80.46,81.37,94 [86 - 102],80.92% [80.46% - 81.37%],14,7,21,04-28-2021,projected
188,IN- TERRE HAUTE,80.37,12,10,13,80.0,80.37,12 [10 - 13],80.37% [80.0% - 80.37%],2,0,2,04-28-2021,projected
190,IA- CEDAR RAPIDS,80.36,27,25,33,80.18,80.81,27 [25 - 33],80.36% [80.18% - 80.81%],4,2,9,04-28-2021,projected
191,IA- DAVENPORT,80.36,52,49,74,80.22,81.3,52 [49 - 74],80.36% [80.22% - 81.3%],8,5,29,04-28-2021,projected
192,IA- DES MOINES,80.36,83,78,103,80.21,80.91,83 [78 - 103],80.36% [80.21% - 80.91%],12,7,30,04-28-2021,projected
193,IA- DUBUQUE,80.0,0,0,6,80.0,80.92,0 [0 - 6],80.0% [80.0% - 80.92%],0,0,5,04-28-2021,projected
194,IA- IOWA CITY,80.26,34,31,46,80.1,80.67,34 [31 - 46],80.26% [80.1% - 80.67%],5,2,13,04-28-2021,projected
195,IA- MASON CITY,80.14,5,4,10,80.0,80.68,5 [4 - 10],80.14% [80.0% - 80.68%],1,0,5,04-28-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
197,IA- WATERLOO,80.16,7,6,9,80.0,80.31,7 [6 - 9],80.16% [80.0% - 80.31%],1,0,2,04-28-2021,projected
200,KS- TOPEKA,80.26,22,19,26,80.06,80.45,22 [19 - 26],80.26% [80.06% - 80.45%],4,1,7,04-28-2021,projected
201,KS- WICHITA,80.34,112,103,153,80.16,81.09,112 [103 - 153],80.34% [80.16% - 81.09%],17,8,54,04-28-2021,projected
203,KY- COVINGTON,80.36,28,28,33,80.36,80.82,28 [28 - 33],80.36% [80.36% - 80.82%],4,4,9,04-28-2021,projected
204,KY- LEXINGTON,80.56,197,180,237,80.31,81.29,197 [180 - 237],80.56% [80.31% - 81.29%],29,16,67,04-28-2021,projected
205,KY- LOUISVILLE,80.54,170,156,195,80.27,80.87,170 [156 - 195],80.54% [80.27% - 80.87%],26,13,42,04-28-2021,projected
207,KY- OWENSBORO,80.42,14,14,16,80.42,80.85,14 [14 - 16],80.42% [80.42% - 80.85%],2,2,4,04-28-2021,projected
208,KY- PADUCAH,80.49,56,53,61,80.31,80.8,56 [53 - 61],80.49% [80.31% - 80.8%],8,5,13,04-28-2021,projected
209,LA- ALEXANDRIA,80.81,56,52,61,80.5,81.01,56 [52 - 61],80.81% [80.5% - 81.01%],8,5,10,04-28-2021,projected
210,LA- BATON ROUGE,80.81,133,125,144,80.48,81.09,133 [125 - 144],80.81% [80.48% - 81.09%],20,12,27,04-28-2021,projected
212,LA- HOUMA,80.43,15,12,16,80.0,80.43,15 [12 - 16],80.43% [80.0% - 80.43%],3,0,3,04-28-2021,projected
213,LA- LAFAYETTE,80.65,98,93,103,80.46,80.88,98 [93 - 103],80.65% [80.46% - 80.88%],14,10,19,04-28-2021,projected
214,LA- LAKE CHARLES,80.35,21,19,22,80.12,80.46,21 [19 - 22],80.35% [80.12% - 80.46%],3,1,4,04-28-2021,projected
216,LA- METAIRIE,80.4,26,24,30,80.2,80.69,26 [24 - 30],80.4% [80.2% - 80.69%],4,2,7,04-28-2021,projected
217,LA- MONROE,80.32,21,19,22,80.11,80.43,21 [19 - 22],80.32% [80.11% - 80.43%],3,1,4,04-28-2021,projected
218,LA- NEW ORLEANS,80.16,28,26,31,80.08,80.29,28 [26 - 31],80.16% [80.08% - 80.29%],4,2,7,04-28-2021,projected
219,LA- SHREVEPORT,80.29,56,51,60,80.11,80.37,56 [51 - 60],80.29% [80.11% - 80.37%],8,3,10,04-28-2021,projected
220,LA- SLIDELL,80.4,12,11,13,80.2,80.6,12 [11 - 13],80.4% [80.2% - 80.6%],2,1,3,04-28-2021,projected
221,ME- BANGOR,80.28,21,20,22,80.18,80.37,21 [20 - 22],80.28% [80.18% - 80.37%],3,2,4,04-28-2021,projected
222,ME- PORTLAND,80.46,78,73,85,80.27,80.61,78 [73 - 85],80.46% [80.27% - 80.61%],12,7,16,04-28-2021,projected
223,MD- BALTIMORE,80.65,286,268,306,80.4,80.9,286 [268 - 306],80.65% [80.4% - 80.9%],44,27,61,04-28-2021,projected
225,MD- SALISBURY,80.64,42,38,44,80.43,80.85,42 [38 - 44],80.64% [80.43% - 80.85%],6,4,8,04-28-2021,projected
226,MD- TAKOMA PARK,80.78,68,63,73,80.54,81.17,68 [63 - 73],80.78% [80.54% - 81.17%],10,7,15,04-28-2021,projected
227,MA- BOSTON,80.16,109,100,118,80.08,80.25,109 [100 - 118],80.16% [80.08% - 80.25%],18,9,27,04-28-2021,projected
230,MA- SPRINGFIELD,80.25,27,25,30,80.19,80.44,27 [25 - 30],80.25% [80.19% - 80.44%],4,3,7,04-28-2021,projected
231,MA- WORCESTER,80.24,22,20,24,80.12,80.3,22 [20 - 24],80.24% [80.12% - 80.3%],4,2,5,04-28-2021,projected
232,MI- ANN ARBOR,80.58,118,109,131,80.31,80.98,118 [109 - 131],80.58% [80.31% - 80.98%],19,10,32,04-28-2021,projected
233,MI- DEARBORN,80.49,47,43,52,80.24,80.79,47 [43 - 52],80.49% [80.24% - 80.79%],8,4,13,04-28-2021,projected
234,MI- DETROIT,80.58,157,143,175,80.28,80.97,157 [143 - 175],80.58% [80.28% - 80.97%],27,13,45,04-28-2021,projected
235,MI- FLINT,80.9,68,62,77,80.45,81.43,68 [62 - 77],80.9% [80.45% - 81.43%],12,6,19,04-28-2021,projected
236,MI- GRAND RAPIDS,81.21,172,155,192,80.56,82.08,172 [155 - 192],81.21% [80.56% - 82.08%],28,13,48,04-28-2021,projected
238,MI- KALAMAZOO,81.08,97,90,107,80.61,81.62,97 [90 - 107],81.08% [80.61% - 81.62%],16,9,24,04-28-2021,projected
239,MI- LANSING,80.59,55,50,61,80.33,80.91,55 [50 - 61],80.59% [80.33% - 80.91%],9,5,14,04-28-2021,projected
240,MI- MARQUETTE,80.41,14,12,16,80.41,80.82,14 [12 - 16],80.41% [80.41% - 80.82%],2,2,4,04-28-2021,projected
242,MI- MUSKEGON,82.24,83,76,93,81.12,84.1,83 [76 - 93],82.24% [81.12% - 84.1%],12,6,22,04-28-2021,projected
243,MI- PETOSKEY,80.58,14,12,16,80.29,81.16,14 [12 - 16],80.58% [80.29% - 81.16%],2,1,4,04-28-2021,projected
244,MI- PONTIAC,80.59,44,40,49,80.34,81.01,44 [40 - 49],80.59% [80.34% - 81.01%],7,4,12,04-28-2021,projected
245,MI- ROYAL OAK,80.45,72,67,80,80.26,80.76,72 [67 - 80],80.45% [80.26% - 80.76%],12,7,20,04-28-2021,projected
246,MI- SAGINAW,80.62,75,66,85,80.19,81.1,75 [66 - 85],80.62% [80.19% - 81.1%],13,4,23,04-28-2021,projected
248,MI- ST JOSEPH,80.66,14,13,15,80.33,80.99,14 [13 - 15],80.66% [80.33% - 80.99%],2,1,3,04-28-2021,projected
249,MI- TRAVERSE CITY,80.59,15,13,18,80.2,80.98,15 [13 - 18],80.59% [80.2% - 80.98%],3,1,5,04-28-2021,projected
250,MN- DULUTH,80.26,21,19,25,80.17,80.52,21 [19 - 25],80.26% [80.17% - 80.52%],3,2,6,04-28-2021,projected
251,MN- MINNEAPOLIS,80.36,190,174,210,80.18,80.56,190 [174 - 210],80.36% [80.18% - 80.56%],31,15,48,04-28-2021,projected
253,MN- ROCHESTER,80.08,14,13,17,80.04,80.19,14 [13 - 17],80.08% [80.04% - 80.19%],2,1,5,04-28-2021,projected
254,MN- ST CLOUD,80.28,14,12,16,80.14,80.57,14 [12 - 16],80.28% [80.14% - 80.57%],2,1,4,04-28-2021,projected
256,MN- ST PAUL,80.66,95,88,103,80.35,80.96,95 [88 - 103],80.66% [80.35% - 80.96%],15,8,22,04-28-2021,projected
257,MS- GULFPORT,80.26,14,14,15,80.26,80.39,14 [14 - 15],80.26% [80.26% - 80.39%],2,2,3,04-28-2021,projected
258,MS- HATTIESBURG,80.17,14,13,17,80.08,80.25,14 [13 - 17],80.17% [80.08% - 80.25%],2,1,3,04-28-2021,projected
259,MS- JACKSON,80.09,28,27,31,80.07,80.16,28 [27 - 31],80.09% [80.07% - 80.16%],4,3,7,04-28-2021,projected
260,MS- MERIDIAN,80.1,6,5,10,80.0,80.31,6 [5 - 10],80.1% [80.0% - 80.31%],1,0,3,04-28-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,80.12,0 [0 - 2],80.0% [80.0% - 80.12%],0,0,2,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,8,80.0,80.58,0 [0 - 8],80.0% [80.0% - 80.58%],0,0,6,04-28-2021,projected
264,MO- COLUMBIA,80.05,7,6,26,80.05,80.76,7 [6 - 26],80.05% [80.05% - 80.76%],1,1,14,04-28-2021,projected
267,MO- JOPLIN,80.21,14,14,32,80.21,81.47,14 [14 - 32],80.21% [80.21% - 81.47%],2,2,14,04-28-2021,projected
268,MO- KANSAS CITY,80.16,80,74,112,80.09,80.44,80 [74 - 112],80.16% [80.09% - 80.44%],13,7,35,04-28-2021,projected
270,MO- SPRINGFIELD,80.1,14,12,44,80.05,81.17,14 [12 - 44],80.1% [80.05% - 81.17%],2,1,23,04-28-2021,projected
273,MO- ST LOUIS,80.26,223,210,312,80.16,80.88,223 [210 - 312],80.26% [80.16% - 80.88%],32,20,107,04-28-2021,projected
274,MT- BILLINGS,80.27,41,37,49,80.09,80.59,41 [37 - 49],80.27% [80.09% - 80.59%],6,2,13,04-28-2021,projected
275,MT- GREAT FALLS,80.12,4,3,6,80.0,80.25,4 [3 - 6],80.12% [80.0% - 80.25%],1,0,2,04-28-2021,projected
276,MT- MISSOULA,80.26,21,19,24,80.17,80.52,21 [19 - 24],80.26% [80.17% - 80.52%],3,2,6,04-28-2021,projected
277,NE- LINCOLN,80.16,21,20,25,80.11,80.33,21 [20 - 25],80.16% [80.11% - 80.33%],3,2,6,04-28-2021,projected
278,NE- OMAHA,80.09,34,32,46,80.05,80.27,34 [32 - 46],80.09% [80.05% - 80.27%],5,3,15,04-28-2021,projected
279,NV- LAS VEGAS,80.64,170,158,187,80.34,80.98,170 [158 - 187],80.64% [80.34% - 80.98%],26,14,40,04-28-2021,projected
280,NV- RENO,80.26,35,32,42,80.1,80.52,35 [32 - 42],80.26% [80.1% - 80.52%],5,2,10,04-28-2021,projected
281,NH- LEBANON,80.41,28,26,31,80.31,80.62,28 [26 - 31],80.41% [80.31% - 80.62%],4,3,6,04-28-2021,projected
282,NH- MANCHESTER,80.2,27,25,29,80.1,80.3,27 [25 - 29],80.2% [80.1% - 80.3%],4,2,6,04-28-2021,projected
283,NJ- CAMDEN,80.34,167,156,180,80.21,80.48,167 [156 - 180],80.34% [80.21% - 80.48%],27,17,38,04-28-2021,projected
284,NJ- HACKENSACK,80.21,49,44,55,80.11,80.38,49 [44 - 55],80.21% [80.11% - 80.38%],8,4,14,04-28-2021,projected
285,NJ- MORRISTOWN,80.57,67,62,72,80.36,80.83,67 [62 - 72],80.57% [80.36% - 80.83%],11,7,16,04-28-2021,projected
288,NJ- NEW BRUNSWICK,80.43,70,65,75,80.25,80.58,70 [65 - 75],80.43% [80.25% - 80.58%],12,7,16,04-28-2021,projected
289,NJ- NEWARK,80.31,93,82,103,80.1,80.51,93 [82 - 103],80.31% [80.1% - 80.51%],15,5,25,04-28-2021,projected
291,NJ- PATERSON,80.34,23,19,27,80.0,80.68,23 [19 - 27],80.34% [80.0% - 80.68%],4,0,8,04-28-2021,projected
292,NJ- RIDGEWOOD,80.25,13,12,15,80.13,80.38,13 [12 - 15],80.25% [80.13% - 80.38%],2,1,3,04-28-2021,projected
293,NM- ALBUQUERQUE,80.39,86,79,97,80.24,80.63,86 [79 - 97],80.39% [80.24% - 80.63%],13,8,21,04-28-2021,projected
295,NY- ALBANY,80.3,89,83,98,80.18,80.45,89 [83 - 98],80.3% [80.18% - 80.45%],15,9,22,04-28-2021,projected
296,NY- BINGHAMTON,80.65,36,33,40,80.32,80.97,36 [33 - 40],80.65% [80.32% - 80.97%],6,3,9,04-28-2021,projected
297,NY- BRONX,80.08,15,12,21,80.0,80.25,15 [12 - 21],80.08% [80.0% - 80.25%],3,0,9,04-28-2021,projected
299,NY- BUFFALO,80.53,113,105,123,80.31,80.75,113 [105 - 123],80.53% [80.31% - 80.75%],19,11,27,04-28-2021,projected
300,NY- ELMIRA,80.28,21,19,23,80.09,80.46,21 [19 - 23],80.28% [80.09% - 80.46%],3,1,5,04-28-2021,projected
301,NY- EAST LONG ISLAND,80.07,45,37,58,80.0,80.19,45 [37 - 58],80.07% [80.0% - 80.19%],8,0,21,04-28-2021,projected
304,NY- ROCHESTER,80.64,124,116,136,80.41,81.01,124 [116 - 136],80.64% [80.41% - 81.01%],19,12,30,04-28-2021,projected
307,NY- SYRACUSE,80.39,71,65,77,80.21,80.57,71 [65 - 77],80.39% [80.21% - 80.57%],11,6,16,04-28-2021,projected
