region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
151,ID- BOISE,84.04,39,37,43,83.42,85.01,39 [37 - 43],84.04% [83.42% - 85.01%],84,71,104,03-03-2021,projected
152,ID- IDAHO FALLS,99.52,51,49,58,95.84,110.37,51 [49 - 58],99.52% [95.84% - 110.37%],90,73,140,03-03-2021,projected
154,IL- AURORA,112.07,102,94,123,98.79,145.46,102 [94 - 123],112.07% [98.79% - 145.46%],169,99,345,03-03-2021,projected
155,IL- BLUE ISLAND,83.12,35,34,38,82.56,83.98,35 [34 - 38],83.12% [82.56% - 83.98%],79,65,101,03-03-2021,projected
156,IL- CHICAGO,83.03,119,114,130,82.48,83.84,119 [114 - 130],83.03% [82.48% - 83.84%],259,212,329,03-03-2021,projected
158,IL- ELGIN,89.39,49,47,54,87.73,92.06,49 [47 - 54],89.39% [87.73% - 92.06%],102,84,131,03-03-2021,projected
161,IL- EVANSTON,84.55,52,49,57,83.73,85.79,52 [49 - 57],84.55% [83.73% - 85.79%],110,90,140,03-03-2021,projected
163,IL- HINSDALE,85.91,31,29,33,84.82,87.27,31 [29 - 33],85.91% [84.82% - 87.27%],65,53,80,03-03-2021,projected
164,IL- JOLIET,89.8,70,67,76,87.69,92.14,70 [67 - 76],89.8% [87.69% - 92.14%],130,102,161,03-03-2021,projected
166,IL- MELROSE PARK,85.04,73,70,79,84.14,86.43,73 [70 - 79],85.04% [84.14% - 86.43%],156,128,199,03-03-2021,projected
170,IL- PEORIA,83.82,29,28,33,83.01,84.9,29 [28 - 33],83.82% [83.01% - 84.9%],71,56,91,03-03-2021,projected
171,IL- ROCKFORD,85.55,42,40,47,84.51,86.79,42 [40 - 47],85.55% [84.51% - 86.79%],85,69,104,03-03-2021,projected
172,IL- SPRINGFIELD,81.93,20,18,25,81.53,82.99,20 [18 - 25],81.93% [81.53% - 82.99%],49,39,76,03-03-2021,projected
173,IL- URBANA,86.45,27,25,30,84.62,88.57,27 [25 - 30],86.45% [84.62% - 88.57%],67,48,89,03-03-2021,projected
175,IL- BLOOMINGTON,91.24,19,17,21,90.11,97.6,19 [17 - 21],91.24% [90.11% - 97.6%],30,27,47,03-03-2021,projected
179,IN- EVANSVILLE,80.93,7,7,8,80.73,82.0,7 [7 - 8],80.93% [80.73% - 82.0%],19,15,41,03-03-2021,projected
180,IN- FORT WAYNE,84.07,35,32,38,82.98,84.93,35 [32 - 38],84.07% [82.98% - 84.93%],90,66,109,03-03-2021,projected
181,IN- GARY,83.65,26,24,27,82.59,84.58,26 [24 - 27],83.65% [82.59% - 84.58%],55,39,69,03-03-2021,projected
183,IN- INDIANAPOLIS,84.29,112,106,121,83.26,85.41,112 [106 - 121],84.29% [83.26% - 85.41%],275,209,347,03-03-2021,projected
184,IN- LAFAYETTE,86.34,21,20,23,85.13,88.37,21 [20 - 23],86.34% [85.13% - 88.37%],47,38,62,03-03-2021,projected
185,IN- MUNCIE,82.63,2,1,3,81.67,82.63,2 [1 - 3],82.63% [81.67% - 82.63%],11,7,11,03-03-2021,projected
186,IN- MUNSTER,82.43,14,13,15,81.99,82.95,14 [13 - 15],82.43% [81.99% - 82.95%],28,23,34,03-03-2021,projected
187,IN- SOUTH BEND,88.11,63,60,68,86.54,90.2,63 [60 - 68],88.11% [86.54% - 90.2%],124,100,156,03-03-2021,projected
188,IN- TERRE HAUTE,83.9,8,7,9,82.04,85.94,8 [7 - 9],83.9% [82.04% - 85.94%],21,11,32,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,81.12,14,14,15,80.72,81.66,14 [14 - 15],81.12% [80.72% - 81.66%],25,16,37,03-03-2021,projected
192,IA- DES MOINES,80.58,10,8,11,80.0,80.88,10 [8 - 11],80.58% [80.0% - 80.88%],19,0,29,03-03-2021,projected
193,IA- DUBUQUE,80.18,0,0,1,80.0,81.28,0 [0 - 1],80.18% [80.0% - 81.28%],1,0,7,03-03-2021,projected
194,IA- IOWA CITY,80.51,7,6,7,80.0,80.51,7 [6 - 7],80.51% [80.0% - 80.51%],10,0,10,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.71,7,7,7,80.53,80.71,7 [7 - 7],80.71% [80.53% - 80.71%],8,6,8,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,81.87,10,9,11,81.68,82.0,10 [9 - 11],81.87% [81.68% - 82.0%],29,26,31,03-03-2021,projected
201,KS- WICHITA,81.11,18,16,24,80.87,82.02,18 [16 - 24],81.11% [80.87% - 82.02%],55,43,100,03-03-2021,projected
203,KY- COVINGTON,94.44,56,54,62,92.17,96.8,56 [54 - 62],94.44% [92.17% - 96.8%],159,134,185,03-03-2021,projected
204,KY- LEXINGTON,92.54,324,310,365,89.43,96.83,324 [310 - 365],92.54% [89.43% - 96.83%],653,491,876,03-03-2021,projected
205,KY- LOUISVILLE,91.15,202,190,220,87.95,93.64,202 [190 - 220],91.15% [87.95% - 93.64%],537,383,657,03-03-2021,projected
207,KY- OWENSBORO,86.78,7,7,9,85.72,87.84,7 [7 - 9],86.78% [85.72% - 87.84%],32,27,37,03-03-2021,projected
208,KY- PADUCAH,95.47,132,123,140,90.42,101.02,132 [123 - 140],95.47% [90.42% - 101.02%],251,169,341,03-03-2021,projected
209,LA- ALEXANDRIA,83.23,8,7,10,81.41,84.84,8 [7 - 10],83.23% [81.41% - 84.84%],32,14,48,03-03-2021,projected
210,LA- BATON ROUGE,86.57,63,60,71,84.92,89.11,63 [60 - 71],86.57% [84.92% - 89.11%],163,122,226,03-03-2021,projected
212,LA- HOUMA,88.13,28,27,30,86.85,91.7,28 [27 - 30],88.13% [86.85% - 91.7%],57,48,82,03-03-2021,projected
213,LA- LAFAYETTE,83.7,35,30,39,82.96,84.53,35 [30 - 39],83.7% [82.96% - 84.53%],80,64,98,03-03-2021,projected
214,LA- LAKE CHARLES,88.9,31,29,34,86.82,92.72,31 [29 - 34],88.9% [86.82% - 92.72%],77,59,110,03-03-2021,projected
216,LA- METAIRIE,89.1,42,39,45,87.32,91.47,42 [39 - 45],89.1% [87.32% - 91.47%],92,74,116,03-03-2021,projected
217,LA- MONROE,81.08,2,1,3,80.76,81.08,2 [1 - 3],81.08% [80.76% - 81.08%],10,7,10,03-03-2021,projected
218,LA- NEW ORLEANS,84.54,43,41,46,83.59,85.44,43 [41 - 46],84.54% [83.59% - 85.44%],110,87,132,03-03-2021,projected
219,LA- SHREVEPORT,82.27,14,13,19,81.5,83.25,14 [13 - 19],82.27% [81.5% - 83.25%],62,41,89,03-03-2021,projected
220,LA- SLIDELL,91.9,28,27,30,89.13,95.08,28 [27 - 30],91.9% [89.13% - 95.08%],60,46,76,03-03-2021,projected
221,ME- BANGOR,82.39,15,13,22,81.28,87.16,15 [13 - 22],82.39% [81.28% - 87.16%],26,14,78,03-03-2021,projected
222,ME- PORTLAND,82.59,28,27,31,82.25,83.16,28 [27 - 31],82.59% [82.25% - 83.16%],68,59,83,03-03-2021,projected
223,MD- BALTIMORE,85.35,180,171,193,84.46,86.82,180 [171 - 193],85.35% [84.46% - 86.82%],361,301,460,03-03-2021,projected
225,MD- SALISBURY,88.32,31,28,34,86.72,90.03,31 [28 - 34],88.32% [86.72% - 90.03%],78,63,94,03-03-2021,projected
226,MD- TAKOMA PARK,93.91,82,78,88,91.58,97.09,82 [78 - 88],93.91% [91.58% - 97.09%],179,149,220,03-03-2021,projected
227,MA- BOSTON,86.56,328,315,349,85.5,87.99,328 [315 - 349],86.56% [85.5% - 87.99%],721,604,878,03-03-2021,projected
230,MA- SPRINGFIELD,88.12,57,55,61,86.68,89.56,57 [55 - 61],88.12% [86.68% - 89.56%],130,107,153,03-03-2021,projected
231,MA- WORCESTER,86.76,49,47,52,85.66,88.16,49 [47 - 52],86.76% [85.66% - 88.16%],111,93,134,03-03-2021,projected
232,MI- ANN ARBOR,86.71,119,113,130,84.87,89.77,119 [113 - 130],86.71% [84.87% - 89.77%],219,159,319,03-03-2021,projected
233,MI- DEARBORN,84.32,40,38,44,83.04,86.75,40 [38 - 44],84.32% [83.04% - 86.75%],71,50,111,03-03-2021,projected
234,MI- DETROIT,86.65,173,164,194,84.81,90.37,173 [164 - 194],86.65% [84.81% - 90.37%],310,224,483,03-03-2021,projected
235,MI- FLINT,90.71,83,78,93,87.77,96.74,83 [78 - 93],90.71% [87.77% - 96.74%],142,103,222,03-03-2021,projected
236,MI- GRAND RAPIDS,86.37,77,74,83,85.59,88.19,77 [74 - 83],86.37% [85.59% - 88.19%],147,129,189,03-03-2021,projected
238,MI- KALAMAZOO,89.55,78,73,89,86.64,94.83,78 [73 - 89],89.55% [86.64% - 94.83%],141,98,219,03-03-2021,projected
239,MI- LANSING,85.34,36,35,43,84.43,88.01,36 [35 - 43],85.34% [84.43% - 88.01%],82,68,123,03-03-2021,projected
240,MI- MARQUETTE,82.05,6,5,9,80.61,84.92,6 [5 - 9],82.05% [80.61% - 84.92%],10,3,24,03-03-2021,projected
242,MI- MUSKEGON,81.12,0,0,1,80.93,81.87,0 [0 - 1],81.12% [80.93% - 81.87%],6,5,10,03-03-2021,projected
243,MI- PETOSKEY,99.36,42,40,45,94.74,105.43,42 [40 - 45],99.36% [94.74% - 105.43%],67,51,88,03-03-2021,projected
244,MI- PONTIAC,84.56,28,27,31,83.63,85.83,28 [27 - 31],84.56% [83.63% - 85.83%],54,43,69,03-03-2021,projected
245,MI- ROYAL OAK,83.71,54,51,60,82.88,84.96,54 [51 - 60],83.71% [82.88% - 84.96%],98,76,131,03-03-2021,projected
246,MI- SAGINAW,85.34,62,58,74,83.58,89.69,62 [58 - 74],85.34% [83.58% - 89.69%],112,75,203,03-03-2021,projected
248,MI- ST JOSEPH,85.96,7,7,8,84.64,87.62,7 [7 - 8],85.96% [84.64% - 87.62%],18,14,23,03-03-2021,projected
249,MI- TRAVERSE CITY,89.23,28,26,31,85.3,91.98,28 [26 - 31],89.23% [85.3% - 91.98%],47,27,61,03-03-2021,projected
250,MN- DULUTH,82.15,14,12,15,81.64,82.41,14 [12 - 15],82.15% [81.64% - 82.41%],25,19,28,03-03-2021,projected
251,MN- MINNEAPOLIS,84.57,215,203,230,83.22,86.45,215 [203 - 230],84.57% [83.22% - 86.45%],389,274,549,03-03-2021,projected
253,MN- ROCHESTER,81.0,14,14,15,80.85,81.35,14 [14 - 15],81.0% [80.85% - 81.35%],26,22,35,03-03-2021,projected
254,MN- ST CLOUD,83.82,14,13,16,82.97,86.08,14 [13 - 16],83.82% [82.97% - 86.08%],27,21,43,03-03-2021,projected
256,MN- ST PAUL,85.6,70,66,73,84.55,86.56,70 [66 - 73],85.6% [84.55% - 86.56%],128,104,150,03-03-2021,projected
257,MS- GULFPORT,84.14,14,13,15,83.49,85.56,14 [13 - 15],84.14% [83.49% - 85.56%],32,27,43,03-03-2021,projected
258,MS- HATTIESBURG,84.63,21,21,24,83.39,85.87,21 [21 - 24],84.63% [83.39% - 85.87%],56,41,71,03-03-2021,projected
259,MS- JACKSON,82.14,53,49,61,81.34,83.68,53 [49 - 61],82.14% [81.34% - 83.68%],96,60,165,03-03-2021,projected
260,MS- MERIDIAN,82.66,15,13,17,81.74,83.89,15 [13 - 17],82.66% [81.74% - 83.89%],26,17,38,03-03-2021,projected
261,MS- OXFORD,81.1,7,6,7,80.63,81.88,7 [6 - 7],81.1% [80.63% - 81.88%],7,4,12,03-03-2021,projected
262,MS- TUPELO,81.66,7,7,9,80.92,82.82,7 [7 - 9],81.66% [80.92% - 82.82%],27,15,46,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.36,7,6,8,80.49,81.56,7 [6 - 8],81.36% [80.49% - 81.56%],14,5,16,03-03-2021,projected
264,MO- COLUMBIA,81.84,20,16,30,80.38,86.34,20 [16 - 30],81.84% [80.38% - 86.34%],34,7,117,03-03-2021,projected
267,MO- JOPLIN,81.68,7,7,9,81.57,83.04,7 [7 - 9],81.68% [81.57% - 83.04%],16,15,29,03-03-2021,projected
268,MO- KANSAS CITY,82.45,73,67,83,81.96,83.32,73 [67 - 83],82.45% [81.96% - 83.32%],194,155,263,03-03-2021,projected
270,MO- SPRINGFIELD,87.5,93,80,128,83.62,106.75,93 [80 - 128],87.5% [83.62% - 106.75%],147,71,524,03-03-2021,projected
273,MO- ST LOUIS,83.08,157,148,170,82.42,83.8,157 [148 - 170],83.08% [82.42% - 83.8%],376,295,464,03-03-2021,projected
274,MT- BILLINGS,83.44,37,35,46,82.85,85.79,37 [35 - 46],83.44% [82.85% - 85.79%],76,63,128,03-03-2021,projected
275,MT- GREAT FALLS,81.49,5,4,6,80.75,81.49,5 [4 - 6],81.49% [80.75% - 81.49%],12,6,12,03-03-2021,projected
276,MT- MISSOULA,87.33,46,45,51,86.73,90.09,46 [45 - 51],87.33% [86.73% - 90.09%],85,78,117,03-03-2021,projected
277,NE- LINCOLN,82.56,27,25,31,81.91,83.92,27 [25 - 31],82.56% [81.91% - 83.92%],47,35,72,03-03-2021,projected
278,NE- OMAHA,81.98,53,50,59,81.54,82.52,53 [50 - 59],81.98% [81.54% - 82.52%],108,84,138,03-03-2021,projected
279,NV- LAS VEGAS,88.67,145,139,152,87.37,90.29,145 [139 - 152],88.67% [87.37% - 90.29%],354,301,420,03-03-2021,projected
280,NV- RENO,85.31,59,54,63,83.33,86.98,59 [54 - 63],85.31% [83.33% - 86.98%],102,64,134,03-03-2021,projected
281,NH- LEBANON,83.6,21,20,23,82.47,85.77,21 [20 - 23],83.6% [82.47% - 85.77%],35,24,56,03-03-2021,projected
282,NH- MANCHESTER,83.7,35,33,37,83.14,84.46,35 [33 - 37],83.7% [83.14% - 84.46%],73,62,88,03-03-2021,projected
283,NJ- CAMDEN,90.45,382,368,404,88.74,92.53,382 [368 - 404],90.45% [88.74% - 92.53%],835,698,1001,03-03-2021,projected
284,NJ- HACKENSACK,93.17,238,229,251,91.02,95.82,238 [229 - 251],93.17% [91.02% - 95.82%],491,411,590,03-03-2021,projected
285,NJ- MORRISTOWN,96.08,148,143,159,93.33,99.4,148 [143 - 159],96.08% [93.33% - 99.4%],310,257,374,03-03-2021,projected
288,NJ- NEW BRUNSWICK,90.05,130,125,138,88.42,92.11,130 [125 - 138],90.05% [88.42% - 92.11%],278,233,335,03-03-2021,projected
289,NJ- NEWARK,90.82,251,242,264,89.11,92.9,251 [242 - 264],90.82% [89.11% - 92.9%],526,443,627,03-03-2021,projected
291,NJ- PATERSON,87.89,38,36,40,86.62,89.25,38 [36 - 40],87.89% [86.62% - 89.25%],93,78,109,03-03-2021,projected
292,NJ- RIDGEWOOD,101.97,84,81,89,98.56,106.26,84 [81 - 89],101.97% [98.56% - 106.26%],174,147,208,03-03-2021,projected
293,NM- ALBUQUERQUE,86.88,109,102,124,85.66,89.59,109 [102 - 124],86.88% [85.66% - 89.59%],231,190,322,03-03-2021,projected
295,NY- ALBANY,87.16,161,154,173,85.94,88.89,161 [154 - 173],87.16% [85.94% - 88.89%],353,293,438,03-03-2021,projected
296,NY- BINGHAMTON,94.42,71,67,77,91.19,97.76,71 [67 - 77],94.42% [91.19% - 97.76%],134,104,165,03-03-2021,projected
297,NY- BRONX,98.4,333,320,351,95.41,101.63,333 [320 - 351],98.4% [95.41% - 101.63%],666,558,783,03-03-2021,projected
299,NY- BUFFALO,88.29,142,136,152,86.95,90.18,142 [136 - 152],88.29% [86.95% - 90.18%],298,250,366,03-03-2021,projected
300,NY- ELMIRA,83.71,21,19,24,83.16,85.2,21 [19 - 24],83.71% [83.16% - 85.2%],40,34,56,03-03-2021,projected
301,NY- EAST LONG ISLAND,96.38,847,815,895,93.87,99.44,847 [815 - 895],96.38% [93.87% - 99.44%],1792,1517,2127,03-03-2021,projected
304,NY- ROCHESTER,86.82,102,96,110,85.78,88.38,102 [96 - 110],86.82% [85.78% - 88.38%],202,171,248,03-03-2021,projected
