region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
173,IL- URBANA,89.14,48,46,50,88.28,90.11,48 [46 - 50],89.14% [88.28% - 90.11%],95,86,105,02-09-2021,projected
175,IL- BLOOMINGTON,91.61,14,14,15,90.86,92.36,14 [14 - 15],91.61% [90.86% - 92.36%],31,29,33,02-09-2021,projected
179,IN- EVANSVILLE,88.9,93,89,98,88.02,90.17,93 [89 - 98],88.9% [88.02% - 90.17%],182,164,208,02-09-2021,projected
180,IN- FORT WAYNE,87.05,71,68,74,86.51,87.69,71 [68 - 74],87.05% [86.51% - 87.69%],156,144,170,02-09-2021,projected
181,IN- GARY,84.52,32,30,33,84.18,84.98,32 [30 - 33],84.52% [84.18% - 84.98%],68,63,75,02-09-2021,projected
183,IN- INDIANAPOLIS,88.54,235,226,246,87.71,89.24,235 [226 - 246],88.54% [87.71% - 89.24%],548,495,593,02-09-2021,projected
184,IN- LAFAYETTE,88.23,30,29,31,87.56,88.91,30 [29 - 31],88.23% [87.56% - 88.91%],61,56,66,02-09-2021,projected
185,IN- MUNCIE,87.64,15,14,16,86.92,87.88,15 [14 - 16],87.64% [86.92% - 87.88%],32,29,33,02-09-2021,projected
186,IN- MUNSTER,83.21,18,17,19,82.95,83.47,18 [17 - 19],83.21% [82.95% - 83.47%],37,34,40,02-09-2021,projected
187,IN- SOUTH BEND,86.21,45,43,47,85.76,86.93,45 [43 - 47],86.21% [85.76% - 86.93%],95,88,106,02-09-2021,projected
188,IN- TERRE HAUTE,84.82,14,13,14,84.64,85.38,14 [13 - 14],84.82% [84.64% - 85.38%],26,25,29,02-09-2021,projected
190,IA- CEDAR RAPIDS,83.32,21,20,21,83.05,83.58,21 [20 - 21],83.32% [83.05% - 83.58%],37,34,40,02-09-2021,projected
191,IA- DAVENPORT,82.56,22,21,24,82.25,82.88,22 [21 - 24],82.56% [82.25% - 82.88%],57,50,64,02-09-2021,projected
192,IA- DES MOINES,84.95,79,76,82,84.65,85.53,79 [76 - 82],84.95% [84.65% - 85.53%],163,153,182,02-09-2021,projected
193,IA- DUBUQUE,82.94,7,7,8,82.75,83.3,7 [7 - 8],82.94% [82.75% - 83.3%],16,15,18,02-09-2021,projected
194,IA- IOWA CITY,81.65,17,16,18,81.49,81.75,17 [16 - 18],81.65% [81.49% - 81.75%],32,29,34,02-09-2021,projected
195,IA- MASON CITY,81.23,7,6,7,81.23,81.5,7 [6 - 7],81.23% [81.23% - 81.5%],9,9,11,02-09-2021,projected
196,IA- SIOUX CITY,81.24,7,7,7,80.97,81.59,7 [7 - 7],81.24% [80.97% - 81.59%],14,11,18,02-09-2021,projected
197,IA- WATERLOO,82.97,7,7,8,82.5,83.91,7 [7 - 8],82.97% [82.5% - 83.91%],19,16,25,02-09-2021,projected
200,KS- TOPEKA,85.24,47,45,49,85.04,85.56,47 [45 - 49],85.24% [85.04% - 85.56%],81,78,86,02-09-2021,projected
201,KS- WICHITA,86.26,168,162,179,85.54,87.11,168 [162 - 179],86.26% [85.54% - 87.11%],310,274,352,02-09-2021,projected
203,KY- COVINGTON,112.7,209,201,217,110.52,116.42,209 [201 - 217],112.7% [110.52% - 116.42%],360,336,401,02-09-2021,projected
204,KY- LEXINGTON,97.42,482,460,504,96.08,99.11,482 [460 - 504],97.42% [96.08% - 99.11%],907,837,995,02-09-2021,projected
205,KY- LOUISVILLE,99.89,504,485,522,98.5,101.43,504 [485 - 522],99.89% [98.5% - 101.43%],958,891,1032,02-09-2021,projected
207,KY- OWENSBORO,102.88,53,51,57,100.97,106.91,53 [51 - 57],102.88% [100.97% - 106.91%],108,99,127,02-09-2021,projected
208,KY- PADUCAH,91.9,104,98,111,90.85,92.39,104 [98 - 111],91.9% [90.85% - 92.39%],193,176,201,02-09-2021,projected
209,LA- ALEXANDRIA,85.25,26,23,27,85.05,85.65,26 [23 - 27],85.25% [85.05% - 85.65%],52,50,56,02-09-2021,projected
210,LA- BATON ROUGE,91.57,144,140,149,90.81,92.46,144 [140 - 149],91.57% [90.81% - 92.46%],287,268,309,02-09-2021,projected
212,LA- HOUMA,90.98,37,35,38,89.99,91.7,37 [35 - 38],90.98% [89.99% - 91.7%],77,70,82,02-09-2021,projected
213,LA- LAFAYETTE,84.95,48,46,50,84.53,85.41,48 [46 - 50],84.95% [84.53% - 85.41%],107,98,117,02-09-2021,projected
214,LA- LAKE CHARLES,87.86,30,29,31,87.17,88.44,30 [29 - 31],87.86% [87.17% - 88.44%],68,62,73,02-09-2021,projected
216,LA- METAIRIE,91.18,52,50,53,90.29,92.46,52 [50 - 53],91.18% [90.29% - 92.46%],113,104,126,02-09-2021,projected
217,LA- MONROE,84.0,11,9,13,83.35,84.32,11 [9 - 13],84.0% [83.35% - 84.32%],37,31,40,02-09-2021,projected
218,LA- NEW ORLEANS,86.68,71,69,75,86.1,87.18,71 [69 - 75],86.68% [86.1% - 87.18%],162,148,174,02-09-2021,projected
219,LA- SHREVEPORT,90.71,160,155,167,89.98,91.92,160 [155 - 167],90.71% [89.98% - 91.92%],293,273,326,02-09-2021,projected
220,LA- SLIDELL,88.13,20,18,21,87.54,88.73,20 [18 - 21],88.13% [87.54% - 88.73%],41,38,44,02-09-2021,projected
221,ME- BANGOR,81.74,10,9,11,81.47,82.11,10 [9 - 11],81.74% [81.47% - 82.11%],19,16,23,02-09-2021,projected
222,ME- PORTLAND,83.24,41,39,43,82.93,83.54,41 [39 - 43],83.24% [82.93% - 83.54%],85,77,93,02-09-2021,projected
223,MD- BALTIMORE,86.57,215,206,222,86.05,87.07,215 [206 - 222],86.57% [86.05% - 87.07%],443,408,477,02-09-2021,projected
225,MD- SALISBURY,92.27,51,48,53,91.21,92.91,51 [48 - 53],92.27% [91.21% - 92.91%],115,105,121,02-09-2021,projected
226,MD- TAKOMA PARK,96.55,101,98,105,95.15,97.95,101 [98 - 105],96.55% [95.15% - 97.95%],213,195,231,02-09-2021,projected
227,MA- BOSTON,88.97,487,471,503,88.28,89.71,487 [471 - 503],88.97% [88.28% - 89.71%],985,909,1066,02-09-2021,projected
230,MA- SPRINGFIELD,90.99,103,98,109,89.93,92.24,103 [98 - 109],90.99% [89.93% - 92.24%],176,159,196,02-09-2021,projected
231,MA- WORCESTER,89.01,70,68,72,88.34,89.74,70 [68 - 72],89.01% [88.34% - 89.74%],148,137,160,02-09-2021,projected
232,MI- ANN ARBOR,86.19,95,91,99,85.73,86.8,95 [91 - 99],86.19% [85.73% - 86.8%],202,187,222,02-09-2021,projected
233,MI- DEARBORN,82.43,18,17,19,82.19,82.62,18 [17 - 19],82.43% [82.19% - 82.62%],40,36,43,02-09-2021,projected
234,MI- DETROIT,83.13,68,66,70,82.85,83.43,68 [66 - 70],83.13% [82.85% - 83.43%],146,133,160,02-09-2021,projected
235,MI- FLINT,83.85,28,27,30,83.39,84.6,28 [27 - 30],83.85% [83.39% - 84.6%],51,45,61,02-09-2021,projected
236,MI- GRAND RAPIDS,86.41,67,64,72,85.67,87.75,67 [64 - 72],86.41% [85.67% - 87.75%],148,131,179,02-09-2021,projected
238,MI- KALAMAZOO,85.21,36,34,38,84.74,85.42,36 [34 - 38],85.21% [84.74% - 85.42%],77,70,80,02-09-2021,projected
239,MI- LANSING,86.25,50,48,53,85.67,87.3,50 [48 - 53],86.25% [85.67% - 87.3%],96,87,112,02-09-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-09-2021,projected
242,MI- MUSKEGON,82.99,7,7,7,82.61,83.36,7 [7 - 7],82.99% [82.61% - 83.36%],16,14,18,02-09-2021,projected
243,MI- PETOSKEY,85.78,7,6,8,83.18,86.65,7 [6 - 8],85.78% [83.18% - 86.65%],20,11,23,02-09-2021,projected
244,MI- PONTIAC,84.05,24,23,25,83.72,84.31,24 [23 - 25],84.05% [83.72% - 84.31%],48,44,51,02-09-2021,projected
245,MI- ROYAL OAK,82.99,39,38,41,82.76,83.22,39 [38 - 41],82.99% [82.76% - 83.22%],79,73,85,02-09-2021,projected
246,MI- SAGINAW,82.34,21,21,23,82.1,83.01,21 [21 - 23],82.34% [82.1% - 83.01%],49,44,63,02-09-2021,projected
248,MI- ST JOSEPH,86.62,9,8,10,85.96,86.95,9 [8 - 10],86.62% [85.96% - 86.95%],20,18,21,02-09-2021,projected
249,MI- TRAVERSE CITY,105.34,79,74,88,96.11,122.63,79 [74 - 88],105.34% [96.11% - 122.63%],129,82,217,02-09-2021,projected
250,MN- DULUTH,82.07,9,7,11,81.89,82.75,9 [7 - 11],82.07% [81.89% - 82.75%],24,22,32,02-09-2021,projected
251,MN- MINNEAPOLIS,83.51,159,152,166,83.25,83.82,159 [152 - 166],83.51% [83.25% - 83.82%],299,277,325,02-09-2021,projected
253,MN- ROCHESTER,81.81,28,27,28,81.73,81.89,28 [27 - 28],81.81% [81.73% - 81.89%],47,45,49,02-09-2021,projected
254,MN- ST CLOUD,82.55,11,10,12,82.55,82.55,11 [10 - 12],82.55% [82.55% - 82.55%],18,18,18,02-09-2021,projected
256,MN- ST PAUL,84.86,54,52,56,84.46,85.43,54 [52 - 56],84.86% [84.46% - 85.43%],111,102,124,02-09-2021,projected
257,MS- GULFPORT,84.4,14,13,15,83.75,84.92,14 [13 - 15],84.4% [83.75% - 84.92%],34,29,38,02-09-2021,projected
258,MS- HATTIESBURG,86.45,36,34,38,85.62,86.94,36 [34 - 38],86.45% [85.62% - 86.94%],78,68,84,02-09-2021,projected
259,MS- JACKSON,83.68,79,74,83,83.24,84.11,79 [74 - 83],83.68% [83.24% - 84.11%],165,145,184,02-09-2021,projected
260,MS- MERIDIAN,82.97,14,13,15,82.56,83.37,14 [13 - 15],82.97% [82.56% - 83.37%],29,25,33,02-09-2021,projected
261,MS- OXFORD,84.23,14,14,14,84.08,84.55,14 [14 - 14],84.23% [84.08% - 84.55%],27,26,29,02-09-2021,projected
262,MS- TUPELO,83.31,23,22,24,83.13,83.5,23 [22 - 24],83.31% [83.13% - 83.5%],54,51,57,02-09-2021,projected
263,MO- CAPE GIRARDEAU,84.19,21,20,22,83.8,84.67,21 [20 - 22],84.19% [83.8% - 84.67%],43,39,48,02-09-2021,projected
264,MO- COLUMBIA,86.24,53,49,56,85.37,86.51,53 [49 - 56],86.24% [85.37% - 86.51%],115,99,120,02-09-2021,projected
267,MO- JOPLIN,88.39,42,40,44,87.86,88.81,42 [40 - 44],88.39% [87.86% - 88.81%],80,75,84,02-09-2021,projected
268,MO- KANSAS CITY,85.25,187,181,196,84.79,85.92,187 [181 - 196],85.25% [84.79% - 85.92%],416,380,469,02-09-2021,projected
270,MO- SPRINGFIELD,88.52,83,78,87,87.96,89.85,83 [78 - 87],88.52% [87.96% - 89.85%],167,156,193,02-09-2021,projected
273,MO- ST LOUIS,85.17,315,304,325,84.76,85.62,315 [304 - 325],85.17% [84.76% - 85.62%],631,581,686,02-09-2021,projected
274,MT- BILLINGS,85.52,69,65,72,84.75,86.25,69 [65 - 72],85.52% [84.75% - 86.25%],122,105,138,02-09-2021,projected
275,MT- GREAT FALLS,84.84,28,26,29,82.86,85.47,28 [26 - 29],84.84% [82.86% - 85.47%],39,23,44,02-09-2021,projected
276,MT- MISSOULA,87.42,51,48,54,86.47,88.46,51 [48 - 54],87.42% [86.47% - 88.46%],86,75,98,02-09-2021,projected
277,NE- LINCOLN,82.72,21,20,22,82.5,83.21,21 [20 - 22],82.72% [82.5% - 83.21%],50,46,59,02-09-2021,projected
278,NE- OMAHA,82.62,66,64,69,82.43,82.93,66 [64 - 69],82.62% [82.43% - 82.93%],143,133,160,02-09-2021,projected
279,NV- LAS VEGAS,94.45,274,265,283,93.42,95.53,274 [265 - 283],94.45% [93.42% - 95.53%],590,548,634,02-09-2021,projected
280,NV- RENO,85.88,51,48,54,85.52,86.51,51 [48 - 54],85.88% [85.52% - 86.51%],113,106,125,02-09-2021,projected
281,NH- LEBANON,83.09,15,14,17,82.88,84.02,15 [14 - 17],83.09% [82.88% - 84.02%],30,28,39,02-09-2021,projected
282,NH- MANCHESTER,84.96,48,46,50,84.61,85.47,48 [46 - 50],84.96% [84.61% - 85.47%],98,91,108,02-09-2021,projected
283,NJ- CAMDEN,89.78,357,346,368,89.0,90.53,357 [346 - 368],89.78% [89.0% - 90.53%],781,719,841,02-09-2021,projected
284,NJ- HACKENSACK,88.31,153,148,157,87.72,88.9,153 [148 - 157],88.31% [87.72% - 88.9%],310,288,332,02-09-2021,projected
285,NJ- MORRISTOWN,93.95,130,126,135,92.81,95.04,130 [126 - 135],93.95% [92.81% - 95.04%],269,247,290,02-09-2021,projected
288,NJ- NEW BRUNSWICK,90.45,146,142,151,89.62,91.21,146 [142 - 151],90.45% [89.62% - 91.21%],289,266,310,02-09-2021,projected
289,NJ- NEWARK,87.88,172,167,178,87.18,88.48,172 [167 - 178],87.88% [87.18% - 88.48%],383,349,412,02-09-2021,projected
291,NJ- PATERSON,90.1,58,56,60,89.42,90.7,58 [56 - 60],90.1% [89.42% - 90.7%],119,111,126,02-09-2021,projected
292,NJ- RIDGEWOOD,91.49,41,39,43,90.48,92.37,41 [39 - 43],91.49% [90.48% - 92.37%],91,83,98,02-09-2021,projected
293,NM- ALBUQUERQUE,91.82,187,180,193,90.99,92.77,187 [180 - 193],91.82% [90.99% - 92.77%],397,369,429,02-09-2021,projected
295,NY- ALBANY,88.72,183,177,190,87.97,89.39,183 [177 - 190],88.72% [87.97% - 89.39%],430,393,463,02-09-2021,projected
296,NY- BINGHAMTON,89.04,35,33,37,88.29,89.8,35 [33 - 37],89.04% [88.29% - 89.8%],84,77,91,02-09-2021,projected
297,NY- BRONX,89.72,128,122,133,88.54,90.69,128 [122 - 133],89.72% [88.54% - 90.69%],352,309,387,02-09-2021,projected
299,NY- BUFFALO,89.71,161,156,166,89.01,90.4,161 [156 - 166],89.71% [89.01% - 90.4%],349,324,374,02-09-2021,projected
300,NY- ELMIRA,84.92,21,19,22,84.55,85.39,21 [19 - 22],84.92% [84.55% - 85.39%],53,49,58,02-09-2021,projected
301,NY- EAST LONG ISLAND,84.85,188,180,195,84.14,85.49,188 [180 - 195],84.85% [84.14% - 85.49%],531,453,601,02-09-2021,projected
304,NY- ROCHESTER,88.18,107,103,111,87.5,88.82,107 [103 - 111],88.18% [87.5% - 88.82%],242,222,261,02-09-2021,projected
