region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
83,CA- SAN LUIS OBISPO,82.19,14,13,15,81.54,83.07,14 [13 - 15],82.19% [81.54% - 83.07%],10,7,14,04-28-2021,projected
85,CA- SAN MATEO CO.,80.89,35,33,36,80.67,81.11,35 [33 - 36],80.89% [80.67% - 81.11%],24,18,30,04-28-2021,projected
86,CA- SANTA BARBARA,80.62,7,6,8,80.1,81.14,7 [6 - 8],80.62% [80.1% - 81.14%],6,1,11,04-28-2021,projected
87,CA- SANTA CRUZ,86.96,35,34,37,85.57,88.64,35 [34 - 37],86.96% [85.57% - 88.64%],25,20,31,04-28-2021,projected
89,CA- SANTA ROSA,80.27,7,7,8,80.27,80.54,7 [7 - 8],80.27% [80.27% - 80.54%],5,5,10,04-28-2021,projected
91,CA- STOCKTON,82.45,35,33,39,81.22,83.67,35 [33 - 39],82.45% [81.22% - 83.67%],26,13,39,04-28-2021,projected
96,CA- VENTURA,80.7,14,13,15,80.51,81.02,14 [13 - 15],80.7% [80.51% - 81.02%],11,8,16,04-28-2021,projected
101,CO- BOULDER,86.74,45,43,47,84.63,88.84,45 [43 - 47],86.74% [84.63% - 88.84%],32,22,42,04-28-2021,projected
102,CO- COLORADO SPRINGS,91.59,165,156,184,87.63,98.94,165 [156 - 184],91.59% [87.63% - 98.94%],120,79,196,04-28-2021,projected
103,CO- DENVER,85.76,382,364,413,83.98,88.44,382 [364 - 413],85.76% [83.98% - 88.44%],275,190,403,04-28-2021,projected
104,CO- FORT COLLINS,87.98,69,65,76,85.32,92.05,69 [65 - 76],87.98% [85.32% - 92.05%],51,34,77,04-28-2021,projected
105,CO- GRAND JUNCTION,82.65,28,27,31,82.15,83.54,28 [27 - 31],82.65% [82.15% - 83.54%],21,17,28,04-28-2021,projected
106,CO- GREELEY,84.63,49,47,54,83.35,86.18,49 [47 - 54],84.63% [83.35% - 86.18%],36,26,48,04-28-2021,projected
107,CO- PUEBLO,84.39,47,43,51,82.76,86.77,47 [43 - 51],84.39% [82.76% - 86.77%],35,22,54,04-28-2021,projected
109,CT- BRIDGEPORT,82.77,59,56,62,82.01,83.36,59 [56 - 62],82.77% [82.01% - 83.36%],47,34,57,04-28-2021,projected
110,CT- HARTFORD,82.64,119,113,125,81.84,83.44,119 [113 - 125],82.64% [81.84% - 83.44%],86,60,112,04-28-2021,projected
111,CT- NEW HAVEN,82.6,126,119,132,81.92,83.25,126 [119 - 132],82.6% [81.92% - 83.25%],100,74,125,04-28-2021,projected
112,DE- WILMINGTON,85.32,130,123,136,83.81,86.71,130 [123 - 136],85.32% [83.81% - 86.71%],99,71,125,04-28-2021,projected
113,DC- WASHINGTON,84.01,297,281,316,83.04,85.12,297 [281 - 316],84.01% [83.04% - 85.12%],220,167,281,04-28-2021,projected
115,FL- BRADENTON,87.33,70,67,74,85.22,89.45,70 [67 - 74],87.33% [85.22% - 89.45%],52,37,67,04-28-2021,projected
116,FL- CLEARWATER,83.48,79,74,84,82.2,84.76,79 [74 - 84],83.48% [82.2% - 84.76%],57,36,78,04-28-2021,projected
118,FL- FORT LAUDERDALE,84.14,496,471,522,83.12,85.18,496 [471 - 522],84.14% [83.12% - 85.18%],360,271,451,04-28-2021,projected
119,FL- FORT MYERS,84.89,257,244,270,83.42,86.35,257 [244 - 270],84.89% [83.42% - 86.35%],187,131,243,04-28-2021,projected
120,FL- GAINESVILLE,83.26,81,75,86,81.96,84.4,81 [75 - 86],83.26% [81.96% - 84.4%],60,36,81,04-28-2021,projected
122,FL- HUDSON,89.27,155,144,178,85.59,96.85,155 [144 - 178],89.27% [85.59% - 96.85%],116,70,211,04-28-2021,projected
123,FL- JACKSONVILLE,84.5,299,282,335,82.95,87.47,299 [282 - 335],84.5% [82.95% - 87.47%],221,145,367,04-28-2021,projected
124,FL- LAKELAND,88.05,117,110,124,85.34,90.96,117 [110 - 124],88.05% [85.34% - 90.96%],86,57,117,04-28-2021,projected
127,FL- MIAMI,83.89,537,497,585,82.24,85.6,537 [497 - 585],83.89% [82.24% - 85.6%],419,242,604,04-28-2021,projected
129,FL- OCALA,85.92,109,102,119,83.95,89.06,109 [102 - 119],85.92% [83.95% - 89.06%],81,54,124,04-28-2021,projected
130,FL- ORLANDO,87.33,1033,971,1120,84.65,90.92,1033 [971 - 1120],87.33% [84.65% - 90.92%],759,482,1131,04-28-2021,projected
131,FL- ORMOND BEACH,83.81,86,81,92,82.54,85.32,86 [81 - 92],83.81% [82.54% - 85.32%],63,42,88,04-28-2021,projected
133,FL- PANAMA CITY,81.66,14,13,16,80.6,82.56,14 [13 - 16],81.66% [80.6% - 82.56%],11,4,17,04-28-2021,projected
134,FL- PENSACOLA,82.17,67,64,73,81.45,83.24,67 [64 - 73],82.17% [81.45% - 83.24%],51,34,76,04-28-2021,projected
137,FL- SARASOTA,84.36,87,82,92,82.63,85.95,87 [82 - 92],84.36% [82.63% - 85.95%],63,38,86,04-28-2021,projected
139,FL- ST PETERSBURG,82.94,65,61,69,81.81,84.07,65 [61 - 69],82.94% [81.81% - 84.07%],47,29,65,04-28-2021,projected
140,FL- TALLAHASSEE,82.71,97,89,105,81.3,84.0,97 [89 - 105],82.71% [81.3% - 84.0%],73,35,108,04-28-2021,projected
141,FL- TAMPA,87.46,435,411,463,84.98,90.31,435 [411 - 463],87.46% [84.98% - 90.31%],318,212,439,04-28-2021,projected
142,GA- ALBANY,83.39,46,42,52,81.88,85.74,46 [42 - 52],83.39% [81.88% - 85.74%],36,20,61,04-28-2021,projected
144,GA- ATLANTA,88.14,1347,1284,1449,85.69,92.0,1347 [1284 - 1449],88.14% [85.69% - 92.0%],975,682,1437,04-28-2021,projected
145,GA- AUGUSTA,82.89,99,92,109,81.83,84.77,99 [92 - 109],82.89% [81.83% - 84.77%],71,45,117,04-28-2021,projected
146,GA- COLUMBUS,82.94,49,46,56,81.75,83.97,49 [46 - 56],82.94% [81.75% - 83.97%],37,22,50,04-28-2021,projected
147,GA- MACON,83.62,108,100,123,82.28,86.57,108 [100 - 123],83.62% [82.28% - 86.57%],81,51,147,04-28-2021,projected
148,GA- ROME,81.78,10,8,15,80.27,83.14,10 [8 - 15],81.78% [80.27% - 83.14%],13,2,23,04-28-2021,projected
149,GA- SAVANNAH,85.0,138,128,156,82.87,88.7,138 [128 - 156],85.0% [82.87% - 88.7%],103,59,179,04-28-2021,projected
151,ID- BOISE,83.32,89,79,118,81.44,88.62,89 [79 - 118],83.32% [81.44% - 88.62%],69,30,179,04-28-2021,projected
152,ID- IDAHO FALLS,80.87,7,7,11,80.65,84.34,7 [7 - 11],80.87% [80.65% - 84.34%],4,3,20,04-28-2021,projected
154,IL- AURORA,89.87,70,67,81,87.02,97.27,70 [67 - 81],89.87% [87.02% - 97.27%],52,37,91,04-28-2021,projected
155,IL- BLUE ISLAND,82.64,88,84,106,81.97,84.89,88 [84 - 106],82.64% [81.97% - 84.89%],67,50,124,04-28-2021,projected
156,IL- CHICAGO,82.59,291,277,351,81.92,84.86,291 [277 - 351],82.59% [81.92% - 84.86%],222,164,416,04-28-2021,projected
158,IL- ELGIN,88.47,126,120,148,86.26,95.1,126 [120 - 148],88.47% [86.26% - 95.1%],92,68,164,04-28-2021,projected
161,IL- EVANSTON,83.64,115,110,137,82.69,86.66,115 [110 - 137],83.64% [82.69% - 86.66%],88,65,161,04-28-2021,projected
163,IL- HINSDALE,84.73,70,67,78,83.55,87.36,70 [67 - 78],84.73% [83.55% - 87.36%],52,39,81,04-28-2021,projected
164,IL- JOLIET,85.43,96,92,107,84.3,88.37,96 [92 - 107],85.43% [84.3% - 88.37%],72,57,111,04-28-2021,projected
166,IL- MELROSE PARK,84.2,174,166,205,83.14,87.53,174 [166 - 205],84.2% [83.14% - 87.53%],130,97,233,04-28-2021,projected
170,IL- PEORIA,85.33,134,126,161,83.6,91.57,134 [126 - 161],85.33% [83.6% - 91.57%],99,67,215,04-28-2021,projected
171,IL- ROCKFORD,86.07,126,118,163,84.44,94.96,126 [118 - 163],86.07% [84.44% - 94.96%],93,68,229,04-28-2021,projected
172,IL- SPRINGFIELD,83.97,137,128,156,82.51,87.15,137 [128 - 156],83.97% [82.51% - 87.15%],101,64,182,04-28-2021,projected
173,IL- URBANA,83.85,56,53,65,82.6,86.64,56 [53 - 65],83.85% [82.6% - 86.64%],40,27,69,04-28-2021,projected
175,IL- BLOOMINGTON,92.36,49,46,57,88.61,104.72,49 [46 - 57],92.36% [88.61% - 104.72%],33,23,66,04-28-2021,projected
179,IN- EVANSVILLE,82.2,60,53,75,80.98,85.33,60 [53 - 75],82.2% [80.98% - 85.33%],45,20,109,04-28-2021,projected
180,IN- FORT WAYNE,83.66,112,106,122,82.53,85.65,112 [106 - 122],83.66% [82.53% - 85.65%],81,56,125,04-28-2021,projected
181,IN- GARY,85.51,112,106,119,83.98,87.37,112 [106 - 119],85.51% [83.98% - 87.37%],83,60,111,04-28-2021,projected
183,IN- INDIANAPOLIS,82.82,252,236,262,81.68,83.52,252 [236 - 262],82.82% [81.68% - 83.52%],181,108,226,04-28-2021,projected
184,IN- LAFAYETTE,82.02,21,20,23,81.48,82.56,21 [20 - 23],82.02% [81.48% - 82.56%],15,11,19,04-28-2021,projected
185,IN- MUNCIE,81.91,11,9,13,80.95,83.1,11 [9 - 13],81.91% [80.95% - 83.1%],8,4,13,04-28-2021,projected
186,IN- MUNSTER,82.77,42,40,46,82.08,83.81,42 [40 - 46],82.77% [82.08% - 83.81%],32,24,44,04-28-2021,projected
187,IN- SOUTH BEND,85.62,119,112,128,83.73,87.46,119 [112 - 128],85.62% [83.73% - 87.46%],86,57,114,04-28-2021,projected
188,IN- TERRE HAUTE,81.48,11,10,13,80.74,82.78,11 [10 - 13],81.48% [80.74% - 82.78%],8,4,15,04-28-2021,projected
190,IA- CEDAR RAPIDS,81.7,28,27,33,81.34,83.23,28 [27 - 33],81.7% [81.34% - 83.23%],19,15,36,04-28-2021,projected
191,IA- DAVENPORT,82.38,72,67,89,81.48,85.67,72 [67 - 89],82.38% [81.48% - 85.67%],53,33,126,04-28-2021,projected
192,IA- DES MOINES,82.1,94,88,115,81.15,84.68,94 [88 - 115],82.1% [81.15% - 84.68%],69,38,154,04-28-2021,projected
193,IA- DUBUQUE,80.92,3,2,9,80.0,83.49,3 [2 - 9],80.92% [80.0% - 83.49%],5,0,19,04-28-2021,projected
194,IA- IOWA CITY,81.6,43,39,52,80.72,83.6,43 [39 - 52],81.6% [80.72% - 83.6%],31,14,70,04-28-2021,projected
195,IA- MASON CITY,81.36,11,9,14,80.0,82.73,11 [9 - 14],81.36% [80.0% - 82.73%],10,0,20,04-28-2021,projected
196,IA- SIOUX CITY,80.35,0,0,3,80.0,80.71,0 [0 - 3],80.35% [80.0% - 80.71%],4,0,8,04-28-2021,projected
197,IA- WATERLOO,80.78,7,6,8,80.78,81.56,7 [6 - 8],80.78% [80.78% - 81.56%],5,5,10,04-28-2021,projected
200,KS- TOPEKA,81.03,23,22,29,80.9,82.84,23 [22 - 29],81.03% [80.9% - 82.84%],16,14,44,04-28-2021,projected
201,KS- WICHITA,82.42,161,144,228,80.83,87.54,161 [144 - 228],82.42% [80.83% - 87.54%],120,41,373,04-28-2021,projected
203,KY- COVINGTON,84.18,63,58,68,82.0,85.81,63 [58 - 68],84.18% [82.0% - 85.81%],46,22,64,04-28-2021,projected
204,KY- LEXINGTON,85.57,392,355,456,82.38,90.55,392 [355 - 456],85.57% [82.38% - 90.55%],290,124,549,04-28-2021,projected
205,KY- LOUISVILLE,83.8,253,233,275,81.79,85.92,253 [233 - 275],83.8% [81.79% - 85.92%],183,86,285,04-28-2021,projected
207,KY- OWENSBORO,82.33,14,14,16,82.33,84.66,14 [14 - 16],82.33% [82.33% - 84.66%],11,11,22,04-28-2021,projected
208,KY- PADUCAH,83.27,74,69,88,82.16,87.09,74 [69 - 88],83.27% [82.16% - 87.09%],53,35,115,04-28-2021,projected
209,LA- ALEXANDRIA,84.24,58,54,62,83.03,86.26,58 [54 - 62],84.24% [83.03% - 86.26%],42,30,62,04-28-2021,projected
210,LA- BATON ROUGE,84.23,147,143,158,83.39,86.01,147 [143 - 158],84.23% [83.39% - 86.01%],105,84,149,04-28-2021,projected
212,LA- HOUMA,81.57,15,14,17,81.57,82.14,15 [14 - 17],81.57% [81.57% - 82.14%],11,11,15,04-28-2021,projected
213,LA- LAFAYETTE,84.21,122,116,130,82.82,85.46,122 [116 - 130],84.21% [82.82% - 85.46%],91,61,118,04-28-2021,projected
214,LA- LAKE CHARLES,82.77,33,31,37,81.5,84.86,33 [31 - 37],82.77% [81.5% - 84.86%],24,13,42,04-28-2021,projected
216,LA- METAIRIE,82.57,33,31,37,81.68,83.46,33 [31 - 37],82.57% [81.68% - 83.46%],26,17,35,04-28-2021,projected
217,LA- MONROE,81.73,21,20,22,81.08,82.05,21 [20 - 22],81.73% [81.08% - 82.05%],16,10,19,04-28-2021,projected
218,LA- NEW ORLEANS,80.91,30,29,33,80.74,81.44,30 [29 - 33],80.91% [80.74% - 81.44%],22,18,35,04-28-2021,projected
219,LA- SHREVEPORT,81.61,63,62,66,81.43,81.75,63 [62 - 66],81.61% [81.43% - 81.75%],44,39,48,04-28-2021,projected
220,LA- SLIDELL,81.79,13,12,14,81.19,82.18,13 [12 - 14],81.79% [81.19% - 82.18%],9,6,11,04-28-2021,projected
221,ME- BANGOR,82.57,38,35,52,81.28,86.97,38 [35 - 52],82.57% [81.28% - 86.97%],28,14,76,04-28-2021,projected
222,ME- PORTLAND,83.66,129,121,151,82.29,86.97,129 [121 - 151],83.66% [82.29% - 86.97%],96,60,183,04-28-2021,projected
223,MD- BALTIMORE,84.76,420,401,441,83.59,86.0,420 [401 - 441],84.76% [83.59% - 86.0%],321,242,405,04-28-2021,projected
225,MD- SALISBURY,84.16,56,52,57,82.56,84.8,56 [52 - 57],84.16% [82.56% - 84.8%],39,24,45,04-28-2021,projected
226,MD- TAKOMA PARK,85.21,88,84,92,83.89,86.6,88 [84 - 92],85.21% [83.89% - 86.6%],67,50,85,04-28-2021,projected
227,MA- BOSTON,81.47,198,187,209,80.99,81.93,198 [187 - 209],81.47% [80.99% - 81.93%],161,109,212,04-28-2021,projected
230,MA- SPRINGFIELD,82.37,49,45,52,81.62,83.0,49 [45 - 52],82.37% [81.62% - 83.0%],38,26,48,04-28-2021,projected
231,MA- WORCESTER,81.64,35,33,37,81.22,82.13,35 [33 - 37],81.64% [81.22% - 82.13%],27,20,35,04-28-2021,projected
232,MI- ANN ARBOR,85.67,226,211,246,83.49,88.0,226 [211 - 246],85.67% [83.49% - 88.0%],185,114,261,04-28-2021,projected
233,MI- DEARBORN,84.2,82,76,88,82.68,85.78,82 [76 - 88],84.2% [82.68% - 85.78%],69,44,95,04-28-2021,projected
234,MI- DETROIT,85.47,304,281,329,83.24,87.86,304 [281 - 329],85.47% [83.24% - 87.86%],255,151,366,04-28-2021,projected
235,MI- FLINT,87.47,124,114,134,84.6,90.63,124 [114 - 134],87.47% [84.6% - 90.63%],99,61,141,04-28-2021,projected
236,MI- GRAND RAPIDS,89.92,297,273,330,85.67,94.68,297 [273 - 330],89.92% [85.67% - 94.68%],229,131,339,04-28-2021,projected
238,MI- KALAMAZOO,87.31,139,128,150,84.4,90.02,139 [128 - 150],87.31% [84.4% - 90.02%],108,65,148,04-28-2021,projected
239,MI- LANSING,85.86,110,102,122,83.65,88.47,110 [102 - 122],85.86% [83.65% - 88.47%],90,56,130,04-28-2021,projected
240,MI- MARQUETTE,84.3,29,26,36,81.64,90.66,29 [26 - 36],84.3% [81.64% - 90.66%],21,8,52,04-28-2021,projected
242,MI- MUSKEGON,94.74,112,103,120,88.96,100.52,112 [103 - 120],94.74% [88.96% - 100.52%],79,48,110,04-28-2021,projected
243,MI- PETOSKEY,94.45,68,62,95,86.94,125.09,68 [62 - 95],94.45% [86.94% - 125.09%],50,24,156,04-28-2021,projected
244,MI- PONTIAC,85.83,89,82,100,83.55,88.87,89 [82 - 100],85.83% [83.55% - 88.87%],69,42,105,04-28-2021,projected
245,MI- ROYAL OAK,84.35,147,136,164,82.65,86.62,147 [136 - 164],84.35% [82.65% - 86.62%],115,70,175,04-28-2021,projected
246,MI- SAGINAW,85.82,159,145,176,82.91,88.16,159 [145 - 176],85.82% [82.91% - 88.16%],122,61,171,04-28-2021,projected
248,MI- ST JOSEPH,85.3,17,16,19,82.98,86.95,17 [16 - 19],85.3% [82.98% - 86.95%],16,9,21,04-28-2021,projected
249,MI- TRAVERSE CITY,86.68,45,42,52,84.13,92.38,45 [42 - 52],86.68% [84.13% - 92.38%],34,21,63,04-28-2021,projected
250,MN- DULUTH,82.84,46,41,66,81.38,89.21,46 [41 - 66],82.84% [81.38% - 89.21%],33,16,107,04-28-2021,projected
251,MN- MINNEAPOLIS,82.84,335,309,375,81.61,84.22,335 [309 - 375],82.84% [81.61% - 84.22%],242,137,359,04-28-2021,projected
253,MN- ROCHESTER,80.88,30,27,39,80.35,81.89,30 [27 - 39],80.88% [80.35% - 81.89%],23,9,49,04-28-2021,projected
254,MN- ST CLOUD,82.69,28,25,32,80.99,84.67,28 [25 - 32],82.69% [80.99% - 84.67%],19,7,33,04-28-2021,projected
256,MN- ST PAUL,84.33,140,130,154,82.23,86.96,140 [130 - 154],84.33% [82.23% - 86.96%],99,51,159,04-28-2021,projected
257,MS- GULFPORT,81.94,21,20,23,81.03,81.94,21 [20 - 23],81.94% [81.03% - 81.94%],15,8,15,04-28-2021,projected
258,MS- HATTIESBURG,80.83,12,10,14,80.58,81.32,12 [10 - 14],80.83% [80.58% - 81.32%],10,7,16,04-28-2021,projected
259,MS- JACKSON,80.62,34,31,39,80.31,80.91,34 [31 - 39],80.62% [80.31% - 80.91%],28,14,41,04-28-2021,projected
260,MS- MERIDIAN,80.0,0,0,3,80.0,80.51,0 [0 - 3],80.0% [80.0% - 80.51%],0,0,5,04-28-2021,projected
261,MS- OXFORD,80.0,0,0,3,80.0,82.04,0 [0 - 3],80.0% [80.0% - 82.04%],0,0,13,04-28-2021,projected
262,MS- TUPELO,80.43,7,6,10,80.0,80.86,7 [6 - 10],80.43% [80.0% - 80.86%],7,0,14,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,6,80.1,81.36,0 [0 - 6],80.1% [80.1% - 81.36%],1,1,14,04-28-2021,projected
264,MO- COLUMBIA,80.43,14,13,29,80.22,82.98,14 [13 - 29],80.43% [80.22% - 82.98%],8,4,55,04-28-2021,projected
267,MO- JOPLIN,83.35,39,33,58,80.84,91.53,39 [33 - 58],83.35% [80.84% - 91.53%],32,8,110,04-28-2021,projected
268,MO- KANSAS CITY,81.26,134,123,685,80.68,84.96,134 [123 - 685],81.26% [80.68% - 84.96%],100,54,393,04-28-2021,projected
270,MO- SPRINGFIELD,81.79,45,38,69,80.56,86.79,45 [38 - 69],81.79% [80.56% - 86.79%],35,11,133,04-28-2021,projected
273,MO- ST LOUIS,81.67,283,271,364,81.19,84.46,283 [271 - 364],81.67% [81.19% - 84.46%],204,145,544,04-28-2021,projected
274,MT- BILLINGS,82.67,77,70,102,81.22,84.71,77 [70 - 102],82.67% [81.22% - 84.71%],59,27,104,04-28-2021,projected
275,MT- GREAT FALLS,80.62,9,8,13,80.5,82.36,9 [8 - 13],80.62% [80.5% - 82.36%],5,4,19,04-28-2021,projected
276,MT- MISSOULA,82.93,44,41,59,81.73,87.33,44 [41 - 59],82.93% [81.73% - 87.33%],34,20,85,04-28-2021,projected
277,NE- LINCOLN,80.98,27,25,33,80.65,81.58,27 [25 - 33],80.98% [80.65% - 81.58%],18,12,29,04-28-2021,projected
278,NE- OMAHA,80.75,58,52,73,80.26,81.57,58 [52 - 73],80.75% [80.26% - 81.57%],41,14,86,04-28-2021,projected
279,NV- LAS VEGAS,83.7,210,195,226,82.33,85.02,210 [195 - 226],83.7% [82.33% - 85.02%],151,95,205,04-28-2021,projected
280,NV- RENO,82.55,62,54,77,80.94,85.99,62 [54 - 77],82.55% [80.94% - 85.99%],49,18,115,04-28-2021,projected
281,NH- LEBANON,83.5,46,42,59,81.65,88.55,46 [42 - 59],83.5% [81.65% - 88.55%],34,16,83,04-28-2021,projected
282,NH- MANCHESTER,81.62,42,40,45,81.17,82.18,42 [40 - 45],81.62% [81.17% - 82.18%],32,23,43,04-28-2021,projected
283,NJ- CAMDEN,82.44,233,221,247,81.75,83.17,233 [221 - 247],82.44% [81.75% - 83.17%],195,140,253,04-28-2021,projected
284,NJ- HACKENSACK,81.82,79,72,86,80.91,82.74,79 [72 - 86],81.82% [80.91% - 82.74%],68,34,102,04-28-2021,projected
285,NJ- MORRISTOWN,84.25,101,95,107,82.96,85.45,101 [95 - 107],84.25% [82.96% - 85.45%],82,57,105,04-28-2021,projected
288,NJ- NEW BRUNSWICK,82.96,98,93,104,82.17,83.83,98 [93 - 104],82.96% [82.17% - 83.83%],82,60,106,04-28-2021,projected
289,NJ- NEWARK,82.49,140,126,152,81.15,83.52,140 [126 - 152],82.49% [81.15% - 83.52%],121,56,171,04-28-2021,projected
291,NJ- PATERSON,82.55,36,31,40,80.25,84.24,36 [31 - 40],82.55% [80.25% - 84.24%],30,3,50,04-28-2021,projected
292,NJ- RIDGEWOOD,82.02,19,17,22,81.14,83.54,19 [17 - 22],82.02% [81.14% - 83.54%],16,9,28,04-28-2021,projected
293,NM- ALBUQUERQUE,82.56,119,111,136,81.61,84.97,119 [111 - 136],82.56% [81.61% - 84.97%],86,54,167,04-28-2021,projected
295,NY- ALBANY,82.5,172,162,184,81.54,83.49,172 [162 - 184],82.5% [81.54% - 83.49%],123,76,172,04-28-2021,projected
296,NY- BINGHAMTON,85.17,65,61,73,83.23,88.72,65 [61 - 73],85.17% [83.23% - 88.72%],48,30,81,04-28-2021,projected
297,NY- BRONX,80.88,32,26,40,80.0,82.02,32 [26 - 40],80.88% [80.0% - 82.02%],32,0,73,04-28-2021,projected
299,NY- BUFFALO,83.87,174,163,186,82.64,85.09,174 [163 - 186],83.87% [82.64% - 85.09%],139,95,183,04-28-2021,projected
300,NY- ELMIRA,81.86,28,27,31,81.3,82.6,28 [27 - 31],81.86% [81.3% - 82.6%],20,14,28,04-28-2021,projected
301,NY- EAST LONG ISLAND,80.98,110,91,133,80.0,81.99,110 [91 - 133],80.98% [80.0% - 81.99%],107,0,218,04-28-2021,projected
304,NY- ROCHESTER,84.49,186,175,198,83.01,85.74,186 [175 - 198],84.49% [83.01% - 85.74%],133,89,170,04-28-2021,projected
307,NY- SYRACUSE,82.65,105,99,124,81.7,84.67,105 [99 - 124],82.65% [81.7% - 84.67%],75,48,132,04-28-2021,projected
