region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.47,0 [0 - 0],80.19% [80.09% - 80.47%],2,1,5,04-28-2021,projected
73,CA- REDDING,86.47,50,46,57,83.6,89.7,50 [46 - 57],86.47% [83.6% - 89.7%],70,39,105,04-28-2021,projected
77,CA- SACRAMENTO,82.15,63,56,68,81.13,83.11,63 [56 - 68],82.15% [81.13% - 83.11%],103,54,149,04-28-2021,projected
78,CA- SALINAS,80.76,0,0,1,80.0,81.13,0 [0 - 1],80.76% [80.0% - 81.13%],6,0,9,04-28-2021,projected
79,CA- SAN BERNARDINO,80.48,15,12,18,80.14,80.97,15 [12 - 18],80.48% [80.14% - 80.97%],28,8,56,04-28-2021,projected
80,CA- SAN DIEGO,81.0,37,34,43,80.51,81.79,37 [34 - 43],81.0% [80.51% - 81.79%],70,36,126,04-28-2021,projected
81,CA- SAN FRANCISCO,80.83,23,21,28,80.37,81.62,23 [21 - 28],80.83% [80.37% - 81.62%],42,19,82,04-28-2021,projected
82,CA- SAN JOSE,81.65,30,27,34,80.89,82.58,30 [27 - 34],81.65% [80.89% - 82.58%],50,27,78,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.97,7,6,8,81.97,83.73,7 [6 - 8],81.97% [81.97% - 83.73%],9,9,17,04-28-2021,projected
85,CA- SAN MATEO CO.,81.11,14,13,17,80.7,81.82,14 [13 - 17],81.11% [80.7% - 81.82%],30,19,49,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.1,80.1,0 [0 - 0],80.1% [80.1% - 80.1%],1,1,1,04-28-2021,projected
87,CA- SANTA CRUZ,88.64,20,18,22,84.74,92.81,20 [18 - 22],88.64% [84.74% - 92.81%],31,17,46,04-28-2021,projected
89,CA- SANTA ROSA,80.38,0,0,1,80.0,80.48,0 [0 - 1],80.38% [80.0% - 80.48%],7,0,9,04-28-2021,projected
91,CA- STOCKTON,82.35,16,14,17,81.22,83.67,16 [14 - 17],82.35% [81.22% - 83.67%],25,13,39,04-28-2021,projected
96,CA- VENTURA,80.64,7,6,8,80.57,81.21,7 [6 - 8],80.64% [80.57% - 81.21%],10,9,19,04-28-2021,projected
101,CO- BOULDER,87.58,25,23,28,84.63,91.79,25 [23 - 28],87.58% [84.63% - 91.79%],36,22,56,04-28-2021,projected
102,CO- COLORADO SPRINGS,96.33,117,108,128,89.66,104.44,117 [108 - 128],96.33% [89.66% - 104.44%],169,100,253,04-28-2021,projected
103,CO- DENVER,88.1,253,235,278,84.9,92.31,253 [235 - 278],88.1% [84.9% - 92.31%],387,234,588,04-28-2021,projected
104,CO- FORT COLLINS,89.55,44,40,50,86.1,96.43,44 [40 - 50],89.55% [86.1% - 96.43%],61,39,105,04-28-2021,projected
105,CO- GRAND JUNCTION,84.67,26,23,30,82.65,87.07,26 [23 - 30],84.67% [82.65% - 87.07%],37,21,56,04-28-2021,projected
106,CO- GREELEY,86.56,34,31,37,83.6,89.91,34 [31 - 37],86.56% [83.6% - 89.91%],51,28,77,04-28-2021,projected
107,CO- PUEBLO,86.39,31,29,35,83.38,89.52,31 [29 - 35],86.39% [83.38% - 89.52%],51,27,76,04-28-2021,projected
109,CT- BRIDGEPORT,82.3,20,18,22,81.36,83.42,20 [18 - 22],82.3% [81.36% - 83.42%],39,23,58,04-28-2021,projected
110,CT- HARTFORD,82.4,46,42,51,81.72,83.75,46 [42 - 51],82.4% [81.72% - 83.75%],78,56,122,04-28-2021,projected
111,CT- NEW HAVEN,82.41,47,44,53,81.45,83.56,47 [44 - 53],82.41% [81.45% - 83.56%],93,56,137,04-28-2021,projected
112,DE- WILMINGTON,87.04,85,78,94,84.03,90.74,85 [78 - 94],87.04% [84.03% - 90.74%],131,75,200,04-28-2021,projected
113,DC- WASHINGTON,84.97,174,161,190,83.17,87.67,174 [161 - 190],84.97% [83.17% - 87.67%],273,174,421,04-28-2021,projected
115,FL- BRADENTON,88.46,38,35,42,85.36,92.13,38 [35 - 42],88.46% [85.36% - 92.13%],60,38,86,04-28-2021,projected
116,FL- CLEARWATER,83.12,33,30,36,81.95,84.52,33 [30 - 36],83.12% [81.95% - 84.52%],51,32,74,04-28-2021,projected
118,FL- FORT LAUDERDALE,84.9,258,241,281,82.99,87.12,258 [241 - 281],84.9% [82.99% - 87.12%],426,260,619,04-28-2021,projected
119,FL- FORT MYERS,85.72,140,130,153,83.48,88.15,140 [130 - 153],85.72% [83.48% - 88.15%],219,133,312,04-28-2021,projected
120,FL- GAINESVILLE,82.55,28,26,33,81.79,84.78,28 [26 - 33],82.55% [81.79% - 84.78%],47,33,88,04-28-2021,projected
122,FL- HUDSON,87.59,61,57,67,84.79,90.7,61 [57 - 67],87.59% [84.79% - 90.7%],95,60,134,04-28-2021,projected
123,FL- JACKSONVILLE,84.8,156,144,183,82.63,88.96,156 [144 - 183],84.8% [82.63% - 88.96%],236,129,440,04-28-2021,projected
124,FL- LAKELAND,88.99,64,59,69,85.43,92.92,64 [59 - 69],88.99% [85.43% - 92.92%],96,58,138,04-28-2021,projected
127,FL- MIAMI,83.82,222,200,258,81.68,86.82,222 [200 - 258],83.82% [81.68% - 86.82%],412,181,735,04-28-2021,projected
129,FL- OCALA,86.07,61,57,67,84.17,89.65,61 [57 - 67],86.07% [84.17% - 89.65%],83,57,132,04-28-2021,projected
130,FL- ORLANDO,86.61,434,405,472,84.03,89.56,434 [405 - 472],86.61% [84.03% - 89.56%],685,418,990,04-28-2021,projected
131,FL- ORMOND BEACH,83.51,38,36,42,82.36,85.2,38 [36 - 42],83.51% [82.36% - 85.2%],58,39,86,04-28-2021,projected
133,FL- PANAMA CITY,81.05,0,0,2,80.0,82.26,0 [0 - 2],81.05% [80.0% - 82.26%],7,0,15,04-28-2021,projected
134,FL- PENSACOLA,83.11,48,44,55,81.58,84.56,48 [44 - 55],83.11% [81.58% - 84.56%],73,37,107,04-28-2021,projected
137,FL- SARASOTA,84.08,38,35,42,82.42,86.3,38 [35 - 42],84.08% [82.42% - 86.3%],59,35,91,04-28-2021,projected
139,FL- ST PETERSBURG,82.63,26,24,29,81.63,83.75,26 [24 - 29],82.63% [81.63% - 83.75%],42,26,60,04-28-2021,projected
140,FL- TALLAHASSEE,82.82,48,44,62,81.19,86.56,48 [44 - 62],82.82% [81.19% - 86.56%],76,32,177,04-28-2021,projected
141,FL- TAMPA,87.91,221,205,239,84.84,91.38,221 [205 - 239],87.91% [84.84% - 91.38%],337,206,485,04-28-2021,projected
142,GA- ALBANY,87.53,62,57,71,83.39,94.21,62 [57 - 71],87.53% [83.39% - 94.21%],80,36,151,04-28-2021,projected
144,GA- ATLANTA,91.29,948,885,1089,86.67,101.3,948 [885 - 1089],91.29% [86.67% - 101.3%],1352,799,2551,04-28-2021,projected
145,GA- AUGUSTA,83.42,60,56,72,82.28,87.98,60 [56 - 72],83.42% [82.28% - 87.98%],84,56,196,04-28-2021,projected
146,GA- COLUMBUS,84.21,42,39,50,82.22,89.77,42 [39 - 50],84.21% [82.22% - 89.77%],53,28,123,04-28-2021,projected
147,GA- MACON,86.31,113,100,140,82.01,96.64,113 [100 - 140],86.31% [82.01% - 96.64%],141,45,372,04-28-2021,projected
148,GA- ROME,80.55,0,0,3,80.27,84.1,0 [0 - 3],80.55% [80.27% - 84.1%],4,2,30,04-28-2021,projected
149,GA- SAVANNAH,86.22,91,82,112,82.92,94.29,91 [82 - 112],86.22% [82.92% - 94.29%],128,60,294,04-28-2021,projected
151,ID- BOISE,82.17,29,26,32,81.3,83.56,29 [26 - 32],82.17% [81.3% - 83.56%],45,27,74,04-28-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.65,0 [0 - 0],80.0% [80.0% - 80.65%],0,0,3,04-28-2021,projected
154,IL- AURORA,96.13,59,55,70,90.06,114.54,59 [55 - 70],96.13% [90.06% - 114.54%],85,53,182,04-28-2021,projected
155,IL- BLUE ISLAND,83.82,62,57,82,82.21,90.37,62 [57 - 82],83.82% [82.21% - 90.37%],97,56,263,04-28-2021,projected
156,IL- CHICAGO,83.73,204,189,270,82.16,90.35,204 [189 - 270],83.73% [82.16% - 90.35%],319,185,886,04-28-2021,projected
158,IL- ELGIN,93.72,102,95,126,88.1,112.6,102 [95 - 126],93.72% [88.1% - 112.6%],149,88,354,04-28-2021,projected
161,IL- EVANSTON,85.34,84,78,109,83.1,94.03,84 [78 - 109],85.34% [83.1% - 94.03%],129,75,339,04-28-2021,projected
163,IL- HINSDALE,87.45,55,51,64,84.55,94.0,55 [51 - 64],87.45% [84.55% - 94.0%],82,50,154,04-28-2021,projected
164,IL- JOLIET,88.3,71,65,82,84.75,94.86,71 [65 - 82],88.3% [84.75% - 94.86%],110,63,197,04-28-2021,projected
166,IL- MELROSE PARK,86.33,128,119,162,83.75,95.61,128 [119 - 162],86.33% [83.75% - 95.61%],196,116,483,04-28-2021,projected
170,IL- PEORIA,86.62,75,68,88,83.55,94.15,75 [68 - 88],86.62% [83.55% - 94.15%],123,66,263,04-28-2021,projected
171,IL- ROCKFORD,88.1,71,65,102,83.98,107.43,71 [65 - 102],88.1% [83.98% - 107.43%],124,61,420,04-28-2021,projected
172,IL- SPRINGFIELD,85.74,94,86,115,82.95,92.22,94 [86 - 115],85.74% [82.95% - 92.22%],146,75,311,04-28-2021,projected
173,IL- URBANA,85.97,42,39,48,83.27,90.3,42 [39 - 48],85.97% [83.27% - 90.3%],62,34,107,04-28-2021,projected
175,IL- BLOOMINGTON,92.36,18,16,26,86.37,120.82,18 [16 - 26],92.36% [86.37% - 120.82%],33,17,109,04-28-2021,projected
179,IN- EVANSVILLE,81.96,28,26,38,81.12,85.53,28 [26 - 38],81.96% [81.12% - 85.53%],40,23,113,04-28-2021,projected
180,IN- FORT WAYNE,85.7,98,90,107,83.21,89.04,98 [90 - 107],85.7% [83.21% - 89.04%],126,71,200,04-28-2021,projected
181,IN- GARY,86.51,64,59,73,83.65,91.35,64 [59 - 73],86.51% [83.65% - 91.35%],98,55,171,04-28-2021,projected
183,IN- INDIANAPOLIS,83.21,128,117,145,81.87,85.13,128 [117 - 145],83.21% [81.87% - 85.13%],206,120,329,04-28-2021,projected
184,IN- LAFAYETTE,82.56,9,8,10,81.08,83.64,9 [8 - 10],82.56% [81.08% - 83.64%],19,8,27,04-28-2021,projected
185,IN- MUNCIE,82.15,7,6,8,80.72,83.58,7 [6 - 8],82.15% [80.72% - 83.58%],9,3,15,04-28-2021,projected
186,IN- MUNSTER,84.42,35,32,40,82.51,87.71,35 [32 - 40],84.42% [82.51% - 87.71%],51,29,89,04-28-2021,projected
187,IN- SOUTH BEND,87.72,78,70,87,83.6,92.16,78 [70 - 87],87.72% [83.6% - 92.16%],118,55,186,04-28-2021,projected
188,IN- TERRE HAUTE,82.78,14,12,14,80.0,82.97,14 [12 - 14],82.78% [80.0% - 82.97%],15,0,16,04-28-2021,projected
190,IA- CEDAR RAPIDS,82.78,21,20,27,81.52,87.44,21 [20 - 27],82.78% [81.52% - 87.44%],31,17,83,04-28-2021,projected
191,IA- DAVENPORT,83.24,53,49,72,81.89,90.71,53 [49 - 72],83.24% [81.89% - 90.71%],72,42,238,04-28-2021,projected
192,IA- DES MOINES,83.31,76,70,98,81.79,88.5,76 [70 - 98],83.31% [81.79% - 88.5%],109,59,280,04-28-2021,projected
193,IA- DUBUQUE,80.0,0,0,6,80.0,89.17,0 [0 - 6],80.0% [80.0% - 89.17%],0,0,50,04-28-2021,projected
194,IA- IOWA CITY,81.96,21,19,33,80.72,86.28,21 [19 - 33],81.96% [80.72% - 86.28%],38,14,122,04-28-2021,projected
195,IA- MASON CITY,81.09,6,5,10,80.0,85.46,6 [5 - 10],81.09% [80.0% - 85.46%],8,0,40,04-28-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.62,0 [0 - 0],80.0% [80.0% - 80.62%],0,0,7,04-28-2021,projected
197,IA- WATERLOO,81.41,7,6,9,80.0,82.66,7 [6 - 9],81.41% [80.0% - 82.66%],9,0,17,04-28-2021,projected
200,KS- TOPEKA,82.2,28,24,29,80.58,83.17,28 [24 - 29],82.2% [80.58% - 83.17%],34,9,49,04-28-2021,projected
201,KS- WICHITA,82.91,106,95,140,81.39,89.11,106 [95 - 140],82.91% [81.39% - 89.11%],144,69,451,04-28-2021,projected
203,KY- COVINGTON,83.63,28,28,33,83.63,87.54,28 [28 - 33],83.63% [83.63% - 87.54%],40,40,83,04-28-2021,projected
204,KY- LEXINGTON,84.61,161,149,203,82.27,91.45,161 [149 - 203],84.61% [82.27% - 91.45%],240,118,596,04-28-2021,projected
205,KY- LOUISVILLE,84.46,154,136,181,82.06,88.39,154 [136 - 181],84.46% [82.06% - 88.39%],215,99,404,04-28-2021,projected
207,KY- OWENSBORO,84.24,14,12,16,84.24,88.47,14 [12 - 16],84.24% [84.24% - 88.47%],20,20,40,04-28-2021,projected
208,KY- PADUCAH,84.19,56,51,61,82.53,87.34,56 [51 - 61],84.19% [82.53% - 87.34%],68,41,119,04-28-2021,projected
209,LA- ALEXANDRIA,87.37,55,51,61,84.14,90.8,55 [51 - 61],87.37% [84.14% - 90.8%],73,41,107,04-28-2021,projected
210,LA- BATON ROUGE,86.57,117,109,130,84.23,90.2,117 [109 - 130],86.57% [84.23% - 90.2%],163,105,253,04-28-2021,projected
212,LA- HOUMA,82.71,14,12,15,80.0,83.71,14 [12 - 15],82.71% [80.0% - 83.71%],19,0,26,04-28-2021,projected
213,LA- LAFAYETTE,85.97,96,87,103,83.84,88.09,96 [87 - 103],85.97% [83.84% - 88.09%],129,83,175,04-28-2021,projected
214,LA- LAKE CHARLES,82.54,14,13,15,81.04,83.01,14 [13 - 15],82.54% [81.04% - 83.01%],22,9,26,04-28-2021,projected
216,LA- METAIRIE,83.56,27,25,31,81.98,86.43,27 [25 - 31],83.56% [81.98% - 86.43%],36,20,65,04-28-2021,projected
217,LA- MONROE,83.03,21,19,22,80.97,84.0,21 [19 - 22],83.03% [80.97% - 84.0%],28,9,37,04-28-2021,projected
218,LA- NEW ORLEANS,81.28,21,20,25,80.78,82.56,21 [20 - 25],81.28% [80.78% - 82.56%],31,19,62,04-28-2021,projected
219,LA- SHREVEPORT,82.6,54,49,58,81.02,83.58,54 [49 - 58],82.6% [81.02% - 83.58%],71,28,98,04-28-2021,projected
220,LA- SLIDELL,83.17,13,12,15,81.59,84.56,13 [12 - 15],83.17% [81.59% - 84.56%],16,8,23,04-28-2021,projected
221,ME- BANGOR,82.48,19,17,21,81.28,83.49,19 [17 - 21],82.48% [81.28% - 83.49%],27,14,38,04-28-2021,projected
222,ME- PORTLAND,83.7,63,57,69,82.21,85.68,63 [57 - 69],83.7% [82.21% - 85.68%],97,58,149,04-28-2021,projected
223,MD- BALTIMORE,85.38,212,196,231,83.14,87.78,212 [196 - 231],85.38% [83.14% - 87.78%],363,212,525,04-28-2021,projected
225,MD- SALISBURY,85.44,29,26,32,82.88,88.11,29 [26 - 32],85.44% [82.88% - 88.11%],51,27,76,04-28-2021,projected
226,MD- TAKOMA PARK,86.53,53,49,57,84.04,89.63,53 [49 - 57],86.53% [84.04% - 89.63%],84,52,124,04-28-2021,projected
227,MA- BOSTON,81.27,70,63,79,80.67,82.0,70 [63 - 79],81.27% [80.67% - 82.0%],140,74,220,04-28-2021,projected
230,MA- SPRINGFIELD,82.25,18,16,21,81.19,83.62,18 [16 - 21],82.25% [81.19% - 83.62%],36,19,58,04-28-2021,projected
231,MA- WORCESTER,81.71,15,14,17,80.97,82.5,15 [14 - 17],81.71% [80.97% - 82.5%],28,16,41,04-28-2021,projected
232,MI- ANN ARBOR,84.66,78,69,89,82.24,87.87,78 [69 - 89],84.66% [82.24% - 87.87%],152,73,257,04-28-2021,projected
233,MI- DEARBORN,83.65,31,28,35,81.76,86.14,31 [28 - 35],83.65% [81.76% - 86.14%],60,29,101,04-28-2021,projected
234,MI- DETROIT,84.31,98,88,113,82.0,87.62,98 [88 - 113],84.31% [82.0% - 87.62%],201,93,355,04-28-2021,projected
235,MI- FLINT,86.56,47,42,54,83.32,91.31,47 [42 - 54],86.56% [83.32% - 91.31%],87,44,150,04-28-2021,projected
236,MI- GRAND RAPIDS,89.48,116,103,136,83.64,96.89,116 [103 - 136],89.48% [83.64% - 96.89%],219,84,390,04-28-2021,projected
238,MI- KALAMAZOO,88.46,67,60,77,84.27,93.54,67 [60 - 77],88.46% [84.27% - 93.54%],125,63,200,04-28-2021,projected
239,MI- LANSING,84.69,41,36,46,82.15,87.75,41 [36 - 46],84.69% [82.15% - 87.75%],72,33,119,04-28-2021,projected
240,MI- MARQUETTE,82.87,14,12,16,81.64,87.17,14 [12 - 16],82.87% [81.64% - 87.17%],14,8,35,04-28-2021,projected
242,MI- MUSKEGON,99.4,64,56,74,88.58,115.63,64 [56 - 74],99.4% [88.58% - 115.63%],104,46,191,04-28-2021,projected
243,MI- PETOSKEY,86.07,11,9,13,81.73,90.4,11 [9 - 13],86.07% [81.73% - 90.4%],21,6,36,04-28-2021,projected
244,MI- PONTIAC,84.81,30,27,34,82.45,87.85,30 [27 - 34],84.81% [82.45% - 87.85%],57,29,93,04-28-2021,projected
245,MI- ROYAL OAK,83.6,50,45,57,81.78,85.94,50 [45 - 57],83.6% [81.78% - 85.94%],95,47,157,04-28-2021,projected
246,MI- SAGINAW,84.58,46,39,55,81.43,88.25,46 [39 - 55],84.58% [81.43% - 88.25%],96,30,173,04-28-2021,projected
248,MI- ST JOSEPH,84.97,7,6,8,82.65,87.95,7 [6 - 8],84.97% [82.65% - 87.95%],15,8,24,04-28-2021,projected
249,MI- TRAVERSE CITY,83.34,7,6,9,81.18,87.47,7 [6 - 9],83.34% [81.18% - 87.47%],17,6,38,04-28-2021,projected
250,MN- DULUTH,82.15,21,19,23,81.12,84.48,21 [19 - 23],82.15% [81.12% - 84.48%],25,13,52,04-28-2021,projected
251,MN- MINNEAPOLIS,82.84,134,121,154,81.37,84.77,134 [121 - 154],82.84% [81.37% - 84.77%],242,117,406,04-28-2021,projected
253,MN- ROCHESTER,80.65,8,7,12,80.31,81.69,8 [7 - 12],80.65% [80.31% - 81.69%],17,8,44,04-28-2021,projected
254,MN- ST CLOUD,82.55,10,8,12,80.57,84.24,10 [8 - 12],82.55% [80.57% - 84.24%],18,4,30,04-28-2021,projected
256,MN- ST PAUL,85.3,70,64,79,82.84,88.14,70 [64 - 79],85.3% [82.84% - 88.14%],121,65,186,04-28-2021,projected
257,MS- GULFPORT,81.81,14,14,15,81.81,83.62,14 [14 - 15],81.81% [81.81% - 83.62%],14,14,28,04-28-2021,projected
258,MS- HATTIESBURG,81.32,14,12,15,81.07,83.06,14 [12 - 15],81.32% [81.07% - 83.06%],16,13,37,04-28-2021,projected
259,MS- JACKSON,80.78,28,24,31,80.58,81.36,28 [24 - 31],80.78% [80.58% - 81.36%],35,26,61,04-28-2021,projected
260,MS- MERIDIAN,81.23,7,6,15,80.0,84.81,7 [6 - 15],81.23% [80.0% - 84.81%],12,0,47,04-28-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,80.86,0 [0 - 2],80.0% [80.0% - 80.86%],0,0,14,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.19,0,0,8,80.1,85.74,0 [0 - 8],80.19% [80.1% - 85.74%],2,1,59,04-28-2021,projected
264,MO- COLUMBIA,80.38,7,6,30,80.22,87.65,7 [6 - 30],80.38% [80.22% - 87.65%],7,4,141,04-28-2021,projected
267,MO- JOPLIN,81.78,14,13,32,81.36,96.98,14 [13 - 32],81.78% [81.36% - 96.98%],17,13,162,04-28-2021,projected
268,MO- KANSAS CITY,81.31,65,60,97,80.76,84.16,65 [60 - 97],81.31% [80.76% - 84.16%],104,60,330,04-28-2021,projected
270,MO- SPRINGFIELD,80.71,14,12,46,80.15,92.25,14 [12 - 46],80.71% [80.15% - 92.25%],14,3,240,04-28-2021,projected
273,MO- ST LOUIS,82.36,201,187,285,81.42,88.24,201 [187 - 285],82.36% [81.42% - 88.24%],288,173,1005,04-28-2021,projected
274,MT- BILLINGS,82.44,33,29,43,80.91,85.02,33 [29 - 43],82.44% [80.91% - 85.02%],54,20,111,04-28-2021,projected
275,MT- GREAT FALLS,80.87,7,6,9,80.0,82.24,7 [6 - 9],80.87% [80.0% - 82.24%],7,0,18,04-28-2021,projected
276,MT- MISSOULA,82.33,21,19,24,80.78,84.49,21 [19 - 24],82.33% [80.78% - 84.49%],27,9,52,04-28-2021,projected
277,NE- LINCOLN,81.47,17,16,21,80.87,82.89,17 [16 - 21],81.47% [80.87% - 82.89%],27,16,53,04-28-2021,projected
278,NE- OMAHA,80.84,32,29,44,80.46,82.63,32 [29 - 44],80.84% [80.46% - 82.63%],46,25,144,04-28-2021,projected
279,NV- LAS VEGAS,85.17,138,126,157,82.72,88.84,138 [126 - 157],85.17% [82.72% - 88.84%],211,111,361,04-28-2021,projected
280,NV- RENO,82.24,33,30,40,81.09,85.31,33 [30 - 40],82.24% [81.09% - 85.31%],43,21,102,04-28-2021,projected
281,NH- LEBANON,83.71,24,22,27,82.16,85.97,24 [22 - 27],83.71% [82.16% - 85.97%],36,21,58,04-28-2021,projected
282,NH- MANCHESTER,81.72,18,16,20,81.01,82.53,18 [16 - 20],81.72% [81.01% - 82.53%],34,20,50,04-28-2021,projected
283,NJ- CAMDEN,82.67,116,107,129,81.54,83.98,116 [107 - 129],82.67% [81.54% - 83.98%],213,123,318,04-28-2021,projected
284,NJ- HACKENSACK,81.72,33,29,39,80.67,83.08,33 [29 - 39],81.72% [80.67% - 83.08%],64,25,115,04-28-2021,projected
285,NJ- MORRISTOWN,84.56,49,45,53,82.49,86.69,49 [45 - 53],84.56% [82.49% - 86.69%],88,48,129,04-28-2021,projected
288,NJ- NEW BRUNSWICK,83.18,48,44,53,81.88,84.84,48 [44 - 53],83.18% [81.88% - 84.84%],88,52,134,04-28-2021,projected
289,NJ- NEWARK,82.43,60,52,69,80.66,84.3,60 [52 - 69],82.43% [80.66% - 84.3%],118,32,209,04-28-2021,projected
291,NJ- PATERSON,82.46,15,12,19,80.17,85.43,15 [12 - 19],82.46% [80.17% - 85.43%],29,2,64,04-28-2021,projected
292,NJ- RIDGEWOOD,81.89,7,6,9,80.88,83.41,7 [6 - 9],81.89% [80.88% - 83.41%],15,7,27,04-28-2021,projected
293,NM- ALBUQUERQUE,83.33,70,63,81,81.73,85.89,70 [63 - 81],83.33% [81.73% - 85.89%],112,58,198,04-28-2021,projected
295,NY- ALBANY,82.29,66,59,75,81.4,83.75,66 [59 - 75],82.29% [81.4% - 83.75%],113,69,185,04-28-2021,projected
296,NY- BINGHAMTON,84.95,32,29,36,82.8,88.5,32 [29 - 36],84.95% [82.8% - 88.5%],46,26,79,04-28-2021,projected
297,NY- BRONX,80.61,7,6,12,80.0,81.85,7 [6 - 12],80.61% [80.0% - 81.85%],22,0,67,04-28-2021,projected
299,NY- BUFFALO,84.01,81,74,92,82.2,86.31,81 [74 - 92],84.01% [82.2% - 86.31%],144,79,227,04-28-2021,projected
300,NY- ELMIRA,82.23,17,15,19,80.93,83.44,17 [15 - 19],82.23% [80.93% - 83.44%],24,10,37,04-28-2021,projected
301,NY- EAST LONG ISLAND,80.55,23,19,32,80.0,81.48,23 [19 - 32],80.55% [80.0% - 81.48%],60,0,162,04-28-2021,projected
304,NY- ROCHESTER,85.27,103,95,115,83.24,88.78,103 [95 - 115],85.27% [83.24% - 88.78%],156,96,260,04-28-2021,projected
307,NY- SYRACUSE,83.22,55,50,62,81.59,84.99,55 [50 - 62],83.22% [81.59% - 84.99%],91,45,141,04-28-2021,projected
