region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
22,AR- TEXARKANA,83.88,14,14,17,83.47,85.2,14 [14 - 17],83.88% [83.47% - 85.2%],38,34,51,03-03-2021,projected
23,CA- ORANGE CO.,82.55,55,52,58,82.18,82.93,55 [52 - 58],82.55% [82.18% - 82.93%],195,167,224,03-03-2021,projected
25,CA- BAKERSFIELD,84.01,37,35,39,83.4,84.62,37 [35 - 39],84.01% [83.4% - 84.62%],145,123,167,03-03-2021,projected
31,CA- CHICO,81.72,7,6,7,81.56,82.03,7 [6 - 7],81.72% [81.56% - 82.03%],11,10,13,03-03-2021,projected
33,CA- CONTRA COSTA CO.,84.94,34,32,36,84.24,85.84,34 [32 - 36],84.94% [84.24% - 85.84%],99,85,117,03-03-2021,projected
43,CA- FRESNO,86.57,45,43,47,85.61,87.4,45 [43 - 47],86.57% [85.61% - 87.4%],150,128,169,03-03-2021,projected
56,CA- LOS ANGELES,83.99,273,263,285,83.48,84.57,273 [263 - 285],83.99% [83.48% - 84.57%],990,862,1133,03-03-2021,projected
58,CA- MODESTO,88.96,48,45,51,87.74,90.18,48 [45 - 51],88.96% [87.74% - 90.18%],154,133,175,03-03-2021,projected
62,CA- NAPA,83.44,7,6,7,83.44,84.12,7 [6 - 7],83.44% [83.44% - 84.12%],20,20,24,03-03-2021,projected
65,CA- ALAMEDA CO.,82.22,16,15,17,81.89,82.52,16 [15 - 17],82.22% [81.89% - 82.52%],75,64,85,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.71,5,4,6,81.52,81.9,5 [4 - 6],81.71% [81.52% - 81.9%],18,16,20,03-03-2021,projected
73,CA- REDDING,83.05,21,19,21,82.03,84.16,21 [19 - 21],83.05% [82.03% - 84.16%],33,22,45,03-03-2021,projected
77,CA- SACRAMENTO,84.97,70,67,75,84.2,85.73,70 [67 - 75],84.97% [84.2% - 85.73%],238,201,274,03-03-2021,projected
78,CA- SALINAS,83.78,7,7,7,83.28,84.41,7 [7 - 7],83.78% [83.28% - 84.41%],30,26,35,03-03-2021,projected
79,CA- SAN BERNARDINO,83.82,54,52,57,83.37,84.38,54 [52 - 57],83.82% [83.37% - 84.38%],221,195,253,03-03-2021,projected
80,CA- SAN DIEGO,85.19,108,103,113,84.44,85.96,108 [103 - 113],85.19% [84.44% - 85.96%],365,312,419,03-03-2021,projected
81,CA- SAN FRANCISCO,81.73,27,26,29,81.48,82.09,27 [26 - 29],81.73% [81.48% - 82.09%],88,75,106,03-03-2021,projected
82,CA- SAN JOSE,85.55,55,53,58,84.82,86.54,55 [53 - 58],85.55% [84.82% - 86.54%],168,146,198,03-03-2021,projected
83,CA- SAN LUIS OBISPO,85.7,7,7,7,84.82,86.58,7 [7 - 7],85.7% [84.82% - 86.58%],26,22,30,03-03-2021,projected
85,CA- SAN MATEO CO.,83.0,26,25,28,82.56,83.6,26 [25 - 28],83.0% [82.56% - 83.6%],81,69,97,03-03-2021,projected
86,CA- SANTA BARBARA,85.38,14,14,15,84.66,86.21,14 [14 - 15],85.38% [84.66% - 86.21%],52,45,60,03-03-2021,projected
87,CA- SANTA CRUZ,84.74,7,7,7,84.18,85.29,7 [7 - 7],84.74% [84.18% - 85.29%],17,15,19,03-03-2021,projected
89,CA- SANTA ROSA,82.9,20,19,22,82.53,83.49,20 [19 - 22],82.9% [82.53% - 83.49%],54,47,65,03-03-2021,projected
91,CA- STOCKTON,85.64,16,15,17,84.99,86.3,16 [15 - 17],85.64% [84.99% - 86.3%],60,53,67,03-03-2021,projected
96,CA- VENTURA,84.83,17,16,18,84.13,85.47,17 [16 - 18],84.83% [84.13% - 85.47%],76,65,86,03-03-2021,projected
101,CO- BOULDER,88.84,19,18,20,87.58,89.89,19 [18 - 20],88.84% [87.58% - 89.89%],42,36,47,03-03-2021,projected
102,CO- COLORADO SPRINGS,93.53,63,60,69,91.69,97.29,63 [60 - 69],93.53% [91.69% - 97.29%],140,121,179,03-03-2021,projected
103,CO- DENVER,91.91,265,254,283,89.9,94.67,265 [254 - 283],91.91% [89.9% - 94.67%],569,473,701,03-03-2021,projected
104,CO- FORT COLLINS,89.08,28,27,29,87.82,90.33,28 [27 - 29],89.08% [87.82% - 90.33%],58,50,66,03-03-2021,projected
105,CO- GRAND JUNCTION,86.31,16,15,19,84.92,87.07,16 [15 - 19],86.31% [84.92% - 87.07%],50,39,56,03-03-2021,projected
106,CO- GREELEY,87.85,28,27,29,86.56,89.01,28 [27 - 29],87.85% [86.56% - 89.01%],61,51,70,03-03-2021,projected
107,CO- PUEBLO,81.25,7,7,7,81.13,82.13,7 [7 - 7],81.25% [81.13% - 82.13%],10,9,17,03-03-2021,projected
109,CT- BRIDGEPORT,91.68,76,73,80,90.09,93.98,76 [73 - 80],91.68% [90.09% - 93.98%],198,171,237,03-03-2021,projected
110,CT- HARTFORD,87.19,75,70,79,86.3,88.42,75 [70 - 79],87.19% [86.3% - 88.42%],234,205,274,03-03-2021,projected
111,CT- NEW HAVEN,90.23,150,144,158,88.88,92.18,150 [144 - 158],90.23% [88.88% - 92.18%],394,342,469,03-03-2021,projected
112,DE- WILMINGTON,90.2,78,75,83,88.75,92.3,78 [75 - 83],90.2% [88.75% - 92.3%],190,163,229,03-03-2021,projected
113,DC- WASHINGTON,90.75,237,227,253,89.16,93.14,237 [227 - 253],90.75% [89.16% - 93.14%],590,503,721,03-03-2021,projected
115,FL- BRADENTON,97.07,52,50,55,94.53,100.45,52 [50 - 55],97.07% [94.53% - 100.45%],121,103,145,03-03-2021,projected
116,FL- CLEARWATER,89.04,62,59,65,87.76,90.45,62 [59 - 65],89.04% [87.76% - 90.45%],148,127,171,03-03-2021,projected
118,FL- FORT LAUDERDALE,93.45,502,482,528,91.59,95.77,502 [482 - 528],93.45% [91.59% - 95.77%],1170,1008,1372,03-03-2021,projected
119,FL- FORT MYERS,88.21,124,119,133,86.98,89.7,124 [119 - 133],88.21% [86.98% - 89.7%],314,267,371,03-03-2021,projected
120,FL- GAINESVILLE,84.07,24,22,26,83.37,84.94,24 [22 - 26],84.07% [83.37% - 84.94%],75,62,91,03-03-2021,projected
122,FL- HUDSON,88.71,44,42,46,87.59,89.98,44 [42 - 46],88.71% [87.59% - 89.98%],109,95,125,03-03-2021,projected
123,FL- JACKSONVILLE,85.01,87,82,90,84.48,85.7,87 [82 - 90],85.01% [84.48% - 85.7%],246,220,280,03-03-2021,projected
124,FL- LAKELAND,90.58,43,41,45,88.9,92.08,43 [41 - 45],90.58% [88.9% - 92.08%],113,95,129,03-03-2021,projected
127,FL- MIAMI,93.89,589,566,617,91.96,96.05,589 [566 - 617],93.89% [91.96% - 96.05%],1498,1289,1731,03-03-2021,projected
129,FL- OCALA,90.23,53,50,56,88.63,91.84,53 [50 - 56],90.23% [88.63% - 91.84%],140,118,162,03-03-2021,projected
130,FL- ORLANDO,90.65,439,421,464,89.08,92.6,439 [421 - 464],90.65% [89.08% - 92.6%],1103,941,1306,03-03-2021,projected
131,FL- ORMOND BEACH,86.29,41,40,45,85.14,87.44,41 [40 - 45],86.29% [85.14% - 87.44%],104,85,123,03-03-2021,projected
133,FL- PANAMA CITY,90.39,28,27,30,88.58,93.1,28 [27 - 30],90.39% [88.58% - 93.1%],69,57,87,03-03-2021,projected
134,FL- PENSACOLA,89.32,84,81,91,88.05,91.58,84 [81 - 91],89.32% [88.05% - 91.58%],219,189,272,03-03-2021,projected
137,FL- SARASOTA,87.47,45,43,47,86.3,88.24,45 [43 - 47],87.47% [86.3% - 88.24%],108,91,119,03-03-2021,projected
139,FL- ST PETERSBURG,87.51,52,50,55,86.45,88.7,52 [50 - 55],87.51% [86.45% - 88.7%],120,103,139,03-03-2021,projected
140,FL- TALLAHASSEE,88.42,92,84,98,85.67,90.46,92 [84 - 98],88.42% [85.67% - 90.46%],227,153,282,03-03-2021,projected
141,FL- TAMPA,90.8,194,186,204,89.25,92.49,194 [186 - 204],90.8% [89.25% - 92.49%],460,394,532,03-03-2021,projected
142,GA- ALBANY,83.57,21,18,24,81.79,84.8,21 [18 - 24],83.57% [81.79% - 84.8%],38,19,51,03-03-2021,projected
144,GA- ATLANTA,100.14,1004,964,1068,96.97,104.55,1004 [964 - 1068],100.14% [96.97% - 104.55%],2413,2033,2941,03-03-2021,projected
145,GA- AUGUSTA,85.95,43,40,46,84.64,87.13,43 [40 - 46],85.95% [84.64% - 87.13%],146,114,175,03-03-2021,projected
146,GA- COLUMBUS,87.55,42,39,47,85.88,90.48,42 [39 - 47],87.55% [85.88% - 90.48%],95,74,132,03-03-2021,projected
147,GA- MACON,86.89,66,60,72,85.19,89.08,66 [60 - 72],86.89% [85.19% - 89.08%],154,116,203,03-03-2021,projected
148,GA- ROME,101.31,67,64,71,98.31,104.73,67 [64 - 71],101.31% [98.31% - 104.73%],156,134,181,03-03-2021,projected
149,GA- SAVANNAH,90.79,88,83,96,88.7,94.29,88 [83 - 96],90.79% [88.7% - 94.29%],222,179,294,03-03-2021,projected
151,ID- BOISE,84.14,32,30,34,83.42,84.77,32 [30 - 34],84.14% [83.42% - 84.77%],86,71,99,03-03-2021,projected
152,ID- IDAHO FALLS,98.87,42,41,47,95.84,103.43,42 [41 - 47],98.87% [95.84% - 103.43%],87,73,108,03-03-2021,projected
154,IL- AURORA,108.65,81,75,96,97.27,135.41,81 [75 - 96],108.65% [97.27% - 135.41%],151,91,292,03-03-2021,projected
155,IL- BLUE ISLAND,83.12,30,29,32,82.68,83.82,30 [29 - 32],83.12% [82.68% - 83.82%],79,68,97,03-03-2021,projected
156,IL- CHICAGO,83.03,99,95,106,82.58,83.71,99 [95 - 106],83.03% [82.58% - 83.71%],259,221,318,03-03-2021,projected
158,IL- ELGIN,89.48,42,40,45,88.01,91.88,42 [40 - 45],89.48% [88.01% - 91.88%],103,87,129,03-03-2021,projected
161,IL- EVANSTON,84.55,42,40,45,83.89,85.59,42 [40 - 45],84.55% [83.89% - 85.59%],110,94,135,03-03-2021,projected
163,IL- HINSDALE,85.91,25,24,27,85.0,86.91,25 [24 - 27],85.91% [85.0% - 86.91%],65,55,76,03-03-2021,projected
164,IL- JOLIET,89.2,56,52,60,88.07,91.84,56 [52 - 60],89.2% [88.07% - 91.84%],122,107,157,03-03-2021,projected
166,IL- MELROSE PARK,85.07,60,57,64,84.27,86.17,60 [57 - 64],85.07% [84.27% - 86.17%],157,132,191,03-03-2021,projected
170,IL- PEORIA,83.66,28,26,29,83.23,84.95,28 [26 - 29],83.66% [83.23% - 84.95%],68,60,92,03-03-2021,projected
171,IL- ROCKFORD,85.55,35,33,38,84.7,86.79,35 [33 - 38],85.55% [84.7% - 86.79%],85,72,104,03-03-2021,projected
172,IL- SPRINGFIELD,81.93,14,13,18,81.57,82.79,14 [13 - 18],81.93% [81.57% - 82.79%],49,40,71,03-03-2021,projected
173,IL- URBANA,85.87,21,19,24,84.81,87.89,21 [19 - 24],85.87% [84.81% - 87.89%],61,50,82,03-03-2021,projected
175,IL- BLOOMINGTON,90.86,14,13,15,90.86,97.23,14 [13 - 15],90.86% [90.86% - 97.23%],29,29,46,03-03-2021,projected
179,IN- EVANSVILLE,80.98,7,6,8,80.83,81.81,7 [6 - 8],80.98% [80.83% - 81.81%],20,17,37,03-03-2021,projected
180,IN- FORT WAYNE,83.89,27,24,30,82.98,84.97,27 [24 - 30],83.89% [82.98% - 84.97%],86,66,110,03-03-2021,projected
181,IN- GARY,83.52,19,18,21,82.59,84.38,19 [18 - 21],83.52% [82.59% - 84.38%],53,39,66,03-03-2021,projected
183,IN- INDIANAPOLIS,84.36,96,91,103,83.43,85.38,96 [91 - 103],84.36% [83.43% - 85.38%],280,220,345,03-03-2021,projected
184,IN- LAFAYETTE,86.48,21,20,22,85.26,88.23,21 [20 - 22],86.48% [85.26% - 88.23%],48,39,61,03-03-2021,projected
185,IN- MUNCIE,82.39,0,0,1,81.43,82.86,0 [0 - 1],82.39% [81.43% - 82.86%],10,6,12,03-03-2021,projected
186,IN- MUNSTER,82.43,12,11,13,82.08,82.86,12 [11 - 13],82.43% [82.08% - 82.86%],28,24,33,03-03-2021,projected
187,IN- SOUTH BEND,87.98,51,49,54,86.67,89.42,51 [49 - 54],87.98% [86.67% - 89.42%],122,102,144,03-03-2021,projected
188,IN- TERRE HAUTE,82.97,7,7,8,82.04,86.12,7 [7 - 8],82.97% [82.04% - 86.12%],16,11,33,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,81.17,14,13,14,80.58,81.57,14 [13 - 14],81.17% [80.58% - 81.57%],26,13,35,03-03-2021,projected
192,IA- DES MOINES,80.43,7,6,8,80.0,80.7,7 [6 - 8],80.43% [80.0% - 80.7%],14,0,23,03-03-2021,projected
193,IA- DUBUQUE,80.18,0,0,0,80.0,80.92,0 [0 - 0],80.18% [80.0% - 80.92%],1,0,5,03-03-2021,projected
194,IA- IOWA CITY,80.57,7,6,7,80.0,80.57,7 [6 - 7],80.57% [80.0% - 80.57%],11,0,11,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.71,7,6,7,80.0,80.71,7 [6 - 7],80.71% [80.0% - 80.71%],8,0,8,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,82.07,8,7,9,81.68,82.13,8 [7 - 9],82.07% [81.68% - 82.13%],32,26,33,03-03-2021,projected
201,KS- WICHITA,81.13,12,11,16,80.95,81.78,12 [11 - 16],81.13% [80.95% - 81.78%],56,47,88,03-03-2021,projected
203,KY- COVINGTON,94.62,56,54,59,92.99,96.8,56 [54 - 59],94.62% [92.99% - 96.8%],161,143,185,03-03-2021,projected
204,KY- LEXINGTON,92.33,277,262,301,89.82,95.52,277 [262 - 301],92.33% [89.82% - 95.52%],642,511,808,03-03-2021,projected
205,KY- LOUISVILLE,90.34,157,149,172,88.01,93.31,157 [149 - 172],90.34% [88.01% - 93.31%],498,386,641,03-03-2021,projected
207,KY- OWENSBORO,86.78,7,7,7,85.93,88.05,7 [7 - 7],86.78% [85.93% - 88.05%],32,28,38,03-03-2021,projected
208,KY- PADUCAH,94.18,106,100,116,91.16,98.62,106 [100 - 116],94.18% [91.16% - 98.62%],230,181,302,03-03-2021,projected
209,LA- ALEXANDRIA,82.72,7,6,8,81.72,84.74,7 [6 - 8],82.72% [81.72% - 84.74%],27,17,47,03-03-2021,projected
210,LA- BATON ROUGE,86.53,53,50,59,85.12,88.35,53 [50 - 59],86.53% [85.12% - 88.35%],162,127,207,03-03-2021,projected
212,LA- HOUMA,88.27,25,24,26,86.99,90.7,25 [24 - 26],88.27% [86.99% - 90.7%],58,49,75,03-03-2021,projected
213,LA- LAFAYETTE,83.79,20,16,24,82.78,84.44,20 [16 - 24],83.79% [82.78% - 84.44%],82,60,96,03-03-2021,projected
214,LA- LAKE CHARLES,88.9,26,24,28,87.05,92.25,26 [24 - 28],88.9% [87.05% - 92.25%],77,61,106,03-03-2021,projected
216,LA- METAIRIE,89.2,28,26,31,87.52,91.28,28 [26 - 31],89.2% [87.52% - 91.28%],93,76,114,03-03-2021,projected
217,LA- MONROE,81.08,0,0,1,80.76,81.19,0 [0 - 1],81.08% [80.76% - 81.19%],10,7,11,03-03-2021,projected
218,LA- NEW ORLEANS,84.49,33,32,36,83.75,85.4,33 [32 - 36],84.49% [83.75% - 85.4%],109,91,131,03-03-2021,projected
219,LA- SHREVEPORT,82.08,14,13,17,81.61,83.22,14 [13 - 17],82.08% [81.61% - 83.22%],57,44,88,03-03-2021,projected
220,LA- SLIDELL,91.51,21,21,23,89.52,94.88,21 [21 - 23],91.51% [89.52% - 94.88%],58,48,75,03-03-2021,projected
221,ME- BANGOR,81.93,14,13,19,81.19,85.69,14 [13 - 19],81.93% [81.19% - 85.69%],21,13,62,03-03-2021,projected
222,ME- PORTLAND,82.67,25,24,27,82.29,83.28,25 [24 - 27],82.67% [82.29% - 83.28%],70,60,86,03-03-2021,projected
223,MD- BALTIMORE,85.44,142,136,152,84.61,86.54,142 [136 - 152],85.44% [84.61% - 86.54%],367,311,441,03-03-2021,projected
225,MD- SALISBURY,88.32,22,20,26,86.72,90.03,22 [20 - 26],88.32% [86.72% - 90.03%],78,63,94,03-03-2021,projected
226,MD- TAKOMA PARK,94.14,68,65,72,92.2,96.63,68 [65 - 72],94.14% [92.2% - 96.63%],182,157,214,03-03-2021,projected
227,MA- BOSTON,86.66,271,260,286,85.71,87.85,271 [260 - 286],86.66% [85.71% - 87.85%],731,627,862,03-03-2021,projected
230,MA- SPRINGFIELD,88.12,50,47,52,86.93,89.56,50 [47 - 52],88.12% [86.93% - 89.56%],130,111,153,03-03-2021,projected
231,MA- WORCESTER,86.82,40,38,43,85.85,88.04,40 [38 - 43],86.82% [85.85% - 88.04%],112,96,132,03-03-2021,projected
232,MI- ANN ARBOR,86.4,95,90,102,85.42,88.24,95 [90 - 102],86.4% [85.42% - 88.24%],209,177,269,03-03-2021,projected
233,MI- DEARBORN,84.01,29,27,32,83.28,85.17,29 [27 - 32],84.01% [83.28% - 85.17%],66,54,85,03-03-2021,projected
234,MI- DETROIT,86.14,146,139,158,84.59,88.46,146 [139 - 158],86.14% [84.59% - 88.46%],286,214,394,03-03-2021,projected
235,MI- FLINT,89.8,69,66,76,87.32,94.03,69 [66 - 76],89.8% [87.32% - 94.03%],130,97,186,03-03-2021,projected
236,MI- GRAND RAPIDS,86.58,66,63,70,85.72,88.06,66 [63 - 70],86.58% [85.72% - 88.06%],152,132,186,03-03-2021,projected
238,MI- KALAMAZOO,88.87,63,60,69,86.57,91.44,63 [60 - 69],88.87% [86.57% - 91.44%],131,97,169,03-03-2021,projected
239,MI- LANSING,85.28,35,32,38,84.63,87.36,35 [32 - 38],85.28% [84.63% - 87.36%],81,71,113,03-03-2021,projected
240,MI- MARQUETTE,81.43,0,0,3,80.61,84.51,0 [0 - 3],81.43% [80.61% - 84.51%],7,3,22,03-03-2021,projected
242,MI- MUSKEGON,81.31,0,0,1,80.93,81.87,0 [0 - 1],81.31% [80.93% - 81.87%],7,5,10,03-03-2021,projected
243,MI- PETOSKEY,97.63,37,34,38,93.01,102.25,37 [34 - 38],97.63% [93.01% - 102.25%],61,45,77,03-03-2021,projected
244,MI- PONTIAC,84.48,22,21,24,83.8,85.49,22 [21 - 24],84.48% [83.8% - 85.49%],53,45,65,03-03-2021,projected
245,MI- ROYAL OAK,83.6,43,41,46,83.03,84.43,43 [41 - 46],83.6% [83.03% - 84.43%],95,80,117,03-03-2021,projected
246,MI- SAGINAW,84.96,56,53,62,83.29,87.82,56 [53 - 62],84.96% [83.29% - 87.82%],104,69,164,03-03-2021,projected
248,MI- ST JOSEPH,85.96,7,7,7,84.64,86.62,7 [7 - 7],85.96% [84.64% - 86.62%],18,14,20,03-03-2021,projected
249,MI- TRAVERSE CITY,90.02,28,25,30,84.32,92.57,28 [25 - 30],90.02% [84.32% - 92.57%],51,22,64,03-03-2021,projected
250,MN- DULUTH,82.24,7,6,9,80.95,82.32,7 [6 - 9],82.24% [80.95% - 82.32%],26,11,27,03-03-2021,projected
251,MN- MINNEAPOLIS,84.25,168,160,181,83.45,85.4,168 [160 - 181],84.25% [83.45% - 85.4%],362,294,460,03-03-2021,projected
253,MN- ROCHESTER,81.0,14,13,14,80.81,81.12,14 [13 - 14],81.0% [80.81% - 81.12%],26,21,29,03-03-2021,projected
254,MN- ST CLOUD,83.82,14,13,15,82.69,85.52,14 [13 - 15],83.82% [82.69% - 85.52%],27,19,39,03-03-2021,projected
256,MN- ST PAUL,85.69,52,49,56,84.68,86.26,52 [49 - 56],85.69% [84.68% - 86.26%],130,107,143,03-03-2021,projected
257,MS- GULFPORT,84.14,12,11,14,83.49,84.92,12 [11 - 14],84.14% [83.49% - 84.92%],32,27,38,03-03-2021,projected
258,MS- HATTIESBURG,84.55,21,20,22,83.64,85.37,21 [20 - 22],84.55% [83.64% - 85.37%],55,44,65,03-03-2021,projected
259,MS- JACKSON,81.94,31,29,39,81.56,83.1,31 [29 - 39],81.94% [81.56% - 83.1%],87,70,139,03-03-2021,projected
260,MS- MERIDIAN,82.66,7,7,9,82.25,83.37,7 [7 - 9],82.66% [82.25% - 83.37%],26,22,33,03-03-2021,projected
261,MS- OXFORD,81.25,0,0,1,80.63,81.57,0 [0 - 1],81.25% [80.63% - 81.57%],8,4,10,03-03-2021,projected
262,MS- TUPELO,81.6,7,7,9,80.86,82.58,7 [7 - 9],81.6% [80.86% - 82.58%],26,14,42,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.46,7,6,7,80.19,81.75,7 [6 - 7],81.46% [80.19% - 81.75%],15,2,18,03-03-2021,projected
264,MO- COLUMBIA,81.41,3,2,13,80.81,84.28,3 [2 - 13],81.41% [80.81% - 84.28%],26,15,79,03-03-2021,projected
267,MO- JOPLIN,81.78,7,7,8,81.68,82.31,7 [7 - 8],81.78% [81.68% - 82.31%],17,16,22,03-03-2021,projected
268,MO- KANSAS CITY,82.54,58,52,66,82.04,83.32,58 [52 - 66],82.54% [82.04% - 83.32%],201,162,263,03-03-2021,projected
270,MO- SPRINGFIELD,86.64,72,64,103,83.37,103.89,72 [64 - 103],86.64% [83.37% - 103.89%],130,66,468,03-03-2021,projected
273,MO- ST LOUIS,83.02,132,126,139,82.5,83.78,132 [126 - 139],83.02% [82.5% - 83.78%],369,305,461,03-03-2021,projected
274,MT- BILLINGS,83.4,34,32,41,82.99,84.48,34 [32 - 41],83.4% [82.99% - 84.48%],75,66,99,03-03-2021,projected
275,MT- GREAT FALLS,81.61,1,0,2,80.62,81.61,1 [0 - 2],81.61% [80.62% - 81.61%],13,5,13,03-03-2021,projected
276,MT- MISSOULA,87.77,42,39,45,86.38,88.46,42 [39 - 45],87.77% [86.38% - 88.46%],90,74,98,03-03-2021,projected
277,NE- LINCOLN,82.61,21,19,23,81.85,83.21,21 [19 - 23],82.61% [81.85% - 83.21%],48,34,59,03-03-2021,projected
278,NE- OMAHA,81.92,39,37,42,81.61,82.45,39 [37 - 42],81.92% [81.61% - 82.45%],105,88,134,03-03-2021,projected
279,NV- LAS VEGAS,88.82,122,117,128,87.67,90.22,122 [117 - 128],88.82% [87.67% - 90.22%],360,313,417,03-03-2021,projected
280,NV- RENO,85.0,35,32,40,84.01,87.08,35 [32 - 40],85.0% [84.01% - 87.08%],96,77,136,03-03-2021,projected
281,NH- LEBANON,83.3,15,13,17,82.57,84.02,15 [13 - 17],83.3% [82.57% - 84.02%],32,25,39,03-03-2021,projected
282,NH- MANCHESTER,83.75,31,29,32,83.24,84.26,31 [29 - 32],83.75% [83.24% - 84.26%],74,64,84,03-03-2021,projected
283,NJ- CAMDEN,90.53,328,315,344,89.09,92.33,328 [315 - 344],90.53% [89.09% - 92.33%],841,726,985,03-03-2021,projected
284,NJ- HACKENSACK,93.22,202,195,211,91.32,95.55,202 [195 - 211],93.22% [91.32% - 95.55%],493,422,580,03-03-2021,projected
285,NJ- MORRISTOWN,96.03,129,124,135,93.74,98.78,129 [124 - 135],96.03% [93.74% - 98.78%],309,265,362,03-03-2021,projected
288,NJ- NEW BRUNSWICK,90.16,110,106,115,88.71,91.75,110 [106 - 115],90.16% [88.71% - 91.75%],281,241,325,03-03-2021,projected
289,NJ- NEWARK,90.88,213,205,223,89.38,92.73,213 [205 - 223],90.88% [89.38% - 92.73%],529,456,619,03-03-2021,projected
291,NJ- PATERSON,87.89,32,30,34,86.71,89.17,32 [30 - 34],87.89% [86.71% - 89.17%],93,79,108,03-03-2021,projected
292,NJ- RIDGEWOOD,102.1,71,68,75,98.94,105.88,71 [68 - 75],102.1% [98.94% - 105.88%],175,150,205,03-03-2021,projected
293,NM- ALBUQUERQUE,86.88,85,80,96,85.27,89.38,85 [80 - 96],86.88% [85.27% - 89.38%],231,177,315,03-03-2021,projected
295,NY- ALBANY,87.16,131,125,141,86.13,88.5,131 [125 - 141],87.16% [86.13% - 88.5%],353,302,419,03-03-2021,projected
296,NY- BINGHAMTON,93.46,59,56,63,91.63,96.15,59 [56 - 63],93.46% [91.63% - 96.15%],125,108,150,03-03-2021,projected
297,NY- BRONX,98.37,279,268,291,95.64,101.22,279 [268 - 291],98.37% [95.64% - 101.22%],665,566,768,03-03-2021,projected
299,NY- BUFFALO,88.32,119,114,126,87.23,89.96,119 [114 - 126],88.32% [87.23% - 89.96%],299,260,358,03-03-2021,projected
300,NY- ELMIRA,83.9,14,13,16,83.16,85.29,14 [13 - 16],83.9% [83.16% - 85.29%],42,34,57,03-03-2021,projected
301,NY- EAST LONG ISLAND,96.46,708,683,741,94.2,99.04,708 [683 - 741],96.46% [94.2% - 99.04%],1801,1553,2083,03-03-2021,projected
304,NY- ROCHESTER,86.86,82,78,88,85.88,88.01,82 [78 - 88],86.86% [85.88% - 88.01%],203,174,237,03-03-2021,projected
