region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
173,IL- URBANA,81.54,21,20,29,80.77,85.1,21 [20 - 29],81.54% [80.77% - 85.1%],16,8,53,03-31-2021,projected
175,IL- BLOOMINGTON,99.1,68,63,75,90.11,110.34,68 [63 - 75],99.1% [90.11% - 110.34%],51,27,81,03-31-2021,projected
179,IN- EVANSVILLE,81.47,38,34,46,80.78,82.89,38 [34 - 46],81.47% [80.78% - 82.89%],30,16,59,03-31-2021,projected
180,IN- FORT WAYNE,82.62,83,76,95,81.31,84.79,83 [76 - 95],82.62% [81.31% - 84.79%],58,29,106,03-31-2021,projected
181,IN- GARY,82.19,48,44,52,81.06,83.59,48 [44 - 52],82.19% [81.06% - 83.59%],33,16,54,03-31-2021,projected
183,IN- INDIANAPOLIS,82.06,182,170,205,81.12,83.62,182 [170 - 205],82.06% [81.12% - 83.62%],132,72,232,03-31-2021,projected
184,IN- LAFAYETTE,80.54,7,7,10,80.54,82.43,7 [7 - 10],80.54% [80.54% - 82.43%],4,4,18,03-31-2021,projected
185,IN- MUNCIE,80.95,7,6,9,80.48,82.15,7 [6 - 9],80.95% [80.48% - 82.15%],4,2,9,03-31-2021,projected
186,IN- MUNSTER,81.65,28,26,30,81.04,82.77,28 [26 - 30],81.65% [81.04% - 82.77%],19,12,32,03-31-2021,projected
187,IN- SOUTH BEND,83.73,77,71,87,81.9,86.15,77 [71 - 87],83.73% [81.9% - 86.15%],57,29,94,03-31-2021,projected
188,IN- TERRE HAUTE,80.74,7,6,7,80.0,80.93,7 [6 - 7],80.74% [80.0% - 80.93%],4,0,5,03-31-2021,projected
190,IA- CEDAR RAPIDS,80.63,7,7,9,80.63,81.25,7 [7 - 9],80.63% [80.63% - 81.25%],7,7,14,03-31-2021,projected
191,IA- DAVENPORT,82.83,86,80,100,81.53,85.62,86 [80 - 100],82.83% [81.53% - 85.62%],63,34,125,03-31-2021,projected
192,IA- DES MOINES,81.31,58,53,68,80.79,82.7,58 [53 - 68],81.31% [80.79% - 82.7%],43,26,89,03-31-2021,projected
193,IA- DUBUQUE,81.65,14,13,16,80.73,83.12,14 [13 - 16],81.65% [80.73% - 83.12%],9,4,17,03-31-2021,projected
194,IA- IOWA CITY,82.83,76,68,90,81.18,86.18,76 [68 - 90],82.83% [81.18% - 86.18%],55,23,120,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,3,80.0,81.91,0 [0 - 3],80.0% [80.0% - 81.91%],0,0,14,03-31-2021,projected
196,IA- SIOUX CITY,80.53,7,6,10,80.0,81.68,7 [6 - 10],80.53% [80.0% - 81.68%],6,0,19,03-31-2021,projected
197,IA- WATERLOO,80.63,7,6,7,80.0,80.63,7 [6 - 7],80.63% [80.0% - 80.63%],4,0,4,03-31-2021,projected
200,KS- TOPEKA,81.16,28,25,29,80.39,81.55,28 [25 - 29],81.16% [80.39% - 81.55%],18,6,24,03-31-2021,projected
201,KS- WICHITA,80.24,13,11,27,80.0,81.49,13 [11 - 27],80.24% [80.0% - 81.49%],12,0,74,03-31-2021,projected
203,KY- COVINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
204,KY- LEXINGTON,81.17,82,72,109,80.46,83.11,82 [72 - 109],81.17% [80.46% - 83.11%],61,24,162,03-31-2021,projected
205,KY- LOUISVILLE,81.14,70,62,81,80.42,82.28,70 [62 - 81],81.14% [80.42% - 82.28%],55,20,110,03-31-2021,projected
207,KY- OWENSBORO,82.12,6,4,8,80.0,82.12,6 [4 - 8],82.12% [80.0% - 82.12%],10,0,10,03-31-2021,projected
208,KY- PADUCAH,80.0,0,0,5,80.0,81.6,0 [0 - 5],80.0% [80.0% - 81.6%],0,0,26,03-31-2021,projected
209,LA- ALEXANDRIA,81.31,21,20,25,80.81,83.03,21 [20 - 25],81.31% [80.81% - 83.03%],13,8,30,03-31-2021,projected
210,LA- BATON ROUGE,80.85,28,25,33,80.4,81.77,28 [25 - 33],80.85% [80.4% - 81.77%],21,10,44,03-31-2021,projected
212,LA- HOUMA,80.43,7,7,7,80.43,80.86,7 [7 - 7],80.43% [80.43% - 80.86%],3,3,6,03-31-2021,projected
213,LA- LAFAYETTE,80.65,21,19,25,80.28,81.43,21 [19 - 25],80.65% [80.28% - 81.43%],14,6,31,03-31-2021,projected
214,LA- LAKE CHARLES,82.2,28,26,32,81.39,84.74,28 [26 - 32],82.2% [81.39% - 84.74%],19,12,41,03-31-2021,projected
216,LA- METAIRIE,81.48,21,19,24,80.69,82.87,21 [19 - 24],81.48% [80.69% - 82.87%],15,7,29,03-31-2021,projected
217,LA- MONROE,80.0,0,0,1,80.0,80.54,0 [0 - 1],80.0% [80.0% - 80.54%],0,0,5,03-31-2021,projected
218,LA- NEW ORLEANS,80.08,0,0,2,80.08,80.41,0 [0 - 2],80.08% [80.08% - 80.41%],2,2,10,03-31-2021,projected
219,LA- SHREVEPORT,80.44,14,13,18,80.18,80.8,14 [13 - 18],80.44% [80.18% - 80.8%],12,5,22,03-31-2021,projected
220,LA- SLIDELL,81.19,7,6,7,80.0,81.19,7 [6 - 7],81.19% [80.0% - 81.19%],6,0,6,03-31-2021,projected
221,ME- BANGOR,81.28,21,20,25,80.73,82.11,21 [20 - 25],81.28% [80.73% - 82.11%],14,8,23,03-31-2021,projected
222,ME- PORTLAND,81.71,63,58,70,80.84,82.86,63 [58 - 70],81.71% [80.84% - 82.86%],45,22,75,03-31-2021,projected
223,MD- BALTIMORE,87.58,698,649,769,84.14,92.39,698 [649 - 769],87.58% [84.14% - 92.39%],511,279,836,03-31-2021,projected
225,MD- SALISBURY,81.92,23,21,28,80.96,84.27,23 [21 - 28],81.92% [80.96% - 84.27%],18,9,40,03-31-2021,projected
226,MD- TAKOMA PARK,86.37,105,97,116,83.57,90.41,105 [97 - 116],86.37% [83.57% - 90.41%],82,46,134,03-31-2021,projected
227,MA- BOSTON,83.98,577,535,639,82.12,86.61,577 [535 - 639],83.98% [82.12% - 86.61%],437,233,726,03-31-2021,projected
230,MA- SPRINGFIELD,84.62,104,96,117,82.37,88.43,104 [96 - 117],84.62% [82.37% - 88.43%],74,38,135,03-31-2021,projected
231,MA- WORCESTER,82.62,56,51,62,81.34,84.32,56 [51 - 62],82.62% [81.34% - 84.32%],43,22,71,03-31-2021,projected
232,MI- ANN ARBOR,92.84,566,516,652,85.64,104.39,566 [516 - 652],92.84% [85.64% - 104.39%],419,184,796,03-31-2021,projected
233,MI- DEARBORN,89.18,203,185,234,84.14,97.4,203 [185 - 234],89.18% [84.14% - 97.4%],151,68,286,03-31-2021,projected
234,MI- DETROIT,94.06,850,767,983,85.28,107.58,850 [767 - 983],94.06% [85.28% - 107.58%],655,246,1285,03-31-2021,projected
235,MI- FLINT,95.99,282,256,326,86.79,111.52,282 [256 - 326],95.99% [86.79% - 111.52%],212,90,418,03-31-2021,projected
236,MI- GRAND RAPIDS,94.42,462,418,541,85.98,109.58,462 [418 - 541],94.42% [85.98% - 109.58%],333,138,683,03-31-2021,projected
238,MI- KALAMAZOO,88.8,171,156,198,84.2,96.72,171 [156 - 198],88.8% [84.2% - 96.72%],130,62,247,03-31-2021,projected
239,MI- LANSING,93.81,287,262,332,86.06,106.38,287 [262 - 332],93.81% [86.06% - 106.38%],212,93,405,03-31-2021,projected
240,MI- MARQUETTE,83.07,21,19,25,80.82,85.74,21 [19 - 25],83.07% [80.82% - 85.74%],15,4,28,03-31-2021,projected
242,MI- MUSKEGON,91.19,84,76,99,84.85,101.64,84 [76 - 99],91.19% [84.85% - 101.64%],60,26,116,03-31-2021,projected
243,MI- PETOSKEY,91.27,56,49,65,82.6,102.83,56 [49 - 65],91.27% [82.6% - 102.83%],39,9,79,03-31-2021,projected
244,MI- PONTIAC,96.89,274,249,318,87.35,113.11,274 [249 - 318],96.89% [87.35% - 113.11%],200,87,392,03-31-2021,projected
245,MI- ROYAL OAK,92.53,450,408,521,85.34,104.68,450 [408 - 521],92.53% [85.34% - 104.68%],331,141,652,03-31-2021,projected
246,MI- SAGINAW,87.87,225,204,260,83.2,94.89,225 [204 - 260],87.87% [83.2% - 94.89%],165,67,312,03-31-2021,projected
248,MI- ST JOSEPH,86.29,28,25,32,82.98,92.91,28 [25 - 32],86.29% [82.98% - 92.91%],19,9,39,03-31-2021,projected
249,MI- TRAVERSE CITY,88.45,57,52,67,84.32,95.72,57 [52 - 67],88.45% [84.32% - 95.72%],43,22,80,03-31-2021,projected
250,MN- DULUTH,82.24,35,32,40,81.03,84.22,35 [32 - 40],82.24% [81.03% - 84.22%],26,12,49,03-31-2021,projected
251,MN- MINNEAPOLIS,83.24,375,343,434,81.46,85.93,375 [343 - 434],83.24% [81.46% - 85.93%],276,124,505,03-31-2021,projected
253,MN- ROCHESTER,80.35,14,12,17,80.19,80.88,14 [12 - 17],80.35% [80.19% - 80.88%],9,5,23,03-31-2021,projected
254,MN- ST CLOUD,83.39,28,25,36,80.99,87.64,28 [25 - 36],83.39% [80.99% - 87.64%],24,7,54,03-31-2021,projected
256,MN- ST PAUL,82.58,79,72,90,81.36,84.6,79 [72 - 90],82.58% [81.36% - 84.6%],59,31,105,03-31-2021,projected
257,MS- GULFPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
258,MS- HATTIESBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
259,MS- JACKSON,80.18,14,12,14,80.0,80.27,14 [12 - 14],80.18% [80.0% - 80.27%],8,0,12,03-31-2021,projected
260,MS- MERIDIAN,80.31,0,0,1,80.0,80.41,0 [0 - 1],80.31% [80.0% - 80.41%],3,0,4,03-31-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,03-31-2021,projected
263,MO- CAPE GIRARDEAU,80.88,14,12,17,80.1,81.66,14 [12 - 17],80.88% [80.1% - 81.66%],9,1,17,03-31-2021,projected
264,MO- COLUMBIA,86.34,143,129,199,81.95,100.93,143 [129 - 199],86.34% [81.95% - 100.93%],117,36,386,03-31-2021,projected
267,MO- JOPLIN,80.63,7,7,9,80.63,81.68,7 [7 - 9],80.63% [80.63% - 81.68%],6,6,16,03-31-2021,projected
268,MO- KANSAS CITY,80.53,52,48,68,80.16,81.26,52 [48 - 68],80.53% [80.16% - 81.26%],42,13,100,03-31-2021,projected
270,MO- SPRINGFIELD,80.92,28,24,37,80.0,81.74,28 [24 - 37],80.92% [80.0% - 81.74%],18,0,34,03-31-2021,projected
273,MO- ST LOUIS,81.51,250,225,304,80.71,83.29,250 [225 - 304],81.51% [80.71% - 83.29%],184,87,401,03-31-2021,projected
274,MT- BILLINGS,81.31,42,38,50,80.45,82.81,42 [38 - 50],81.31% [80.45% - 82.81%],29,10,62,03-31-2021,projected
275,MT- GREAT FALLS,81.49,16,13,19,80.0,82.86,16 [13 - 19],81.49% [80.0% - 82.86%],12,0,23,03-31-2021,projected
276,MT- MISSOULA,83.11,46,41,55,80.86,86.56,46 [41 - 55],83.11% [80.86% - 86.56%],36,10,76,03-31-2021,projected
277,NE- LINCOLN,80.44,14,13,18,80.33,81.52,14 [13 - 18],80.44% [80.33% - 81.52%],8,6,28,03-31-2021,projected
278,NE- OMAHA,80.79,54,49,66,80.35,81.76,54 [49 - 66],80.79% [80.35% - 81.76%],43,19,96,03-31-2021,projected
279,NV- LAS VEGAS,81.45,70,64,78,80.78,82.38,70 [64 - 78],81.45% [80.78% - 82.38%],59,32,97,03-31-2021,projected
280,NV- RENO,83.75,99,91,119,81.72,87.29,99 [91 - 119],83.75% [81.72% - 87.29%],72,33,140,03-31-2021,projected
281,NH- LEBANON,81.24,17,15,20,80.62,82.88,17 [15 - 20],81.24% [80.62% - 82.88%],12,6,28,03-31-2021,projected
282,NH- MANCHESTER,83.19,90,83,100,81.72,85.27,90 [83 - 100],83.19% [81.72% - 85.27%],63,34,104,03-31-2021,projected
283,NJ- CAMDEN,83.29,320,291,363,81.49,85.97,320 [291 - 363],83.29% [81.49% - 85.97%],263,119,477,03-31-2021,projected
284,NJ- HACKENSACK,83.11,138,124,159,81.21,85.9,138 [124 - 159],83.11% [81.21% - 85.9%],116,45,220,03-31-2021,projected
285,NJ- MORRISTOWN,85.81,135,123,153,82.8,90.32,135 [123 - 153],85.81% [82.8% - 90.32%],112,54,199,03-31-2021,projected
288,NJ- NEW BRUNSWICK,83.72,127,117,144,81.84,86.69,127 [117 - 144],83.72% [81.84% - 86.69%],103,51,185,03-31-2021,projected
289,NJ- NEWARK,82.94,170,150,198,80.86,85.82,170 [150 - 198],82.94% [80.86% - 85.82%],143,42,283,03-31-2021,projected
291,NJ- PATERSON,82.12,28,23,34,80.17,84.5,28 [23 - 34],82.12% [80.17% - 84.5%],25,2,53,03-31-2021,projected
292,NJ- RIDGEWOOD,85.68,56,51,62,82.78,89.85,56 [51 - 62],85.68% [82.78% - 89.85%],45,22,78,03-31-2021,projected
293,NM- ALBUQUERQUE,80.83,34,30,41,80.45,81.58,34 [30 - 41],80.83% [80.45% - 81.58%],28,15,53,03-31-2021,projected
295,NY- ALBANY,84.69,322,299,359,82.41,88.07,322 [299 - 359],84.69% [82.41% - 88.07%],231,119,398,03-31-2021,projected
296,NY- BINGHAMTON,83.44,43,39,48,81.83,85.38,43 [39 - 48],83.44% [81.83% - 85.38%],32,17,50,03-31-2021,projected
297,NY- BRONX,83.31,144,133,156,81.8,85.03,144 [133 - 156],83.31% [81.8% - 85.03%],120,65,182,03-31-2021,projected
299,NY- BUFFALO,85.37,262,243,290,83.17,88.93,262 [243 - 290],85.37% [83.17% - 88.93%],193,114,321,03-31-2021,projected
300,NY- ELMIRA,82.69,39,36,43,81.21,83.9,39 [36 - 43],82.69% [81.21% - 83.9%],29,13,42,03-31-2021,projected
301,NY- EAST LONG ISLAND,84.58,609,561,665,82.36,87.14,609 [561 - 665],84.58% [82.36% - 87.14%],501,258,781,03-31-2021,projected
304,NY- ROCHESTER,83.51,143,133,161,81.99,85.98,143 [133 - 161],83.51% [81.99% - 85.98%],104,59,177,03-31-2021,projected
307,NY- SYRACUSE,81.91,75,69,87,81.1,83.5,75 [69 - 87],81.91% [81.1% - 83.5%],54,31,99,03-31-2021,projected
